dataset,seed,epoch,fitness
breast_cancer,1234577,9.0,1.2660236671689062
breast_cancer,1234577,0.0,2.076422173706982
breast_cancer,1234577,1.0,2.076422173706982
breast_cancer,1234577,2.0,2.076422173706982
breast_cancer,1234577,3.0,2.076422173706982
breast_cancer,1234577,4.0,1.4860829204044104
breast_cancer,1234577,5.0,1.4860829204044104
breast_cancer,1234577,6.0,1.4860829204044104
breast_cancer,1234577,7.0,1.4860829204044104
breast_cancer,1234577,8.0,1.4860829204044104
breast_cancer,1234577,9.0,1.4860829204044104
heart,1234577,0.0,4.481946063381162
heart,1234577,1.0,4.481946063381162
heart,1234577,2.0,3.218091232744059
heart,1234577,3.0,3.218091232744059
heart,1234577,4.0,3.218091232744059
heart,1234577,5.0,3.218091232744059
heart,1234577,6.0,3.218091232744059
heart,1234577,7.0,3.218091232744059
heart,1234577,8.0,3.218091232744059
heart,1234577,9.0,3.218091232744059
heart,1234577,0.0,13.073631304469332
heart,1234577,1.0,10.142132255368892
heart,1234577,2.0,7.4357927767059495
heart,1234577,3.0,7.4357927767059495
heart,1234577,4.0,11.803048503336456
heart,1234577,5.0,11.803048503336456
heart,1234577,6.0,5.064569472316543
heart,1234577,7.0,5.064569472316543
heart,1234577,8.0,5.064569472316543
heart,1234577,9.0,4.548198021120795
heart,1234577,0.0,4.070738428088814
heart,1234577,1.0,13.144972142712335
heart,1234577,2.0,7.8811713482845756
heart,1234577,3.0,7.80322954775758
heart,1234577,4.0,6.65636186544656
heart,1234577,5.0,6.65636186544656
heart,1234577,6.0,5.760415000036034
heart,1234577,7.0,5.760415000036034
heart,1234577,8.0,3.4112501781507416
heart,1234577,9.0,3.4112501781507416
heart,1234577,0.0,20.33021263750158
heart,1234577,1.0,18.453350554506308
heart,1234577,2.0,17.20677050199685
heart,1234577,3.0,17.20677050199685
heart,1234577,4.0,11.87641752109389
heart,1234577,5.0,15.881788206889292
heart,1234577,6.0,12.249473655485394
heart,1234577,7.0,12.249473655485394
heart,1234577,8.0,12.249473655485394
heart,1234577,9.0,12.249473655485394
heart,1234577,0.0,5.253798390130914
heart,1234577,1.0,5.253798390130914
heart,1234577,2.0,5.253798390130914
heart,1234577,3.0,5.253798390130914
heart,1234577,4.0,5.253798390130914
heart,1234577,5.0,5.253798390130914
heart,1234577,6.0,5.253798390130914
heart,1234577,7.0,5.253798390130914
heart,1234577,8.0,5.253798390130914
heart,1234577,9.0,5.253798390130914
iris,98765441,0.0,2.7920154620867965
iris,98765441,1.0,3.8239444139171375
iris,98765441,2.0,3.8239444139171375
iris,98765441,3.0,3.8239444139171375
iris,98765441,4.0,3.8239444139171375
iris,98765441,5.0,3.5035365160617613
iris,98765441,6.0,3.5035365160617613
iris,98765441,7.0,3.5035365160617613
iris,98765441,8.0,3.5035365160617613
iris,98765441,9.0,3.5035365160617613
iris,98765441,0.0,2.540825996789969
iris,98765441,1.0,2.540825996789969
iris,98765441,2.0,2.540825996789969
iris,98765441,3.0,2.540825996789969
iris,98765441,4.0,2.2576403674120087
iris,98765441,5.0,4.771550078889899
iris,98765441,6.0,4.771550078889899
iris,98765441,7.0,4.771550078889899
iris,98765441,8.0,4.771550078889899
iris,98765441,9.0,4.579040345265934
iris,98765441,0.0,2.843074222155955
iris,98765441,1.0,5.5928436967244854
iris,98765441,2.0,5.5928436967244854
iris,98765441,3.0,5.5928436967244854
iris,98765441,4.0,5.5928436967244854
iris,98765441,5.0,10.77785700187834
iris,98765441,6.0,6.577997788263104
iris,98765441,7.0,4.030638858254258
iris,98765441,8.0,2.04999311202027
iris,98765441,9.0,2.04999311202027
iris,98765441,0.0,10.120348368138698
iris,98765441,1.0,4.322905542164739
iris,98765441,2.0,3.055483254233982
iris,98765441,3.0,3.055483254233982
iris,98765441,4.0,3.055483254233982
iris,98765441,5.0,2.7684981132100717
iris,98765441,6.0,2.7684981132100717
iris,98765441,7.0,2.7684981132100717
iris,98765441,8.0,2.7684981132100717
iris,98765441,9.0,19.47631450165784
iris,98765441,0.0,2.772385108796187
iris,98765441,1.0,2.772385108796187
iris,98765441,2.0,2.772385108796187
iris,98765441,3.0,2.772385108796187
iris,98765441,4.0,2.772385108796187
iris,98765441,5.0,2.772385108796187
iris,98765441,6.0,2.772385108796187
iris,98765441,7.0,2.772385108796187
iris,98765441,8.0,2.772385108796187
iris,98765441,9.0,2.772385108796187
wine,98765441,0.0,2.482501107684722
wine,98765441,1.0,2.482501107684722
wine,98765441,2.0,2.426886084757304
wine,98765441,3.0,2.426886084757304
wine,98765441,4.0,2.426886084757304
wine,98765441,5.0,2.426886084757304
wine,98765441,6.0,2.426886084757304
wine,98765441,7.0,2.426886084757304
wine,98765441,8.0,2.426886084757304
wine,98765441,9.0,2.426886084757304
wine,98765441,0.0,2.417389154552276
wine,98765441,1.0,2.417389154552276
wine,98765441,2.0,8.322328273525871
wine,98765441,3.0,5.072069476652899
wine,98765441,4.0,2.4933161674145263
wine,98765441,5.0,7.204210363822476
wine,98765441,6.0,4.438611515196292
wine,98765441,7.0,3.6978987400919077
wine,98765441,8.0,3.6978987400919077
wine,98765441,9.0,3.6978987400919077
wine,98765441,0.0,2.76473363817717
wine,98765441,1.0,2.76473363817717
wine,98765441,2.0,2.76473363817717
wine,98765441,3.0,2.76473363817717
wine,98765441,4.0,2.728804243224436
wine,98765441,5.0,2.6471180165334833
wine,98765441,6.0,2.6471180165334833
wine,98765441,7.0,2.6471180165334833
wine,98765441,8.0,2.6471180165334833
wine,98765441,9.0,2.6471180165334833
wine,98765441,0.0,8.022088339083226
wine,98765441,1.0,6.535511365881177
wine,98765441,2.0,5.301847581685581
wine,98765441,3.0,3.8693607805652244
wine,98765441,4.0,3.8693607805652244
wine,98765441,5.0,3.8693607805652244
wine,98765441,6.0,3.8693607805652244
wine,98765441,7.0,3.8693607805652244
wine,98765441,8.0,3.3939020723895013
wine,98765441,9.0,3.3939020723895013
wine,98765441,0.0,2.6489432923318152
wine,98765441,1.0,2.6489432923318152
wine,98765441,2.0,4.510119104670157
wine,98765441,3.0,4.510119104670157
wine,98765441,4.0,4.510119104670157
wine,98765441,5.0,2.39391454064439
wine,98765441,6.0,2.39391454064439
wine,98765441,7.0,2.39391454064439
wine,98765441,8.0,2.39391454064439
wine,98765441,9.0,2.39391454064439
breast_cancer,98765441,0.0,1.7042510945734497
breast_cancer,98765441,1.0,1.7042510945734497
breast_cancer,98765441,2.0,1.7042510945734497
breast_cancer,98765441,3.0,1.7042510945734497
breast_cancer,98765441,4.0,1.7042510945734497
breast_cancer,98765441,5.0,1.317494839254683
breast_cancer,98765441,6.0,1.317494839254683
breast_cancer,98765441,7.0,1.317494839254683
breast_cancer,98765441,8.0,13.353541639818221
breast_cancer,98765441,9.0,3.4281180673770004
breast_cancer,98765441,0.0,2.821832571674615
breast_cancer,98765441,1.0,2.4430978371539447
breast_cancer,98765441,2.0,2.28774977705955
breast_cancer,98765441,3.0,2.28774977705955
breast_cancer,98765441,4.0,2.28774977705955
breast_cancer,98765441,5.0,2.28774977705955
breast_cancer,98765441,6.0,2.28774977705955
breast_cancer,98765441,7.0,2.28774977705955
breast_cancer,98765441,8.0,1.283569321335555
breast_cancer,98765441,9.0,1.283569321335555
breast_cancer,98765441,0.0,2.97308632935949
breast_cancer,98765441,1.0,2.97308632935949
breast_cancer,98765441,2.0,13.175475418839026
breast_cancer,98765441,3.0,9.139127969526042
breast_cancer,98765441,4.0,2.300411568313385
breast_cancer,98765441,5.0,2.300411568313385
breast_cancer,98765441,6.0,2.9093449075178053
breast_cancer,98765441,7.0,2.595596928434102
breast_cancer,98765441,8.0,1.820911179038667
breast_cancer,98765441,9.0,1.820911179038667
breast_cancer,98765441,0.0,1.4277497740519456
breast_cancer,98765441,1.0,1.4277497740519456
breast_cancer,98765441,2.0,1.4277497740519456
breast_cancer,98765441,3.0,1.4277497740519456
breast_cancer,98765441,4.0,1.4277497740519456
breast_cancer,98765441,5.0,1.3182542471520953
breast_cancer,98765441,6.0,1.3182542471520953
breast_cancer,98765441,7.0,1.3182542471520953
breast_cancer,98765441,8.0,1.3182542471520953
breast_cancer,98765441,9.0,1.3182542471520953
breast_cancer,98765441,0.0,1.3042313913075494
breast_cancer,98765441,1.0,1.3042313913075494
breast_cancer,98765441,2.0,1.3042313913075494
breast_cancer,98765441,3.0,1.3042313913075494
breast_cancer,98765441,4.0,1.3042313913075494
breast_cancer,98765441,5.0,1.3042313913075494
breast_cancer,98765441,6.0,1.3042313913075494
breast_cancer,98765441,7.0,1.3042313913075494
breast_cancer,98765441,8.0,1.3042313913075494
breast_cancer,98765441,9.0,1.3042313913075494
heart,98765441,0.0,4.279407536227004
heart,98765441,1.0,4.027501511864119
heart,98765441,2.0,3.2732074005154685
heart,98765441,3.0,3.2732074005154685
heart,98765441,4.0,11.040359519784188
heart,98765441,5.0,10.513705718117414
heart,98765441,6.0,10.513705718117414
heart,98765441,7.0,3.0068299922340893
heart,98765441,8.0,3.0068299922340893
heart,98765441,9.0,3.0068299922340893
heart,98765441,0.0,4.518488733298592
heart,98765441,1.0,4.437010809331139
heart,98765441,2.0,4.437010809331139
heart,98765441,3.0,4.437010809331139
heart,98765441,4.0,4.437010809331139
heart,98765441,5.0,4.437010809331139
heart,98765441,6.0,3.9274395413370193
heart,98765441,7.0,3.9274395413370193
heart,98765441,8.0,3.658731916744547
heart,98765441,9.0,3.658731916744547
heart,98765441,0.0,2.5962474219380396
heart,98765441,1.0,2.5962474219380396
heart,98765441,2.0,2.5962474219380396
heart,98765441,3.0,2.5136211480494897
heart,98765441,4.0,7.393415586249384
heart,98765441,5.0,4.332026415141007
heart,98765441,6.0,4.332026415141007
heart,98765441,7.0,3.16408904704034
heart,98765441,8.0,3.16408904704034
heart,98765441,9.0,3.16408904704034
heart,98765441,0.0,5.465046688154448
heart,98765441,1.0,5.465046688154448
heart,98765441,2.0,5.465046688154448
heart,98765441,3.0,5.465046688154448
heart,98765441,4.0,5.465046688154448
heart,98765441,5.0,5.465046688154448
heart,98765441,6.0,3.3720287484670606
heart,98765441,7.0,3.3720287484670606
heart,98765441,8.0,3.3720287484670606
heart,98765441,9.0,3.3720287484670606
heart,98765441,0.0,2.70962135727759
heart,98765441,1.0,2.70962135727759
heart,98765441,2.0,2.70962135727759
heart,98765441,3.0,2.594177127679533
heart,98765441,4.0,2.594177127679533
heart,98765441,5.0,2.594177127679533
heart,98765441,6.0,2.594177127679533
heart,98765441,7.0,2.594177127679533
heart,98765441,8.0,13.93056672437947
heart,98765441,9.0,11.95494290280232
iris,198765433,0.0,3.233064502836756
iris,198765433,1.0,3.233064502836756
iris,198765433,2.0,3.233064502836756
iris,198765433,3.0,8.339426539781437
iris,198765433,4.0,8.339426539781437
iris,198765433,5.0,8.339426539781437
iris,198765433,6.0,6.964285664082682
iris,198765433,7.0,6.964285664082682
iris,198765433,8.0,6.964285664082682
iris,198765433,9.0,6.964285664082682
iris,198765433,0.0,2.498260556504269
iris,198765433,1.0,2.498260556504269
iris,198765433,2.0,8.901576368384674
iris,198765433,3.0,8.901576368384674
iris,198765433,4.0,6.813569869342075
iris,198765433,5.0,6.813569869342075
iris,198765433,6.0,6.813569869342075
iris,198765433,7.0,6.813569869342075
iris,198765433,8.0,6.813569869342075
iris,198765433,9.0,3.9428898060468134
iris,198765433,0.0,2.4343845695153257
iris,198765433,1.0,2.4159311468639926
iris,198765433,2.0,2.2925874688800096
iris,198765433,3.0,2.2925874688800096
iris,198765433,4.0,2.2925874688800096
iris,198765433,5.0,2.2925874688800096
iris,198765433,6.0,2.2925874688800096
iris,198765433,7.0,2.1892736849734225
iris,198765433,8.0,2.1892736849734225
iris,198765433,9.0,2.1892736849734225
iris,198765433,0.0,2.2180325087899315
iris,198765433,1.0,2.049262877032809
iris,198765433,2.0,2.049262877032809
iris,198765433,3.0,2.049262877032809
iris,198765433,4.0,2.049262877032809
iris,198765433,5.0,2.049262877032809
iris,198765433,6.0,1.9519325530763372
iris,198765433,7.0,1.9519325530763372
iris,198765433,8.0,1.7540201874852204
iris,198765433,9.0,1.7540201874852204
iris,198765433,0.0,2.6766986122897256
iris,198765433,1.0,6.213394846719346
iris,198765433,2.0,2.6444517568712795
iris,198765433,3.0,2.6444517568712795
iris,198765433,4.0,2.3042956742626224
iris,198765433,5.0,2.3042956742626224
iris,198765433,6.0,2.3042956742626224
iris,198765433,7.0,2.3042956742626224
iris,198765433,8.0,2.0504728915397923
iris,198765433,9.0,9.195290787096821
wine,198765433,0.0,2.4224597497500118
wine,198765433,1.0,2.4224597497500118
wine,198765433,2.0,2.4224597497500118
wine,198765433,3.0,2.4224597497500118
wine,198765433,4.0,2.4224597497500118
wine,198765433,5.0,2.4224597497500118
wine,198765433,6.0,2.4224597497500118
wine,198765433,7.0,2.4224597497500118
wine,198765433,8.0,2.1357988344160095
wine,198765433,9.0,2.1357988344160095
wine,198765433,0.0,2.1807220725200787
wine,198765433,1.0,2.1807220725200787
wine,198765433,2.0,2.1807220725200787
wine,198765433,3.0,2.1807220725200787
wine,198765433,4.0,2.1807220725200787
wine,198765433,5.0,2.1807220725200787
wine,198765433,6.0,2.1807220725200787
wine,198765433,7.0,2.1807220725200787
wine,198765433,8.0,2.1807220725200787
wine,198765433,9.0,2.1807220725200787
wine,198765433,0.0,4.815008723800074
wine,198765433,1.0,4.815008723800074
wine,198765433,2.0,4.815008723800074
wine,198765433,3.0,8.584543286013616
wine,198765433,4.0,8.584543286013616
wine,198765433,5.0,6.757041839363328
wine,198765433,6.0,6.757041839363328
wine,198765433,7.0,2.995774573117671
wine,198765433,8.0,2.995774573117671
wine,198765433,9.0,2.995774573117671
wine,198765433,0.0,2.8012653435074566
wine,198765433,1.0,2.642246466903155
wine,198765433,2.0,2.642246466903155
wine,198765433,3.0,2.642246466903155
wine,198765433,4.0,2.642246466903155
wine,198765433,5.0,2.642246466903155
wine,198765433,6.0,2.642246466903155
wine,198765433,7.0,2.28949942589664
wine,198765433,8.0,2.28949942589664
wine,198765433,9.0,2.28949942589664
wine,198765433,0.0,2.8106907808127164
wine,198765433,1.0,2.7243101591342467
wine,198765433,2.0,2.5070073085554228
wine,198765433,3.0,2.5070073085554228
wine,198765433,4.0,2.5070073085554228
wine,198765433,5.0,2.5070073085554228
wine,198765433,6.0,2.5070073085554228
wine,198765433,7.0,2.5070073085554228
wine,198765433,8.0,2.5070073085554228
wine,198765433,9.0,2.5070073085554228
breast_cancer,198765433,0.0,3.2619884724800943
breast_cancer,198765433,1.0,3.2619884724800943
breast_cancer,198765433,2.0,4.816286703512727
breast_cancer,198765433,3.0,4.206731278196424
breast_cancer,198765433,4.0,3.421600413116089
breast_cancer,198765433,5.0,3.421600413116089
breast_cancer,198765433,6.0,3.421600413116089
breast_cancer,198765433,7.0,2.7307697687771118
breast_cancer,198765433,8.0,2.464418319005971
breast_cancer,198765433,9.0,2.464418319005971
breast_cancer,198765433,0.0,1.7807723591917035
breast_cancer,198765433,1.0,1.7481476631343027
breast_cancer,198765433,2.0,1.7481476631343027
breast_cancer,198765433,3.0,1.7481476631343027
breast_cancer,198765433,4.0,1.7481476631343027
breast_cancer,198765433,5.0,1.2099118407788347
breast_cancer,198765433,6.0,1.2099118407788347
breast_cancer,198765433,7.0,1.2099118407788347
breast_cancer,198765433,8.0,1.2099118407788347
breast_cancer,198765433,9.0,1.2099118407788347
breast_cancer,198765433,0.0,1.1597562210428152
breast_cancer,198765433,1.0,1.1597562210428152
breast_cancer,198765433,2.0,1.1597562210428152
breast_cancer,198765433,3.0,1.1597562210428152
breast_cancer,198765433,4.0,1.1597562210428152
breast_cancer,198765433,5.0,1.1597562210428152
breast_cancer,198765433,6.0,1.1597562210428152
breast_cancer,198765433,7.0,1.1597562210428152
breast_cancer,198765433,8.0,1.1597562210428152
breast_cancer,198765433,9.0,1.1597562210428152
breast_cancer,198765433,0.0,1.693891658340928
breast_cancer,198765433,1.0,1.4981633860716848
breast_cancer,198765433,2.0,1.4981633860716848
breast_cancer,198765433,3.0,1.4981633860716848
breast_cancer,198765433,4.0,6.892732846479423
breast_cancer,198765433,5.0,3.53446384377064
breast_cancer,198765433,6.0,3.53446384377064
breast_cancer,198765433,7.0,3.53446384377064
breast_cancer,198765433,8.0,3.53446384377064
breast_cancer,198765433,9.0,3.53446384377064
breast_cancer,198765433,0.0,3.2624765192368224
breast_cancer,198765433,1.0,1.750478940513139
breast_cancer,198765433,2.0,1.750478940513139
breast_cancer,198765433,3.0,1.750478940513139
breast_cancer,198765433,4.0,1.161312905907827
breast_cancer,198765433,5.0,1.161312905907827
breast_cancer,198765433,6.0,1.161312905907827
breast_cancer,198765433,7.0,1.161312905907827
breast_cancer,198765433,8.0,1.161312905907827
breast_cancer,198765433,9.0,1.161312905907827
heart,198765433,0.0,2.680218629338866
heart,198765433,1.0,4.802531056190507
heart,198765433,2.0,4.802531056190507
heart,198765433,3.0,13.169215672075127
heart,198765433,4.0,10.522234142219174
heart,198765433,5.0,10.220377643946652
heart,198765433,6.0,8.6422650073874
heart,198765433,7.0,7.941438896134134
heart,198765433,8.0,7.941438896134134
heart,198765433,9.0,7.941438896134134
heart,198765433,0.0,5.4151356418173515
heart,198765433,1.0,3.4200750094131434
heart,198765433,2.0,3.4200750094131434
heart,198765433,3.0,3.4200750094131434
heart,198765433,4.0,3.4200750094131434
heart,198765433,5.0,8.888388853065944
heart,198765433,6.0,5.327179279782329
heart,198765433,7.0,5.327179279782329
heart,198765433,8.0,5.327179279782329
heart,198765433,9.0,5.327179279782329
heart,198765433,0.0,6.5506670778714255
heart,198765433,1.0,6.5506670778714255
heart,198765433,2.0,6.5506670778714255
heart,198765433,3.0,6.5506670778714255
heart,198765433,4.0,5.858737589037765
heart,198765433,5.0,5.858737589037765
heart,198765433,6.0,5.109466159506937
heart,198765433,7.0,5.109466159506937
heart,198765433,8.0,5.109466159506937
heart,198765433,9.0,5.109466159506937
heart,198765433,0.0,3.557060386790728
heart,198765433,1.0,3.557060386790728
heart,198765433,2.0,3.557060386790728
heart,198765433,3.0,3.557060386790728
heart,198765433,4.0,3.557060386790728
heart,198765433,5.0,3.057962263291939
heart,198765433,6.0,3.057962263291939
heart,198765433,7.0,3.057962263291939
heart,198765433,8.0,3.057962263291939
heart,198765433,9.0,3.057962263291939
heart,198765433,0.0,3.515139316402428
heart,198765433,1.0,3.515139316402428
heart,198765433,2.0,3.515139316402428
heart,198765433,3.0,3.515139316402428
heart,198765433,4.0,3.515139316402428
heart,198765433,5.0,3.515139316402428
heart,198765433,6.0,7.08159573824512
heart,198765433,7.0,6.949293541644882
heart,198765433,8.0,6.949293541644882
heart,198765433,9.0,6.949293541644882
iris,1928765459,0.0,2.354339388828604
iris,1928765459,1.0,2.354339388828604
iris,1928765459,2.0,2.354339388828604
iris,1928765459,3.0,2.2303016821390664
iris,1928765459,4.0,2.2303016821390664
iris,1928765459,5.0,2.2303016821390664
iris,1928765459,6.0,2.2303016821390664
iris,1928765459,7.0,2.2303016821390664
iris,1928765459,8.0,2.2303016821390664
iris,1928765459,9.0,2.1384298507354202
iris,1928765459,0.0,2.452222297123071
iris,1928765459,1.0,2.452222297123071
iris,1928765459,2.0,2.452222297123071
iris,1928765459,3.0,2.452222297123071
iris,1928765459,4.0,2.452222297123071
iris,1928765459,5.0,2.452222297123071
iris,1928765459,6.0,2.452222297123071
iris,1928765459,7.0,2.452222297123071
iris,1928765459,8.0,2.452222297123071
iris,1928765459,9.0,2.452222297123071
iris,1928765459,0.0,2.806127755756974
iris,1928765459,1.0,2.806127755756974
iris,1928765459,2.0,2.806127755756974
iris,1928765459,3.0,2.806127755756974
iris,1928765459,4.0,2.806127755756974
iris,1928765459,5.0,2.1019315012044144
iris,1928765459,6.0,2.1019315012044144
iris,1928765459,7.0,2.1019315012044144
iris,1928765459,8.0,2.1019315012044144
iris,1928765459,9.0,2.1019315012044144
iris,1928765459,0.0,2.0060654967707716
iris,1928765459,1.0,1.9323102198030577
iris,1928765459,2.0,1.9323102198030577
iris,1928765459,3.0,5.826330037805121
iris,1928765459,4.0,6.573905989079803
iris,1928765459,5.0,5.3706178502105075
iris,1928765459,6.0,5.3706178502105075
iris,1928765459,7.0,5.3706178502105075
iris,1928765459,8.0,2.571808220253241
iris,1928765459,9.0,2.571808220253241
iris,1928765459,0.0,2.7670896095424036
iris,1928765459,1.0,9.591597410705427
iris,1928765459,2.0,5.91594033198884
iris,1928765459,3.0,4.894401772664522
iris,1928765459,4.0,4.894401772664522
iris,1928765459,5.0,3.830467806624106
iris,1928765459,6.0,3.830467806624106
iris,1928765459,7.0,3.830467806624106
iris,1928765459,8.0,3.830467806624106
iris,1928765459,9.0,3.830467806624106
wine,1928765459,0.0,3.1487687208456347
wine,1928765459,1.0,10.164696071333694
wine,1928765459,2.0,10.164696071333694
wine,1928765459,3.0,3.526421099573575
wine,1928765459,4.0,3.526421099573575
wine,1928765459,5.0,3.526421099573575
wine,1928765459,6.0,3.526421099573575
wine,1928765459,7.0,3.2466246878220173
wine,1928765459,8.0,3.2466246878220173
wine,1928765459,9.0,2.2527213102128036
wine,1928765459,0.0,4.305302861304999
wine,1928765459,1.0,2.8240295645884714
wine,1928765459,2.0,2.8240295645884714
wine,1928765459,3.0,2.8240295645884714
wine,1928765459,4.0,6.509421771514778
wine,1928765459,5.0,6.509421771514778
wine,1928765459,6.0,6.269688797438711
wine,1928765459,7.0,4.772749870971057
wine,1928765459,8.0,2.501372683454221
wine,1928765459,9.0,2.3971815939370806
wine,1928765459,0.0,7.582473343375175
wine,1928765459,1.0,2.7289643788179854
wine,1928765459,2.0,2.7289643788179854
wine,1928765459,3.0,2.7289643788179854
wine,1928765459,4.0,2.7289643788179854
wine,1928765459,5.0,2.7289643788179854
wine,1928765459,6.0,2.7289643788179854
wine,1928765459,7.0,2.7289643788179854
wine,1928765459,8.0,2.7289643788179854
wine,1928765459,9.0,2.7289643788179854
wine,1928765459,0.0,2.6831622664672716
wine,1928765459,1.0,2.656651171895437
wine,1928765459,2.0,2.286431104624346
wine,1928765459,3.0,2.286431104624346
wine,1928765459,4.0,2.286431104624346
wine,1928765459,5.0,2.286431104624346
wine,1928765459,6.0,2.286431104624346
wine,1928765459,7.0,10.233503282037574
wine,1928765459,8.0,5.478726719833664
wine,1928765459,9.0,3.2218435642875476
wine,1928765459,0.0,1.9436137890101195
wine,1928765459,1.0,1.9436137890101195
wine,1928765459,2.0,1.9436137890101195
wine,1928765459,3.0,6.374882894323601
wine,1928765459,4.0,2.420401504521184
wine,1928765459,5.0,2.420401504521184
wine,1928765459,6.0,6.884204836224529
wine,1928765459,7.0,6.305116774618343
wine,1928765459,8.0,6.256274696860327
wine,1928765459,9.0,5.14281786293471
breast_cancer,1928765459,0.0,1.469466654750901
breast_cancer,1928765459,1.0,1.469466654750901
breast_cancer,1928765459,2.0,1.469466654750901
breast_cancer,1928765459,3.0,1.469466654750901
breast_cancer,1928765459,4.0,1.469466654750901
breast_cancer,1928765459,5.0,1.469466654750901
breast_cancer,1928765459,6.0,1.469466654750901
breast_cancer,1928765459,7.0,2.233923813395525
breast_cancer,1928765459,8.0,2.233923813395525
breast_cancer,1928765459,9.0,2.233923813395525
breast_cancer,1928765459,0.0,2.378900853405896
breast_cancer,1928765459,1.0,1.3658974088359357
breast_cancer,1928765459,2.0,1.3658974088359357
breast_cancer,1928765459,3.0,1.3658974088359357
breast_cancer,1928765459,4.0,1.3658974088359357
breast_cancer,1928765459,5.0,1.3658974088359357
breast_cancer,1928765459,6.0,7.153502597101377
breast_cancer,1928765459,7.0,3.7539967907200014
breast_cancer,1928765459,8.0,3.4290893576994774
breast_cancer,1928765459,9.0,1.484967430408706
breast_cancer,1928765459,0.0,1.6687616998981125
breast_cancer,1928765459,1.0,1.6687616998981125
breast_cancer,1928765459,2.0,1.6687616998981125
breast_cancer,1928765459,3.0,4.125594150116103
breast_cancer,1928765459,4.0,2.037721135771311
breast_cancer,1928765459,5.0,2.037721135771311
breast_cancer,1928765459,6.0,1.9464755729448333
breast_cancer,1928765459,7.0,1.9464755729448333
breast_cancer,1928765459,8.0,1.9464755729448333
breast_cancer,1928765459,9.0,1.9464755729448333
breast_cancer,1928765459,0.0,2.355522981875327
breast_cancer,1928765459,1.0,2.355522981875327
breast_cancer,1928765459,2.0,2.355522981875327
breast_cancer,1928765459,3.0,2.355522981875327
breast_cancer,1928765459,4.0,2.2996288910741027
breast_cancer,1928765459,5.0,2.2996288910741027
breast_cancer,1928765459,6.0,2.2996288910741027
breast_cancer,1928765459,7.0,2.1366086091302905
breast_cancer,1928765459,8.0,2.1366086091302905
breast_cancer,1928765459,9.0,2.1366086091302905
breast_cancer,1928765459,0.0,1.7363587747258706
breast_cancer,1928765459,1.0,1.7363587747258706
breast_cancer,1928765459,2.0,1.7363587747258706
breast_cancer,1928765459,3.0,1.7363587747258706
breast_cancer,1928765459,4.0,1.7363587747258706
breast_cancer,1928765459,5.0,3.6551880882755685
breast_cancer,1928765459,6.0,3.6551880882755685
breast_cancer,1928765459,7.0,3.6551880882755685
breast_cancer,1928765459,8.0,3.6551880882755685
breast_cancer,1928765459,9.0,3.6551880882755685
heart,1928765459,0.0,7.253858991218399
heart,1928765459,1.0,5.837512677130539
heart,1928765459,2.0,7.88887422026323
heart,1928765459,3.0,6.089900360852128
heart,1928765459,4.0,8.34750104359846
heart,1928765459,5.0,8.34750104359846
heart,1928765459,6.0,8.34750104359846
heart,1928765459,7.0,8.34750104359846
heart,1928765459,8.0,8.34750104359846
heart,1928765459,9.0,5.949088179352025
heart,1928765459,0.0,3.2269892765959143
heart,1928765459,1.0,3.2269892765959143
heart,1928765459,2.0,2.4537873545402165
heart,1928765459,3.0,2.4537873545402165
heart,1928765459,4.0,2.4537873545402165
heart,1928765459,5.0,2.4537873545402165
heart,1928765459,6.0,9.081952728189169
heart,1928765459,7.0,7.969847291540286
heart,1928765459,8.0,4.9175102578285275
heart,1928765459,9.0,4.9175102578285275
heart,1928765459,0.0,11.48430016009326
heart,1928765459,1.0,11.48430016009326
heart,1928765459,2.0,11.48430016009326
heart,1928765459,3.0,11.48430016009326
heart,1928765459,4.0,11.48430016009326
heart,1928765459,5.0,9.291416870111465
heart,1928765459,6.0,15.656064187723574
heart,1928765459,7.0,7.934499468045963
heart,1928765459,8.0,7.934499468045963
heart,1928765459,9.0,7.424273763626388
heart,1928765459,0.0,3.228182564058718
heart,1928765459,1.0,3.228182564058718
heart,1928765459,2.0,3.228182564058718
heart,1928765459,3.0,3.228182564058718
heart,1928765459,4.0,3.228182564058718
heart,1928765459,5.0,3.228182564058718
heart,1928765459,6.0,3.228182564058718
heart,1928765459,7.0,3.228182564058718
heart,1928765459,8.0,3.228182564058718
heart,1928765459,9.0,3.228182564058718
heart,1928765459,0.0,4.974494213442989
heart,1928765459,1.0,4.974494213442989
heart,1928765459,2.0,4.974494213442989
heart,1928765459,3.0,4.974494213442989
heart,1928765459,4.0,4.974494213442989
heart,1928765459,5.0,4.974494213442989
heart,1928765459,6.0,4.974494213442989
heart,1928765459,7.0,4.974494213442989
heart,1928765459,8.0,4.974494213442989
heart,1928765459,9.0,3.2824253683601197
iris,11,0.0,4.6215966832685025
iris,11,1.0,3.228023980936097
iris,11,2.0,3.228023980936097
iris,11,3.0,2.02947958573665
iris,11,4.0,2.02947958573665
iris,11,5.0,2.02947958573665
iris,11,6.0,2.02947958573665
iris,11,7.0,2.02947958573665
iris,11,8.0,2.02947958573665
iris,11,9.0,2.02947958573665
iris,11,0.0,3.5245411215591114
iris,11,1.0,3.4978955896248567
iris,11,2.0,3.3830085771445924
iris,11,3.0,3.3830085771445924
iris,11,4.0,5.327015960656533
iris,11,5.0,2.412397387188038
iris,11,6.0,2.412397387188038
iris,11,7.0,2.412397387188038
