dataset,seed,epoch,max_fitness,median_fitness,min_fitness
iris,198765433,1.0,6.067383478372647,2.753734245811688,1.9117774052002454
iris,198765433,2.0,8.373337703563417,2.5345256120298894,1.7863031615518887
iris,198765433,3.0,10.810730359585166,2.3148894051476057,1.7571648469830927
iris,198765433,4.0,10.810730359585166,2.2670112799835627,1.7558664700726336
iris,198765433,5.0,11.225755412790338,2.253884927524986,1.7439172166373273
iris,198765433,6.0,11.225755412790338,2.300858203593587,1.685487685078698
iris,198765433,7.0,9.239263425344017,2.30395401127845,1.685487685078698
iris,198765433,8.0,9.239263425344017,2.334267720332673,1.4591733660802795
iris,198765433,9.0,12.114174776460997,2.352713583547139,1.4547335288580527
iris,198765433,0.0,6.230598506528844,2.68782078712293,1.7650066641143127
iris,198765433,1.0,15.703445992284937,2.451872511139349,1.7391022397586975
iris,198765433,2.0,9.335393317161701,2.269589437122898,1.697913639769844
iris,198765433,3.0,12.812041413788464,2.2844049638956427,1.6353673584755017
iris,198765433,4.0,11.256846695470733,2.1654321200941395,1.606702680227311
iris,198765433,5.0,11.256846695470733,2.1626054462519853,1.5005582142020737
iris,198765433,6.0,10.641270087322646,2.172542833376292,1.355454133553576
iris,198765433,7.0,11.342849949321119,2.2007763080537672,1.355454133553576
iris,198765433,8.0,11.273957712832104,2.222032523614673,1.355454133553576
iris,198765433,9.0,11.273957712832104,2.2977388567218653,1.355454133553576
iris,198765433,0.0,6.102293364330943,2.782234459767278,1.7644825067636634
iris,198765433,1.0,6.102293364330943,2.489416312784482,1.7061170371740355
iris,198765433,2.0,10.231841485750131,2.3572960191728973,1.6828168847555238
iris,198765433,3.0,12.840172204027832,2.186042028950503,1.6828168847555238
iris,198765433,4.0,12.840172204027832,2.1644037573595107,1.6574739984262195
iris,198765433,5.0,15.914611237084719,2.118527709810545,1.6446391080891496
iris,198765433,6.0,10.485718594672713,2.1778482387355313,1.6446391080891496
iris,198765433,7.0,10.391259345002606,2.1883500043921824,1.6446391080891496
iris,198765433,8.0,13.576140494050348,2.2120051612460414,1.6446391080891496
iris,198765433,9.0,13.576140494050348,2.198866323917549,1.6446391080891496
iris,198765433,0.0,6.9557175193163685,3.145064103813404,1.9237907466265483
iris,198765433,1.0,14.870159411752715,2.5950173244769106,1.9237907466265483
iris,198765433,2.0,15.740785485355062,2.498499659744518,1.8610927350473963
iris,198765433,3.0,12.718889701222952,2.432567718452689,1.7387305705738338
iris,198765433,4.0,9.790309809988873,2.4496348776980215,1.7363020788519141
iris,198765433,5.0,11.582094507363385,2.4349388592011088,1.7224917651022869
iris,198765433,6.0,11.582094507363385,2.437830746029939,1.6981739107513643
iris,198765433,7.0,12.755848309180688,2.3872199163779877,1.6514521012291576
iris,198765433,8.0,12.969624945885862,2.2425540923857765,1.6514521012291576
iris,198765433,9.0,12.969624945885862,2.2366263995790154,1.6514521012291576
wine,198765433,0.0,7.502648777814628,2.783479702920064,1.8665074169142515
wine,198765433,1.0,7.502648777814628,2.3472001234777014,1.8665074169142515
wine,198765433,2.0,7.502648777814628,2.2972857287866786,1.8665074169142515
wine,198765433,3.0,12.563976727899123,2.260477921606044,1.8665074169142513
wine,198765433,4.0,18.233914616822307,2.2489346529589618,1.8665074169142513
wine,198765433,5.0,21.86328269264504,2.150306172179728,1.8140690764011977
wine,198765433,6.0,28.97660775023319,2.163892845990998,1.8140690764011977
wine,198765433,7.0,21.86328269264504,2.1638928443991823,1.8140690764011977
wine,198765433,8.0,21.86328269264504,2.1945660951709836,1.8140690757968947
wine,198765433,9.0,15.774638410927844,2.1715488457954737,1.773662705896481
wine,198765433,0.0,8.014104604790427,2.9469367820128074,1.9106753069748679
wine,198765433,1.0,11.779642173253308,2.4973079665123734,1.9106753069748679
wine,198765433,2.0,11.779642173253308,2.239397801193465,1.9105780853124426
wine,198765433,3.0,11.779642173253308,2.1908369482667966,1.895948699558684
wine,198765433,4.0,11.779642173253308,2.0942416461439484,1.8943838873853451
wine,198765433,5.0,11.779642173253308,2.055097557577762,1.8568487778556757
wine,198765433,6.0,11.779642173253308,2.0188714692744365,1.8568487778556757
wine,198765433,7.0,8.693249053395986,2.0279994401705075,1.7866011014032692
wine,198765433,8.0,8.693249053395986,2.007757095703406,1.7597790334848584
wine,198765433,9.0,8.648801485339224,1.9839020595575196,1.7597790334848584
wine,198765433,0.0,6.968533163276904,2.8288329398276777,1.9031031239658045
wine,198765433,1.0,7.90181231796581,2.7088677159226857,1.9007631267849796
wine,198765433,2.0,10.048519931229146,2.5036215003792845,1.9007631267849796
wine,198765433,3.0,8.574288900102632,2.3281865087777636,1.8966040481663486
wine,198765433,4.0,9.637289113233468,2.315151585951244,1.8187461961294773
wine,198765433,5.0,12.327857132036705,2.315151585951244,1.8110215728974794
wine,198765433,6.0,12.624618957543381,2.267927794819159,1.8110215728974794
wine,198765433,7.0,14.447693886984402,2.271909718950375,1.778010133674625
wine,198765433,8.0,12.624658251599707,2.2932347788723955,1.7509347962055244
wine,198765433,9.0,13.588706328958663,2.397212481590581,1.7509347962055244
wine,198765433,0.0,5.832424915405022,2.8907557647853936,1.8941719742705885
wine,198765433,1.0,15.256563540135824,2.5274499089515863,1.887418289485881
wine,198765433,2.0,15.256563540135824,2.4482917716217782,1.887418289485881
wine,198765433,3.0,15.256563540135824,2.3113232965935917,1.887418289485881
wine,198765433,4.0,14.997807795955705,2.2954942919254773,1.729419581256433
wine,198765433,5.0,10.423201598262668,2.2930864575433056,1.729419581256433
wine,198765433,6.0,10.423201598262668,2.245685286984225,1.722221701781104
wine,198765433,7.0,10.423201598262668,2.2053328497012674,1.69983953036585
wine,198765433,8.0,13.319100990079805,2.2013607690676187,1.6953363607433278
wine,198765433,9.0,9.766007306865852,2.198098247539669,1.6953363607433278
wine,198765433,0.0,6.48773109453371,2.8628304736516856,1.8445857288248364
wine,198765433,1.0,6.810253184490856,2.6281430445353737,1.8445857288248364
wine,198765433,2.0,7.875167212491813,2.494806224686923,1.8445857277930735
wine,198765433,3.0,11.410463022815792,2.4053199453862155,1.8445164172783979
wine,198765433,4.0,7.543097200754322,2.2931764421355534,1.8445164162466239
wine,198765433,5.0,10.005799581622322,2.2899876167041473,1.8418576159729896
wine,198765433,6.0,10.7396655438545,2.1873388686703006,1.834690197880031
wine,198765433,7.0,10.005799581622322,2.2659445402450227,1.834690197880031
wine,198765433,8.0,11.143065113292707,2.189645929333002,1.8309879301911027
wine,198765433,9.0,10.882593652362173,2.1788614323057014,1.8309879301911027
breast_cancer,198765433,0.0,3.7262800091108828,1.8697860694114077,1.2440552877831628
breast_cancer,198765433,1.0,4.135322080527377,1.6135627819094411,1.2440552877831628
breast_cancer,198765433,2.0,5.268062060040378,1.512260484493341,1.1889162775351854
breast_cancer,198765433,3.0,5.286366676128347,1.4412114412359167,1.1480006562171858
breast_cancer,198765433,4.0,8.298304848398898,1.4170596301034404,1.0834246010927786
breast_cancer,198765433,5.0,8.298304848398898,1.4170596301034404,1.0834246010927786
breast_cancer,198765433,6.0,8.363543490324089,1.4051211117091982,1.0121211800769523
breast_cancer,198765433,7.0,8.78486489223121,1.392549653730712,0.9133439378186373
breast_cancer,198765433,8.0,8.613443726903089,1.3792822110722798,0.893190730791415
breast_cancer,198765433,9.0,17.38385188309652,1.3625715225898603,0.893190730791415
breast_cancer,198765433,0.0,4.247786850180069,1.9658722018493358,1.2828594170739354
breast_cancer,198765433,1.0,6.166235663004738,1.6830077593338786,1.2828594170739354
breast_cancer,198765433,2.0,4.182832848444179,1.5987271663452758,1.1700147517941581
breast_cancer,198765433,3.0,7.546592573258493,1.5194503307260039,1.1700147517941581
breast_cancer,198765433,4.0,7.5461004250262755,1.5126967762244978,1.1657617621976035
breast_cancer,198765433,5.0,8.09875425816795,1.4723620853049204,1.1616073693111773
breast_cancer,198765433,6.0,9.916524811986521,1.4500763903607794,1.152408149415882
breast_cancer,198765433,7.0,9.516509955553877,1.4500763903607794,1.0399210066511841
breast_cancer,198765433,8.0,8.614831305889714,1.533273277106228,1.0399210066511841
breast_cancer,198765433,9.0,8.614831305889714,1.5162980041197764,1.0399210066511841
breast_cancer,198765433,0.0,4.527118856792507,1.9140478216123191,1.2082532672130157
breast_cancer,198765433,1.0,7.053192528737787,1.789173180450711,1.196759514172681
breast_cancer,198765433,2.0,7.271601892660602,1.611944857386196,1.1930671825698078
breast_cancer,198765433,3.0,8.925326272486913,1.5158451689425132,1.1921990567261422
breast_cancer,198765433,4.0,6.930581571782538,1.4647906791206793,1.1159569153641702
breast_cancer,198765433,5.0,6.509609133132731,1.455463215795264,1.1093070521158983
breast_cancer,198765433,6.0,11.634103426318978,1.4360538784336705,1.0496970382472361
breast_cancer,198765433,7.0,11.682791479750056,1.455159822105856,1.030393080260078
breast_cancer,198765433,8.0,11.685714935892134,1.4238847476764713,0.9972873239345852
breast_cancer,198765433,9.0,11.687261461884335,1.4153345819425398,0.9839753154901655
breast_cancer,198765433,0.0,4.119914026808075,1.7975024823987376,1.1337500793472353
breast_cancer,198765433,1.0,13.120211930296025,1.631205949112984,1.1337500793472353
breast_cancer,198765433,2.0,13.120211930296025,1.5697957097850663,1.0954732936602654
breast_cancer,198765433,3.0,12.77826219636586,1.444021320734793,1.0085751734667467
breast_cancer,198765433,4.0,11.154356782614855,1.3992853938275223,1.007392313319101
breast_cancer,198765433,5.0,8.270513282148388,1.401369350792411,1.0006363739815678
breast_cancer,198765433,6.0,7.017637823383709,1.3970651394812552,0.990625008533372
breast_cancer,198765433,7.0,7.017637823383709,1.3892555401907094,0.9589692723676383
breast_cancer,198765433,8.0,7.017637823383709,1.3968119153053042,0.9589692723676383
breast_cancer,198765433,9.0,7.017637823383709,1.416853430180812,0.9040637939442716
breast_cancer,198765433,0.0,3.6275378958561366,1.9311375454873012,1.1757854853289258
breast_cancer,198765433,1.0,6.220003150890137,1.8521983758676168,1.1674473791765387
breast_cancer,198765433,2.0,8.143059266411623,1.592924120707155,1.1289278137371244
breast_cancer,198765433,3.0,8.08874002211599,1.5355009356609783,1.1188948025984629
breast_cancer,198765433,4.0,8.927039197322816,1.5562620913002283,1.1054886619211657
breast_cancer,198765433,5.0,9.255490687737716,1.5373222543031493,1.0992070782782808
breast_cancer,198765433,6.0,8.88858808172538,1.4929368188099124,1.0201197532868131
breast_cancer,198765433,7.0,9.618036489068256,1.50407616292192,0.9892845574722177
breast_cancer,198765433,8.0,9.618036489068256,1.5255792948811464,0.9892845574722177
breast_cancer,198765433,9.0,9.618036489068256,1.4893808685406458,0.9552384057679891
heart,198765433,0.0,10.558874822596206,5.085961862534265,2.451836172711321
heart,198765433,1.0,13.51480600213763,4.745307784418532,2.451836172711321
heart,198765433,2.0,13.942988017692016,4.060341705142735,2.4268061499786477
heart,198765433,3.0,13.942988017692016,3.6876969405269966,2.4268061499786477
heart,198765433,4.0,11.476248092354975,3.549278537958268,2.4268061499786477
heart,198765433,5.0,14.137696380597356,3.28187655825089,2.255190938881687
heart,198765433,6.0,14.137696380597356,3.270864002349296,2.250926798985792
heart,198765433,7.0,18.008523403784537,3.1526207278108065,2.2113698382394587
heart,198765433,8.0,17.947233121002416,3.2455023679104578,2.2113698382394587
heart,198765433,9.0,17.7004296530108,3.285494598895167,2.2113698382394587
heart,198765433,0.0,13.75501394487981,4.641067855669216,2.3859790435919743
heart,198765433,1.0,13.75501394487981,3.9185318230764996,2.284679555166083
heart,198765433,2.0,14.230608176505385,3.351870097711207,2.241621170217146
heart,198765433,3.0,15.853970885846417,3.1238339848863186,2.239647925163386
heart,198765433,4.0,26.028894027878376,2.9618188237532928,2.169669013364242
heart,198765433,5.0,19.944256091645713,2.9618188237532928,2.1694948153952787
heart,198765433,6.0,19.944256091645713,2.8670312506370506,2.1694948153952787
heart,198765433,7.0,17.95769077242454,2.831201346838065,2.158936434813697
heart,198765433,8.0,17.95769077242454,2.780877559340797,2.158936434812039
heart,198765433,9.0,18.191188056787055,2.834552846835374,2.1575458145744406
heart,198765433,0.0,10.934844360529334,4.685486587535936,2.4440722695176755
heart,198765433,1.0,15.857114987979086,4.363764539408765,2.4440722695176755
heart,198765433,2.0,17.31563474103915,4.040384480592203,2.4212097974824562
heart,198765433,3.0,16.669154456381275,3.4304903891110516,2.3123709952370706
heart,198765433,4.0,16.669154456388696,3.2586009108843124,2.254862259508607
heart,198765433,5.0,16.86681456445058,3.1087276265630086,2.2546042634395023
heart,198765433,6.0,22.6741153961159,3.1087276265630086,2.254204253693722
heart,198765433,7.0,16.626260585668945,3.1087276265630086,2.254204253693722
heart,198765433,8.0,16.400747194511137,2.998734213086063,2.2348113951062545
heart,198765433,9.0,16.400747194511137,3.0391645147199142,2.2348113951062545
heart,198765433,0.0,12.04792590099266,4.815710473610263,2.367943048922871
heart,198765433,1.0,16.396710629550807,3.827986846162731,2.3585845819302533
heart,198765433,2.0,16.396710629550807,3.4073956957049973,2.3585845819302533
heart,198765433,3.0,16.396710629550807,3.1790652886118305,2.2986042179870267
heart,198765433,4.0,16.396710629550807,2.874292218254379,2.2986042179870267
heart,198765433,5.0,16.203572204575483,2.7385444561616827,2.252284344683157
heart,198765433,6.0,19.450073028489154,2.8047655129787783,2.252284344683157
heart,198765433,7.0,18.326030323085526,2.7563578965839253,2.1767120296745506
heart,198765433,8.0,18.88623313484341,2.7694926506886595,2.1767120296745506
heart,198765433,9.0,18.88623313484341,2.735014672838079,2.1767120296745506
heart,198765433,0.0,9.291685465842203,4.766522397699829,2.245777557508666
heart,198765433,1.0,13.182013344571729,4.212270814119742,2.245777557508666
heart,198765433,2.0,13.190741902799578,3.7053738463555352,2.2285479025660377
heart,198765433,3.0,8.039149264713915,3.223464819608313,2.0863446960806122
heart,198765433,4.0,15.709714456953087,3.221748768999159,2.069327875446868
heart,198765433,5.0,16.823562395477207,3.2191901585092366,2.069327875446868
heart,198765433,6.0,16.994046613631554,3.2191901585092366,2.069327875446868
heart,198765433,7.0,16.994046613631554,2.923313569373003,2.069327875446868
heart,198765433,8.0,14.163803835783208,2.9828374050448847,2.069327875446868
heart,198765433,9.0,14.163803835783208,3.0076604310276926,2.069327875446868
iris,1928765459,0.0,5.646081405760619,2.90505744142345,1.8350817459173763
iris,1928765459,1.0,7.388498131686822,2.681592141982914,1.7573099610823586
iris,1928765459,2.0,8.036753070403364,2.6898801202368965,1.7490861720428483
iris,1928765459,3.0,9.929462370685807,2.5665938796385337,1.710951164489268
iris,1928765459,4.0,9.682223043702436,2.518965611485118,1.7000642323370367
iris,1928765459,5.0,9.683099470594472,2.420823298597209,1.7000642323370367
iris,1928765459,6.0,9.683099470594472,2.382082462325989,1.6406913999306612
iris,1928765459,7.0,12.476535740498784,2.3928656666206556,1.6406913999306612
iris,1928765459,8.0,12.53077530413457,2.333398424479275,1.6104397536637531
iris,1928765459,9.0,12.53077530413457,2.4276058980554756,1.6019138820848386
iris,1928765459,0.0,7.250951456375099,2.7715174358393044,1.7927474019919216
iris,1928765459,1.0,7.879342351814118,2.7429857115048266,1.7927474019919216
iris,1928765459,2.0,7.554740200162463,2.353700287578373,1.7503407539970082
iris,1928765459,3.0,15.596451080512335,2.336361373571663,1.4484974151299894
iris,1928765459,4.0,15.596451080512335,2.268517236138275,1.4484974151299894
iris,1928765459,5.0,7.625240750757361,2.3077595521818437,1.4484974151299894
iris,1928765459,6.0,7.661741189858124,2.245140284426809,1.4484974151299894
iris,1928765459,7.0,12.337448500118962,2.1956217573429444,1.4484974151299894
iris,1928765459,8.0,18.8670849927813,2.2047649234836224,1.4484974151299894
iris,1928765459,9.0,18.8670849927813,2.1524340821642767,1.4484974151299894
iris,1928765459,0.0,6.051819740665341,2.8167234160272083,1.8562520704980638
iris,1928765459,1.0,12.140961662140809,2.4909993056259365,1.8562520704980638
iris,1928765459,2.0,13.037963601309672,2.340128285025125,1.8562520704980638
iris,1928765459,3.0,13.037963601309672,2.320984198437049,1.7439361791143788
iris,1928765459,4.0,13.037963601309672,2.240896129838219,1.7439361791143788
iris,1928765459,5.0,11.934182079478434,2.237456596678377,1.7275577858071667
iris,1928765459,6.0,7.607121811111514,2.173005020565213,1.72398826493053
iris,1928765459,7.0,7.488642269830322,2.1471738736529957,1.6442175981510554
iris,1928765459,8.0,13.809259315238597,2.1195301071472783,1.6402989784668607
iris,1928765459,9.0,9.920591701612292,2.1232826165358407,1.6402989784668607
iris,1928765459,0.0,5.3492113889141235,2.7085822536173527,1.9334750441025832
iris,1928765459,1.0,8.328629544244473,2.525184725871047,1.8708008779985552
iris,1928765459,2.0,8.655710748446978,2.428635554157784,1.8707923323012938
iris,1928765459,3.0,8.724616285230287,2.2977670837870994,1.8707923323012938
iris,1928765459,4.0,8.98901656675267,2.2972742449983437,1.7546093300108305
iris,1928765459,5.0,10.382812738126603,2.186386593488982,1.6858646377707351
iris,1928765459,6.0,10.382812738126603,2.139048413575831,1.6858646377707351
iris,1928765459,7.0,10.22108327488304,2.1755895537925407,1.6342148012520965
iris,1928765459,8.0,18.40545583068758,2.182321612679693,1.630714636347514
iris,1928765459,9.0,18.405455838982785,2.1855952202820967,1.5843556749913876
iris,1928765459,0.0,6.631623853225858,2.6872454881272,1.8330160498486985
iris,1928765459,1.0,6.63053007038448,2.4606663323743745,1.8330160498486985
iris,1928765459,2.0,12.66316556047094,2.2996703530390494,1.8330160498486985
iris,1928765459,3.0,12.66316556047094,2.5255470872003776,1.6971693787748974
iris,1928765459,4.0,12.353682055081746,2.4862317720368643,1.6912985594442587
iris,1928765459,5.0,13.452910217283845,2.406897516516961,1.6912985594442587
iris,1928765459,6.0,13.452910217283845,2.4228280596034297,1.669284431747581
iris,1928765459,7.0,13.237053800277886,2.4019611269475947,1.669284431747581
iris,1928765459,8.0,13.233994674074049,2.454827262384447,1.669284431747581
iris,1928765459,9.0,14.05196342648633,2.4259917092316563,1.6258937298005356
wine,1928765459,0.0,5.814446837703853,2.821579730700671,1.8012471433141783
wine,1928765459,1.0,8.389444029005576,2.624202363600407,1.8012471433141783
wine,1928765459,2.0,11.50661149827489,2.5307549419411397,1.8012471433141783
wine,1928765459,3.0,11.514740524264317,2.3669874148638765,1.7843015277514214
wine,1928765459,4.0,11.160043727035037,2.2300822357231445,1.7843015277514214
wine,1928765459,5.0,14.128470533850784,2.07455129949538,1.755671081975182
wine,1928765459,6.0,11.16004392665362,2.213843151493171,1.6778218975817267
wine,1928765459,7.0,11.215207359553897,2.156987351666924,1.6140506100505236
wine,1928765459,8.0,11.215207359553897,2.156068708421138,1.5420330908424507
wine,1928765459,9.0,17.28786760912868,2.202731249027149,1.5420330908424507
wine,1928765459,0.0,6.150860192246147,2.7020884910809992,1.9261868352398408
wine,1928765459,1.0,8.202234908059783,2.628445228760916,1.9261868352398408
wine,1928765459,2.0,13.949922153319346,2.4110055510105353,1.9261868352398408
wine,1928765459,3.0,16.72076788434686,2.2753121984882343,1.899454956297354
wine,1928765459,4.0,16.72076788434686,2.2024496149361092,1.8889929612251006
wine,1928765459,5.0,16.669592815377964,2.173955802216055,1.825233671268266
wine,1928765459,6.0,16.669592815377964,2.202449614037404,1.825233671268266
wine,1928765459,7.0,16.66959127760375,2.1643455500400375,1.825233671268266
wine,1928765459,8.0,16.66959127760375,2.131135638201613,1.7956735190853872
wine,1928765459,9.0,19.532319069284384,2.1389390762904013,1.7559403349910667
wine,1928765459,0.0,7.765968429244236,2.786758243518459,1.907029172393671
wine,1928765459,1.0,8.692388461731639,2.4206297574686997,1.907029172393671
wine,1928765459,2.0,12.747637614570506,2.218504423663228,1.8919679140021082
wine,1928765459,3.0,12.275096302844252,2.2076003732573137,1.888232221488398
wine,1928765459,4.0,9.019474781712017,2.200287469413406,1.888232221488398
wine,1928765459,5.0,13.023948953481339,2.227371381629211,1.8451036713819484
wine,1928765459,6.0,13.048106391744284,2.193106971768983,1.830253895938982
wine,1928765459,7.0,13.128844145561365,2.168022712047168,1.822113418560807
wine,1928765459,8.0,8.971259246668357,2.126653169629288,1.7418517709928505
wine,1928765459,9.0,11.229318615891788,2.126653169629288,1.7418517709928505
wine,1928765459,0.0,6.719773424300235,2.8584050608426574,1.6769252552089329
wine,1928765459,1.0,6.719773424300235,2.5283643064943604,1.6769252552089329
wine,1928765459,2.0,9.513244938923679,2.4134426069539527,1.6769252552089329
wine,1928765459,3.0,9.513244938923679,2.3930531695699417,1.6769252552089329
wine,1928765459,4.0,9.718905948716769,2.3801365561285617,1.6769252552089329
wine,1928765459,5.0,12.414533618856556,2.32121656295992,1.6524570347603345
wine,1928765459,6.0,11.855561740278928,2.3355340827097857,1.6374270285954085
wine,1928765459,7.0,11.855561740278928,2.340017463008444,1.5773978348704008
wine,1928765459,8.0,12.08287067262888,2.308011054803399,1.577397736946104
wine,1928765459,9.0,15.041872935454515,2.321075117563884,1.577397736946104
wine,1928765459,0.0,7.258722154772885,2.8222625990483072,1.8023598351243646
wine,1928765459,1.0,7.946186746006343,2.6032446923170482,1.8023598351243646
wine,1928765459,2.0,8.313262313105694,2.5915333928521966,1.8023598351243646
wine,1928765459,3.0,10.481636805977883,2.540729226438971,1.7065069727794144
wine,1928765459,4.0,11.99273311856648,2.419856499224658,1.6931440366257051
wine,1928765459,5.0,12.753142758374741,2.5035937926750433,1.6931440366257051
wine,1928765459,6.0,14.683775070595637,2.327989244974251,1.6926420184631843
wine,1928765459,7.0,16.800565136599367,2.2664191223868997,1.683377737548857
wine,1928765459,8.0,14.683775070231324,2.345903892710088,1.683377737548857
wine,1928765459,9.0,16.42668562779015,2.4411265235983026,1.68331684973116
breast_cancer,1928765459,0.0,4.309135196087952,1.8013688146273306,1.2083015443830176
breast_cancer,1928765459,1.0,6.262342251566164,1.6649210136190034,1.2083015443830176
breast_cancer,1928765459,2.0,4.3918985308860945,1.548927315285079,1.1835268260359426
breast_cancer,1928765459,3.0,8.929023336647969,1.5701704095427642,0.9447039865559094
breast_cancer,1928765459,4.0,8.951655199323744,1.5247463869366946,0.9447039865559094
breast_cancer,1928765459,5.0,10.685265402691037,1.4995911948162648,0.9447039865559094
breast_cancer,1928765459,6.0,10.685013676286559,1.578139171093463,0.9447039865559094
breast_cancer,1928765459,7.0,10.763999633314127,1.5903260890696196,0.9447039865559094
breast_cancer,1928765459,8.0,10.763999633314127,1.5805699905225523,0.9447039865559094
breast_cancer,1928765459,9.0,10.831757389745949,1.5782664920512306,0.9447039865559094
breast_cancer,1928765459,0.0,4.808069263067789,1.7648659460936995,1.2304591510518805
breast_cancer,1928765459,1.0,5.195673267578941,1.6012264610146714,1.2304591510518805
breast_cancer,1928765459,2.0,5.195673267578941,1.5536106191250205,1.107327553465641
breast_cancer,1928765459,3.0,6.218653441711407,1.5543943124318937,1.107327553465641
breast_cancer,1928765459,4.0,9.60984835929769,1.5348731225108534,1.107327553465641
breast_cancer,1928765459,5.0,9.60984835929769,1.4264669821931235,1.0744714600137977
breast_cancer,1928765459,6.0,9.728613327718636,1.480076215138277,1.0683636850292488
breast_cancer,1928765459,7.0,10.468430256646684,1.5132373313459393,1.0337875327487267
breast_cancer,1928765459,8.0,11.07617854578578,1.453380285793403,0.9798338514960613
breast_cancer,1928765459,9.0,9.806071895169904,1.4719459962113854,0.9798338514960613
breast_cancer,1928765459,0.0,3.751111788075755,1.8398697717064898,1.258900466508999
breast_cancer,1928765459,1.0,5.976138351372734,1.6619261198565198,1.1584857494277803
breast_cancer,1928765459,2.0,9.446763655956742,1.6475461595133893,1.1584857494277803
breast_cancer,1928765459,3.0,5.887651133866274,1.5716209060935267,1.0925800840454902
breast_cancer,1928765459,4.0,7.145409265829735,1.4642607441192883,1.0925800840454902
breast_cancer,1928765459,5.0,10.021728434542679,1.4889047458359188,1.0925800840454902
breast_cancer,1928765459,6.0,9.94644713375525,1.4539096536736156,1.075356992690179
breast_cancer,1928765459,7.0,9.94644713375525,1.4539096536736156,1.075356992690179
breast_cancer,1928765459,8.0,7.992156487919168,1.454954300409339,0.7667963554425484
breast_cancer,1928765459,9.0,6.969429709975367,1.4586113720206433,0.7664322813502121
breast_cancer,1928765459,0.0,3.9425583611575705,1.843497052003573,1.1508019341191495
breast_cancer,1928765459,1.0,8.026838820309512,1.7071061570573653,1.1189874780609377
breast_cancer,1928765459,2.0,9.924264983155538,1.6601938249132724,1.1169155204773684
breast_cancer,1928765459,3.0,9.924264983155538,1.5857040948555363,1.0471680415948201
breast_cancer,1928765459,4.0,9.924264983155538,1.4711961991464813,1.0330967314268493
breast_cancer,1928765459,5.0,9.935979121994496,1.4575110938208475,1.0330967314268493
breast_cancer,1928765459,6.0,9.924264983155538,1.47785417546083,0.9931933459903847
breast_cancer,1928765459,7.0,9.924264983155538,1.5805631511432858,0.9780029773230805
breast_cancer,1928765459,8.0,11.412796571669878,1.5052079582418665,0.8152067770427401
breast_cancer,1928765459,9.0,9.897443891676684,1.5107778501383078,0.8152067770427401
breast_cancer,1928765459,0.0,3.890305621344884,1.9095203629343036,1.2784076716519719
breast_cancer,1928765459,1.0,8.422494553576739,1.750180481860834,1.2692092483630117
breast_cancer,1928765459,2.0,12.621001296628913,1.5834103797921992,1.212132191435955
breast_cancer,1928765459,3.0,8.347993812260189,1.5122420561324252,1.1693198865443872
breast_cancer,1928765459,4.0,8.435761396331833,1.541457156614615,1.089545227196719
breast_cancer,1928765459,5.0,8.435761396331833,1.5549264642000682,1.089545227196719
breast_cancer,1928765459,6.0,8.435761396331833,1.5469746872243866,1.089545227196719
breast_cancer,1928765459,7.0,8.263708921859571,1.5123879311072943,1.0833293713340197
breast_cancer,1928765459,8.0,9.743229690045608,1.4927801902777382,0.9897934903375922
breast_cancer,1928765459,9.0,10.97827797273414,1.557782420018532,0.9897934903375922
heart,1928765459,0.0,13.810387490779434,4.5466692114829055,2.380283996120801
heart,1928765459,1.0,13.810387490779434,4.217711897574082,2.380283996120801
heart,1928765459,2.0,13.823425890005863,3.882944594708815,2.3513021428219054
heart,1928765459,3.0,15.501574649499588,3.530342637883705,2.2847376139913718
heart,1928765459,4.0,15.50161501645004,3.25797015110037,2.2847376139913718
heart,1928765459,5.0,15.50161501645004,3.1925234590718095,2.2383944436142373
heart,1928765459,6.0,16.69808399341455,3.2200007448591492,2.232963624120473
heart,1928765459,7.0,16.69808399341455,3.107010836664835,2.2207307920057455
heart,1928765459,8.0,15.98047585287744,3.2113959963662353,2.199173034039719
heart,1928765459,9.0,17.304443512452544,3.2275736928805876,2.1968015351452745
heart,1928765459,0.0,10.108864137447009,4.082524204413397,2.297193902463284
heart,1928765459,1.0,11.307659920744426,3.812020198221899,2.2331971611222063
heart,1928765459,2.0,11.307659920744426,3.1789463625549,2.135971626868722
heart,1928765459,3.0,11.307659920744426,2.793029362298273,2.096341171465418
heart,1928765459,4.0,11.325416464304523,2.7757897381882364,2.0769590764365624
heart,1928765459,5.0,11.307659920744426,2.6627829834415837,2.0769590764365624
heart,1928765459,6.0,13.584752863413025,2.539435414484929,2.0769590764365624
heart,1928765459,7.0,24.19893714862905,2.5297289603486077,2.0458369441598756
heart,1928765459,8.0,13.5849199263961,2.636650774005819,2.0458369441598756
heart,1928765459,9.0,13.5849199263961,2.6065310750482067,2.04559575116189
heart,1928765459,0.0,10.909707877654578,4.659781952201028,2.286270847972827
heart,1928765459,1.0,12.971531703962995,4.298035731669903,2.240804449812694
heart,1928765459,2.0,12.971531703962995,3.6006974154609264,2.240804449812694
heart,1928765459,3.0,13.470469288213762,3.3638574827718672,2.214441514769867
heart,1928765459,4.0,13.470469288213762,3.459498799790429,2.128358497526631
heart,1928765459,5.0,12.961801983791679,2.973955517678958,2.1087411415720982
heart,1928765459,6.0,13.157109628019764,2.7656268399155373,2.1087411415720982
heart,1928765459,7.0,13.157109628019764,2.845832061986316,2.0855095077540122
heart,1928765459,8.0,18.626973944610125,2.75858817023274,2.0855095077540122
