dataset,seed,epoch,max_fitness,median_fitness,min_fitness
breast_cancer,98765441,2.0,9.929972445265088,1.5584863181309627,1.135995179727634
breast_cancer,98765441,3.0,9.983937582547854,1.4887114880737342,1.135995179727634
breast_cancer,98765441,4.0,10.884579585324806,1.5062018222399571,1.134539639477051
breast_cancer,98765441,0.0,3.547304217189547,1.8211184083080718,1.209595309836038
breast_cancer,98765441,1.0,6.55298454077225,1.6837423366451392,1.209595309836038
breast_cancer,98765441,2.0,9.78093555575209,1.6087669025927356,1.2026471372472676
breast_cancer,98765441,3.0,10.561945565560093,1.581881444837332,1.2026471372472676
breast_cancer,98765441,4.0,10.561945565560093,1.588383394098043,1.121043138700242
breast_cancer,98765441,0.0,5.116337782095376,1.8365039368308222,0.9923703324447514
breast_cancer,98765441,1.0,5.59972873433088,1.6727470081363252,0.9503688375208039
breast_cancer,98765441,2.0,5.532658375960777,1.6057208558447609,0.9503688375208039
breast_cancer,98765441,3.0,7.135071062904565,1.592570897089621,0.9179994507284681
breast_cancer,98765441,4.0,7.414282968104861,1.4963535610540322,0.9179994507284681
breast_cancer,98765441,0.0,4.038962295955929,1.8428119106339145,1.261918272732586
breast_cancer,98765441,1.0,9.00155078844707,1.7212604953584678,1.261918272732586
breast_cancer,98765441,2.0,9.836143952965255,1.6562948309627252,1.1771210668417167
breast_cancer,98765441,3.0,9.836143952965255,1.5873731653037029,0.9953719095493565
breast_cancer,98765441,4.0,9.57269274252658,1.6580585782536494,0.9668463887846273
breast_cancer,98765441,0.0,3.8472456969261075,1.945868418570996,1.2521045075942592
breast_cancer,98765441,1.0,6.880508246328022,1.7905376724798996,1.1010717185408356
breast_cancer,98765441,2.0,6.880508246328022,1.7287786096935405,1.07402070753801
breast_cancer,98765441,3.0,6.43075317855515,1.7287786096935405,0.9443922435724705
breast_cancer,98765441,4.0,6.564455508938796,1.6842736064402428,0.9443922435724705
heart,98765441,0.0,9.885850250376873,4.875019071764037,2.544496681220076
heart,98765441,1.0,11.338110380280138,4.246093015150192,2.5244392789765295
heart,98765441,2.0,11.338110380280138,3.781178778726574,2.247041374800852
heart,98765441,3.0,13.439947677853565,3.7448939329460917,2.247041374800852
heart,98765441,4.0,17.369817197533102,3.6110278267217324,2.216879437974967
heart,98765441,0.0,12.051131119674869,5.853827719726016,2.3722489041231496
heart,98765441,1.0,18.835110452618842,4.546713726197147,2.3722489041231496
heart,98765441,2.0,18.83511052052271,4.220009264104215,2.3722489041231496
heart,98765441,3.0,18.83511052052271,3.6009231773812482,2.3569296066324332
heart,98765441,4.0,15.372053781945159,3.4116143587087917,2.271201504247608
heart,98765441,0.0,11.309187086036026,5.249188593782314,2.335485643271366
heart,98765441,1.0,16.29471538917894,4.213047181256407,2.3313502081001793
heart,98765441,2.0,12.571439709000906,3.844730785062974,2.328694115217192
heart,98765441,3.0,12.571439709000906,3.6420475546601425,2.2470848615280072
heart,98765441,4.0,16.07062235416067,3.5856894120671843,2.2470848615280072
heart,98765441,0.0,13.789179420298293,4.636031646115562,2.4657747142740214
heart,98765441,1.0,11.234619134609927,4.344658153296437,2.4657747142740214
heart,98765441,2.0,14.724284692015003,4.074705766758062,2.340961366222057
heart,98765441,3.0,12.812334519627651,3.9128194158569696,2.340961366222057
heart,98765441,4.0,18.118461521031975,3.9494150873299465,2.340961366222057
heart,98765441,0.0,9.239260112457119,4.815432349556939,2.124644939838174
heart,98765441,1.0,12.281492775005994,4.350451564972736,2.124644939838174
heart,98765441,2.0,12.959747942297247,3.7709299791173283,2.124644939838174
heart,98765441,3.0,8.863673076655104,3.5542062923988182,2.124644939838174
heart,98765441,4.0,24.962952438883335,3.607564779634003,2.1229378527037364
iris,198765433,0.0,5.752714822000534,2.7249665316107876,1.8559257178071784
iris,198765433,1.0,6.661632723466012,2.427635874040304,1.7368725511668504
iris,198765433,2.0,7.420309431250377,2.250495949447357,1.718025220478479
iris,198765433,3.0,9.203361353656621,2.2064518343051116,1.6386499860586594
iris,198765433,4.0,9.16723812947823,2.1809698128487343,1.6279217248510027
iris,198765433,0.0,5.907121919220187,2.9321042049368797,1.8759020705374583
iris,198765433,1.0,14.429415594142467,2.5301364952368197,1.8350064593630226
iris,198765433,2.0,14.43055058912461,2.4627510095904537,1.8350064593630226
iris,198765433,3.0,14.553120675998448,2.274313520824401,1.813452088837595
iris,198765433,4.0,8.600533422888734,2.1445126618530064,1.7622901032338634
iris,198765433,0.0,6.391727615787322,2.8143382940641466,1.884884782627292
iris,198765433,1.0,8.978337452281771,2.5482872699088337,1.857441154219796
iris,198765433,2.0,9.9776911274381,2.4168520646229554,1.7809783583655474
iris,198765433,3.0,9.846969135964597,2.4365315621861035,1.7089658720305347
iris,198765433,4.0,9.846969135964597,2.2847859269379542,1.5990206060794685
iris,198765433,0.0,5.438760177869739,2.8457110833893644,1.6867747660065462
iris,198765433,1.0,10.219065046392226,2.476434898745096,1.6867747660065462
iris,198765433,2.0,7.73310970720897,2.324944748954767,1.6867747660065462
iris,198765433,3.0,7.73310970720897,2.324944748954767,1.6867747660065462
iris,198765433,4.0,7.73310970720897,2.2398868710575353,1.6541430346507489
iris,198765433,0.0,5.694932399625398,2.8086521314982975,1.9596693679920547
iris,198765433,1.0,10.812415000629322,2.4582499898625447,1.8800883096162846
iris,198765433,2.0,11.729465446822879,2.280987618414927,1.8107027633913395
iris,198765433,3.0,9.682459433452951,2.2469481739557646,1.692568969747129
iris,198765433,4.0,11.625702390265321,2.1675755454067187,1.6653083678762777
wine,198765433,0.0,5.784479635406944,3.0062235370627928,1.9069184263989554
wine,198765433,1.0,5.784479635406944,2.4531125999370627,1.9069184263989554
wine,198765433,2.0,11.162636786578782,2.3452351156028723,1.905457833376617
wine,198765433,3.0,15.747820238859823,2.34990357949449,1.905457833376617
wine,198765433,4.0,15.747820238859823,2.3208120691176433,1.8474098712598401
wine,198765433,0.0,5.554421847798447,2.826148709659853,1.8986172688694516
wine,198765433,1.0,10.910020954629069,2.4382970667797514,1.8986170793789867
wine,198765433,2.0,10.910020954629069,2.294219908983495,1.8986170793789867
wine,198765433,3.0,12.090519098774147,2.203544531595757,1.8986166290426578
wine,198765433,4.0,11.13070324191602,2.198515430433696,1.898487798472191
wine,198765433,0.0,7.3142201077660625,2.7712336062146288,1.750732227718274
wine,198765433,1.0,9.985776866165558,2.62276627314292,1.7507322276855588
wine,198765433,2.0,11.535636053661277,2.484819450777618,1.7507322276855588
wine,198765433,3.0,11.612044438763997,2.479219201968884,1.7505504436270578
wine,198765433,4.0,11.617304621582837,2.2847186907164874,1.6565276329328311
wine,198765433,0.0,5.8533364029143335,2.7369205742014246,1.9114305319652758
wine,198765433,1.0,6.04797816489763,2.3974585736391947,1.9114305319652758
wine,198765433,2.0,10.417529973289515,2.3381355646827493,1.907442247141959
wine,198765433,3.0,10.417529973289515,2.2719867960635365,1.8825303007567433
wine,198765433,4.0,10.413923676697175,2.239542216536912,1.8755623436135274
wine,198765433,0.0,5.994007859166008,2.9458164585099307,1.976550442897306
wine,198765433,1.0,5.994007859166008,2.7629333733698047,1.976550442897306
wine,198765433,2.0,9.698723405191558,2.623192382820782,1.9608439190755698
wine,198765433,3.0,9.698723405191558,2.554649668486226,1.9098632488453797
wine,198765433,4.0,10.108350907745796,2.3267545312888607,1.9046660039429715
breast_cancer,198765433,0.0,4.434061980538878,1.877937009405258,1.21530743631779
breast_cancer,198765433,1.0,8.035112029849037,1.7698287566968292,1.1738204593308172
breast_cancer,198765433,2.0,7.352741442956601,1.5983135140163494,1.1738204593308172
breast_cancer,198765433,3.0,6.913344124053653,1.5215254484394216,1.0223126051073772
breast_cancer,198765433,4.0,7.887461190503096,1.5947471123924395,1.0223126051073772
breast_cancer,198765433,0.0,3.6045353444730073,1.7707785273171992,1.3579512221130183
breast_cancer,198765433,1.0,7.468886466160583,1.6113048760137265,1.3066145355238703
breast_cancer,198765433,2.0,7.468886466160583,1.5650158500917506,1.3003561482254875
breast_cancer,198765433,3.0,9.538693568753123,1.5554789506755144,1.1153777757495353
breast_cancer,198765433,4.0,9.5694685381292,1.564089047797103,1.1153777757495353
breast_cancer,198765433,0.0,4.330211825527595,1.920172609934664,1.2400414757885454
breast_cancer,198765433,1.0,4.782105681764744,1.7708816774842058,1.2385641449027358
breast_cancer,198765433,2.0,7.183413317070089,1.604081491499243,1.208226020386556
breast_cancer,198765433,3.0,7.913758180749424,1.5854808954055166,1.20393674819463
breast_cancer,198765433,4.0,7.9489608769677815,1.6010690095245472,1.075804789855619
breast_cancer,198765433,0.0,4.25513604956005,1.9025511167402633,1.2519776452372033
breast_cancer,198765433,1.0,8.70549031205705,1.821040300338773,1.2511381472922247
breast_cancer,198765433,2.0,8.70549031205705,1.6986851480174174,1.2235861915421995
breast_cancer,198765433,3.0,11.839457621429602,1.6113948226879695,1.1977906738868676
breast_cancer,198765433,4.0,7.1760924010863745,1.487637988126155,1.1972681529676366
breast_cancer,198765433,0.0,5.151581315547782,1.836479386363471,1.1632679607177847
breast_cancer,198765433,1.0,5.151581315547782,1.6848937408686608,1.1632679607177847
breast_cancer,198765433,2.0,7.482912873590019,1.5997861152793738,1.1618066187603946
breast_cancer,198765433,3.0,7.487423268118462,1.5775488251751189,1.0845488892008206
breast_cancer,198765433,4.0,7.487423268118462,1.6300975672528124,1.0836108600343084
heart,198765433,0.0,8.41092327987758,4.577695000842498,2.754355078838669
heart,198765433,1.0,9.09095844438333,3.960389280554472,2.754355078838669
heart,198765433,2.0,9.195243691822851,3.7036365122099384,2.447007318650351
heart,198765433,3.0,13.54649196076701,3.476972274747027,2.43519124069812
heart,198765433,4.0,13.71155306362109,3.4810121360085997,2.43519124069812
heart,198765433,0.0,11.984934168862418,5.196193846814652,2.131668786208968
heart,198765433,1.0,13.706562680313432,4.451107701378137,2.131668786208968
heart,198765433,2.0,13.706562680313432,4.137598873315195,2.131668786208968
heart,198765433,3.0,14.125465937057863,3.7094405177581287,2.131668786208968
heart,198765433,4.0,19.163783598777968,3.6924339356219398,2.131632272876596
heart,198765433,0.0,9.995255358540165,4.758484789575002,2.3387740179454557
heart,198765433,1.0,9.019762901584684,4.088407584830836,2.1498241129257
heart,198765433,2.0,6.69702917562452,3.2740399557208635,2.14552682499087
heart,198765433,3.0,10.8756167102931,3.150687447129746,2.1454286257749504
heart,198765433,4.0,15.167372605037462,3.0782695828097526,2.1454286257749504
heart,198765433,0.0,14.549291315777662,4.578687628423019,2.1775375376492825
heart,198765433,1.0,11.785819249033969,4.381264486702722,2.1713477943877466
heart,198765433,2.0,15.67084061053469,4.107303567418647,2.154261901886925
heart,198765433,3.0,15.218190180163035,3.915846163219423,2.1530561857708004
heart,198765433,4.0,13.825931489165049,3.742044023458054,2.1284372438798607
heart,198765433,0.0,9.376646256497827,4.839029142683091,2.5377319199646746
heart,198765433,1.0,12.552588312622882,4.2417014162263325,2.5377319199646746
heart,198765433,2.0,11.741696614578242,3.824947965807844,2.5377319199646746
heart,198765433,3.0,9.73313787529844,3.493568274191546,2.4759141613038342
heart,198765433,4.0,18.70406509605211,3.2876475306287314,2.4612850410658904
iris,1928765459,0.0,5.846574919579283,2.855774692972796,1.7268372351510146
iris,1928765459,1.0,6.620226771806121,2.562070318151866,1.7060848715763204
iris,1928765459,2.0,9.651944008392306,2.346398195410785,1.6492304286658517
iris,1928765459,3.0,10.931060521398457,2.389124630878775,1.6302589705599229
iris,1928765459,4.0,10.20228034152749,2.267937587443844,1.6302589705599229
iris,1928765459,0.0,5.72311968422743,2.7675588765375436,1.8032070974453875
iris,1928765459,1.0,8.592835351755063,2.5380953497414347,1.7711518478943522
iris,1928765459,2.0,7.806456778381567,2.2484461153165647,1.7711518478943522
iris,1928765459,3.0,6.59297942365866,2.1824200195078958,1.7004578601934104
iris,1928765459,4.0,6.975867652286195,2.1355149588683937,1.7004578601934104
iris,1928765459,0.0,7.425737630807426,2.704581886386114,1.8878159968396335
iris,1928765459,1.0,13.609439071939528,2.6171311110469526,1.8878159968396335
iris,1928765459,2.0,13.609439071939528,2.3111250248846886,1.8878159968396335
iris,1928765459,3.0,12.264192811441697,2.302558478207503,1.7693996014960733
iris,1928765459,4.0,13.173224514102655,2.2831171369698673,1.7693862880347997
iris,1928765459,0.0,5.851132352073968,2.8835049351234243,1.8535529455627655
iris,1928765459,1.0,11.196912594040567,2.6840485548174717,1.8386011775086544
iris,1928765459,2.0,11.559135011901864,2.5156273325464724,1.8386011775086544
iris,1928765459,3.0,12.269808547167566,2.400642340210753,1.6933796639615133
iris,1928765459,4.0,11.559135011901864,2.403199792799551,1.6933773478099656
iris,1928765459,0.0,6.050188491721919,2.728803978345643,1.8671597944708362
iris,1928765459,1.0,6.971292747913145,2.5813982694763427,1.8664944842270113
iris,1928765459,2.0,6.371950929347863,2.4249609594136827,1.825940829728205
iris,1928765459,3.0,10.82077840443477,2.427552424260977,1.744256544922308
iris,1928765459,4.0,10.79402077975902,2.3907626002354485,1.6402149618258106
wine,1928765459,0.0,5.7037451083749655,2.672971269056171,1.9206961837774925
wine,1928765459,1.0,9.636681847961599,2.4241568190916465,1.9206961837774925
wine,1928765459,2.0,8.308273230363415,2.3000610245667104,1.9206961837774925
wine,1928765459,3.0,8.328155348725007,2.23899633273615,1.9206954499790316
wine,1928765459,4.0,8.328155348725026,2.1721273202190585,1.9068657816706922
wine,1928765459,0.0,5.739455663603363,2.852725759684355,1.8592270328592924
wine,1928765459,1.0,5.733700721593512,2.451587515258031,1.8592270328592924
wine,1928765459,2.0,12.37834208345836,2.286879606314291,1.8592270328592924
wine,1928765459,3.0,14.533501446482209,2.281756890091034,1.8592270328592924
wine,1928765459,4.0,14.810772736882107,2.1724980627838995,1.8592270328592924
wine,1928765459,0.0,6.467064930972744,3.041649850425748,1.9250726854060518
wine,1928765459,1.0,6.467064930972744,2.7608677920152713,1.900085801337507
wine,1928765459,2.0,8.749457072778267,2.6714871472511645,1.8791452057123912
wine,1928765459,3.0,9.797987997167423,2.6532116803689254,1.8766131783166924
wine,1928765459,4.0,9.797987997167423,2.516362143896453,1.79633382121555
wine,1928765459,0.0,6.7300716321432335,2.9229274409964807,1.956248033160881
wine,1928765459,1.0,6.071511856707902,2.6863631330599587,1.8950223902328676
wine,1928765459,2.0,6.353885153665713,2.524918543024346,1.8950223902328676
wine,1928765459,3.0,7.606968050021916,2.20363513234199,1.8950223902328676
wine,1928765459,4.0,8.062363047578659,2.1736223173393463,1.8950223902328676
wine,1928765459,0.0,6.703332073498476,2.809915661148292,1.886131154862396
wine,1928765459,1.0,10.481044715689217,2.7337469142978716,1.886131154862396
wine,1928765459,2.0,13.617298688263503,2.3260287648419604,1.886131154862396
wine,1928765459,3.0,15.77257693576164,2.1626874690149354,1.886131154862396
wine,1928765459,4.0,7.599599907794545,2.1576968243770294,1.8860614767232409
breast_cancer,1928765459,0.0,4.257956709185741,1.83031477322242,1.2744961476843757
breast_cancer,1928765459,1.0,7.149345358010793,1.651706431367354,1.2085556850536225
breast_cancer,1928765459,2.0,6.189705017444247,1.5358976574616583,1.1344325231519343
breast_cancer,1928765459,3.0,13.338172594707844,1.464590993920357,1.1344325231519343
breast_cancer,1928765459,4.0,13.338172594707844,1.546796675597185,1.1259739049316695
breast_cancer,1928765459,0.0,4.293671171605849,1.701010292883079,1.1976569390441993
breast_cancer,1928765459,1.0,11.098821620009598,1.587350703145845,1.1976569390441993
breast_cancer,1928765459,2.0,11.8960848064314,1.5558816538606244,1.178961028731794
breast_cancer,1928765459,3.0,11.8960848064314,1.5275344009581944,1.1311716852363412
breast_cancer,1928765459,4.0,11.8960848064314,1.4808145626295237,1.1311716852363412
breast_cancer,1928765459,0.0,4.0035097993284765,1.8605861062961044,1.0430240402886144
breast_cancer,1928765459,1.0,5.639057312635941,1.771622570623042,1.0430240402886144
breast_cancer,1928765459,2.0,7.730460088423591,1.6651359579368932,1.0430240402886144
breast_cancer,1928765459,3.0,7.730460088423591,1.5623327864369818,1.0239529986725973
breast_cancer,1928765459,4.0,9.418226619108863,1.6171371843113524,0.9321551594748707
breast_cancer,1928765459,0.0,5.212475621943348,1.9602832204465575,1.2809990139542282
breast_cancer,1928765459,1.0,7.430310388580224,1.8004191348164587,1.2621205230789811
breast_cancer,1928765459,2.0,6.266090320305004,1.756876797575595,1.1676680298354678
breast_cancer,1928765459,3.0,7.316251534136888,1.671162144350641,1.1676680298354678
breast_cancer,1928765459,4.0,9.547181589094352,1.5916084530267873,1.1560879492939138
breast_cancer,1928765459,0.0,5.221367623350591,1.9193821424562834,1.2393937107493245
breast_cancer,1928765459,1.0,8.411187265991325,1.7143124498315794,1.2393937107493245
breast_cancer,1928765459,2.0,8.411187265991325,1.6287692054511897,1.2078318112333382
breast_cancer,1928765459,3.0,8.105485979227042,1.5414311814726944,1.1979123620070156
breast_cancer,1928765459,4.0,8.67004894790225,1.5356305448911478,1.153334874749802
heart,1928765459,0.0,10.31889171102823,5.091437646995526,2.567696418662798
heart,1928765459,1.0,9.660706300019076,4.649494926730643,2.567696418662798
heart,1928765459,2.0,10.977675007385509,3.9732331100542697,2.5637738884369803
heart,1928765459,3.0,16.02440846952516,3.5553314322473613,2.5263660176118177
heart,1928765459,4.0,12.371224616361202,3.606352280541804,2.5028863227248848
heart,1928765459,0.0,9.322907875518402,4.78106897448494,2.52367405637123
heart,1928765459,1.0,12.882445804849898,4.410252576584424,2.5232745105955274
heart,1928765459,2.0,12.882445804849898,4.410252570661814,2.4769692411970947
heart,1928765459,3.0,12.826723765371076,4.293529364451493,2.4769692411970947
heart,1928765459,4.0,12.826723765371076,3.82251230152487,2.4769692411970947
heart,1928765459,0.0,9.699933648069708,4.611432346402525,2.6511242173553025
heart,1928765459,1.0,12.474812008420685,4.156979910034262,2.3277084696400796
heart,1928765459,2.0,12.474812008420685,3.721516960971421,2.3277084696400796
heart,1928765459,3.0,11.459384873626723,3.5391346284099745,2.327621256795551
heart,1928765459,4.0,11.148444586160982,3.1329113710745027,2.186535653999242
heart,1928765459,0.0,9.377464533669862,4.581859139615881,2.577532111215995
heart,1928765459,1.0,10.645009202741791,4.46429753254882,2.344531159291637
heart,1928765459,2.0,11.153449362522995,3.9373882290828988,2.324932357051959
heart,1928765459,3.0,14.1426475096853,3.4345667644228586,2.273991754699769
heart,1928765459,4.0,14.354038293402496,3.246882029903615,2.2550577032026626
heart,1928765459,0.0,9.350258360550647,4.812625445348514,2.220346514269101
heart,1928765459,1.0,13.085119067348572,4.438562877113111,2.220346514269101
heart,1928765459,2.0,15.224594815922813,4.147253525631521,2.210523511587628
heart,1928765459,3.0,16.17539412670272,3.9564626726255385,2.1668929288515217
heart,1928765459,4.0,15.38011831485475,3.5549769968324054,2.1609581675618115
iris,11,0.0,7.156030182474328,2.937403273753749,1.7255648458152995
iris,11,1.0,7.708382820517741,2.594117457967824,1.725561446103038
iris,11,2.0,11.75653551120528,2.5271994296402727,1.688880970308988
iris,11,3.0,12.868885265809213,2.3493373217889677,1.6401852867844038
iris,11,4.0,12.868885265809213,2.2744637873641445,1.6401852867844038
iris,11,0.0,6.289759268828486,2.8966235384839374,1.699066230796756
iris,11,1.0,6.289759268828486,2.551659533559311,1.699066230796756
iris,11,2.0,6.289759268828486,2.5154303145667476,1.699066230796756
iris,11,3.0,15.371271924006258,2.4740778217861568,1.688310157259916
iris,11,4.0,15.371271924006258,2.4217781529165485,1.688310157259916
iris,11,0.0,8.15946230160605,2.795217723764048,1.5370599727026082
iris,11,1.0,9.643853998240797,2.471580552365663,1.5074660943980196
iris,11,2.0,9.643853998240797,2.3939412691180975,1.4636892114296203
iris,11,3.0,9.662856512457362,2.314766197905286,1.3904593425829428
iris,11,4.0,10.825949048617721,2.298551791306479,1.3904593425829428
iris,11,0.0,5.651949745219228,2.9380500656534547,1.715421349434653
iris,11,1.0,13.474574053121515,2.809716937922719,1.715421349434653
iris,11,2.0,8.827975068952806,2.681264141169035,1.715421349434653
iris,11,3.0,11.878893999440944,2.5461613662325875,1.715421349434653
iris,11,4.0,11.878893999440944,2.403201445862174,1.6189763926964507
iris,11,0.0,6.566398419828256,2.878488828548111,1.8619991871021024
iris,11,1.0,6.566398419828256,2.6116450045775763,1.8619991871021024
iris,11,2.0,10.642281504156513,2.4620069404909164,1.8619991871021024
iris,11,3.0,12.515766197905732,2.3089200594764083,1.7756994509798165
iris,11,4.0,13.529781063456998,2.370141265989954,1.6168757195155246
wine,11,0.0,7.711292915892354,2.7854571639620467,1.9824243809061521
wine,11,1.0,7.009875283082281,2.4289048248678835,1.982424380905937
wine,11,2.0,8.79806395019583,2.3059776567140635,1.909634948385144
wine,11,3.0,8.79806395019583,2.2177245607268987,1.909634948385144
wine,11,4.0,12.59481509286149,2.1790373353611834,1.828586832757021
wine,11,0.0,6.149756421723993,2.82070666346135,1.975453730167946
wine,11,1.0,7.604711748400233,2.534028599576254,1.9203883583297752
wine,11,2.0,9.766643439411002,2.3258805800904985,1.9203883583285857
wine,11,3.0,10.53233962836825,2.2701104871838904,1.8969400696307461
wine,11,4.0,14.337599736402545,2.206059731991085,1.8969400696307461
wine,11,0.0,7.050742715315245,2.8182793891185147,1.9289530433204183
wine,11,1.0,8.694064063173295,2.5519263357525834,1.9289530433204183
wine,11,2.0,10.629162862574463,2.427702953254996,1.9289530433204183
wine,11,3.0,7.784551601652301,2.167820175387279,1.921230265050543
wine,11,4.0,9.697960206266417,2.1537419679229792,1.911150536574864
wine,11,0.0,5.303827708632037,2.803210662496114,1.9441567903353718
wine,11,1.0,5.303827708632037,2.5166874237864567,1.9279324886255687
wine,11,2.0,7.514557550399408,2.3736857273018366,1.8914350880394626
wine,11,3.0,9.753213562853878,2.2254347340498883,1.8579854552384238
wine,11,4.0,9.753213562853878,2.149343545019773,1.8154715394598713
wine,11,0.0,6.2714025437675875,2.7041732896414206,1.7975222405903828
wine,11,1.0,11.155481080103302,2.583909286641231,1.7975222405903828
wine,11,2.0,11.113703497241287,2.4673432037826304,1.7975222405903828
wine,11,3.0,13.693969845735522,2.285597969380283,1.7975222405903828
wine,11,4.0,13.693969845735522,2.206131379404835,1.7975222405903828
breast_cancer,11,0.0,3.877367027425237,1.7398224094352805,1.0454459739454074
breast_cancer,11,1.0,5.450220554460456,1.7136722904988368,1.0454459739454074
breast_cancer,11,2.0,5.762036496107767,1.6804618494674959,1.0454459739454074
breast_cancer,11,3.0,6.580983467984277,1.6860735803817712,1.0352104999805745
breast_cancer,11,4.0,9.869774461730538,1.5623021358208724,1.0116617718395409
breast_cancer,11,0.0,4.433914182158159,1.8838096102418251,0.9930988848861194
breast_cancer,11,1.0,6.839367422418119,1.6666217713565243,0.9871151361404583
breast_cancer,11,2.0,6.90936152565085,1.5492049746933498,0.9871151361404583
breast_cancer,11,3.0,6.797636851788578,1.4864332468246784,0.8770794030798991
breast_cancer,11,4.0,6.761960752079224,1.4988247681004874,0.8763009614519494
breast_cancer,11,0.0,3.8840708320076267,1.822476606433738,1.22923651636931
breast_cancer,11,1.0,4.55812721740078,1.622773727885247,1.22923651636931
breast_cancer,11,2.0,7.118424890289591,1.6262206766111102,1.22923651636931
breast_cancer,11,3.0,9.827811321260212,1.5030895908090556,1.1662890123865635
breast_cancer,11,4.0,12.475200810669412,1.4814628693583207,1.1308969699085456
breast_cancer,11,0.0,4.435371625640622,1.8245226890329562,1.3059524073879871
breast_cancer,11,1.0,4.435371625640622,1.710017414078683,1.3059524073879871
breast_cancer,11,2.0,5.5949164743626785,1.7122368576286153,1.1777429470907717
breast_cancer,11,3.0,7.64082160173381,1.66203010722083,1.1698409693734781
breast_cancer,11,4.0,8.68196483214849,1.6657127706326071,1.0289237504137434
breast_cancer,11,0.0,5.077190694621646,1.8252058640494648,1.1944543418459357
breast_cancer,11,1.0,6.5336006698857,1.66426828056774,1.183703191242575
breast_cancer,11,2.0,6.5336006698857,1.5795692914670745,1.136479573218068
breast_cancer,11,3.0,8.36754756802722,1.5503611598570382,1.124328925610973
breast_cancer,11,4.0,7.322999469562181,1.5634580261219928,1.124328925610973
heart,11,0.0,8.472649217228206,5.095463655767683,2.3026158866663335
heart,11,1.0,12.826196878175764,4.56331572198899,2.301558438369383
heart,11,2.0,12.935064643700999,4.139878055035844,2.236296659868903
heart,11,3.0,24.00321030872337,3.7478839922512672,2.236296659868903
heart,11,4.0,15.731539952901759,3.49596088438872,2.222997489910609
heart,11,0.0,9.274530026903985,4.7242063654233215,2.3606022538893012
heart,11,1.0,11.012019737864348,4.464887676028232,2.3606022538893012
heart,11,2.0,20.185545285063327,4.119472922443892,2.340612009578613
heart,11,3.0,10.32114924778225,3.746911345180161,2.340562036919555
heart,11,4.0,11.276372671810044,3.4002027163822297,2.2992501849651488
heart,11,0.0,12.914577629726608,5.138992565153342,2.5378863891730274
heart,11,1.0,12.914577629726608,4.6166128624156215,2.5378863891730274
heart,11,2.0,9.750901658981336,3.8453687412551143,2.5378863891730274
heart,11,3.0,9.362704756948974,3.551588075586096,2.412286854689388
heart,11,4.0,12.850007408257877,3.157207234591281,2.412286854689388
heart,11,0.0,10.041798901534502,4.488686848853982,2.543989685112671
heart,11,1.0,11.732117188240426,4.1481450978002155,2.543989685112671
heart,11,2.0,15.380679583822323,3.5418500833924926,2.521868135697011
heart,11,3.0,11.732117188240426,3.485838641867039,2.521868135697011
heart,11,4.0,13.479507039247677,3.480703499145597,2.4859041192003253
heart,11,0.0,9.100183807593252,4.991874871698686,2.4038867291978687
heart,11,1.0,10.079827588828087,4.252632737413444,2.4038867291978687
heart,11,2.0,10.079827588828087,3.8616498290668138,2.4038867291978687
heart,11,3.0,10.236483942639481,3.6538542972456995,2.2335135271293525
heart,11,4.0,12.4203193405427,3.1016186824335223,2.2335135271293525
iris,1861,0.0,6.9422025126800175,2.7321392873141974,1.7549994947968386
iris,1861,1.0,5.741149862972198,2.5421985599548473,1.7549994947968386
iris,1861,2.0,6.965045400943474,2.309056475780155,1.7002710797897473
iris,1861,3.0,6.965045400943474,2.312340080055665,1.7002710797897473
iris,1861,4.0,9.49593296934003,2.3089833969172076,1.6226092050516334
iris,1861,0.0,5.370262338245854,2.7312855459998917,1.7564372561276873
iris,1861,1.0,10.93274006161774,2.6958070771581135,1.7564372561276873
iris,1861,2.0,7.904312530483469,2.5401434495101074,1.7564372561276873
iris,1861,3.0,12.383529771704772,2.3976211560808856,1.7067695289145197
iris,1861,4.0,8.079620567737571,2.348119217414256,1.7067695289145197
iris,1861,0.0,5.497498328806316,2.7948286782209557,1.7466987485619796
iris,1861,1.0,9.003531489707091,2.6037969036005157,1.7466987485619796
iris,1861,2.0,12.812042812239289,2.4440593294932795,1.592552597649016
iris,1861,3.0,14.696506026616158,2.4115250091205715,1.5731174795874057
iris,1861,4.0,13.123645394996377,2.3914929493494212,1.5731174795874057
iris,1861,0.0,5.694271239869751,3.026486888993433,1.9370701600164668
iris,1861,1.0,6.356858651030736,2.736393255120802,1.83390798661311
iris,1861,2.0,6.04947481710049,2.560723746582569,1.7958580293980606
iris,1861,3.0,6.806425269751342,2.4472718835400418,1.7486059384102843
iris,1861,4.0,7.345026444338047,2.4875198943655787,1.7276493885627853
iris,1861,0.0,6.104908029647525,2.7409745331795534,1.874140248408365
iris,1861,1.0,6.777350666719871,2.683585663520523,1.7258974342179565
iris,1861,2.0,13.656044900942698,2.4998149802663137,1.674089190953911
iris,1861,3.0,10.71917310505197,2.30000929874597,1.674089190953911
iris,1861,4.0,6.781249014007448,2.289000319091702,1.670139101267758
wine,1861,0.0,5.726221579088776,2.7276028578759446,1.8917125379527733
wine,1861,1.0,6.8914161907394735,2.459473334906337,1.7954765518468314
wine,1861,2.0,9.015002145022962,2.2600166803836745,1.7954765518468314
wine,1861,3.0,7.961356205741032,2.1637701866551895,1.7954765518468314
