dataset,neural_network,training_loss,testing_loss,time,number_of_folds,epochs,fold
iris,BasicNN,4.749590057274415,9.823020894848877,0.002998828887939453,5,5.0,2.0
iris,RandomNN,2.06470539986029,2.2152233589749684,0.003001213073730469,5,5.0,2.0
iris,StrategyNN,2.156914306960486,2.239350892515524,10.18250036239624,5,5.0,2.0
iris,GeneticNN,1.6820900287812832,1.6787269949144041,16.43400239944458,5,5.0,2.0
iris,BasicNN,4.847284228157722,6.306055691246697,0.00699925422668457,5,5.0,3.0
iris,RandomNN,2.078712504271556,2.044636844711191,0.003502368927001953,5,5.0,3.0
iris,StrategyNN,3.0976616101621404,2.951562433282528,11.421002626419067,5,5.0,3.0
iris,GeneticNN,1.5879857967384807,1.5957433671618837,17.891499519348145,5,5.0,3.0
iris,BasicNN,3.5319234452721986,18.32642085279281,0.0,5,5.0,4.0
iris,RandomNN,2.655868672735973,2.909321610395021,0.002999544143676758,5,5.0,4.0
iris,StrategyNN,1.9140135913406244,1.9827316733371485,13.3045015335083,5,5.0,4.0
iris,GeneticNN,1.5973525491859937,1.5106843794798401,15.810497283935547,5,5.0,4.0
wine,BasicNN,2.594368356250577,8.756570322992085,0.003000974655151367,5,5.0,0.0
wine,RandomNN,2.529997793612828,2.624278956608772,0.003000020980834961,5,5.0,0.0
wine,StrategyNN,2.4211061049366966,2.3710350541407945,13.080496072769165,5,5.0,0.0
wine,GeneticNN,1.8911376668273139,1.9214130015678543,18.868497610092163,5,5.0,0.0
wine,BasicNN,3.1020762530914885,12.79959622729072,0.005999088287353516,5,5.0,1.0
wine,RandomNN,2.163253008196396,2.3181454316625785,0.003499031066894531,5,5.0,1.0
wine,StrategyNN,2.2239731147154784,2.078327486400037,12.01849889755249,5,5.0,1.0
wine,GeneticNN,1.9698287007082385,2.014766659624469,18.970498561859127,5,5.0,1.0
wine,BasicNN,2.025457588000289,6.437415683079628,0.002998590469360352,5,5.0,2.0
wine,RandomNN,2.2971803652268163,2.3635305747979896,0.002996444702148437,5,5.0,2.0
wine,StrategyNN,1.9146574091299469,1.9224160210980836,14.212997674942017,5,5.0,2.0
wine,GeneticNN,1.8971073822995623,1.8586327118995345,23.149000406265262,5,5.0,2.0
wine,BasicNN,2.242744428478246,15.362613367767215,0.0034983158111572266,5,5.0,3.0
wine,RandomNN,2.8660653953881936,3.397958987368744,0.0034961700439453125,5,5.0,3.0
wine,StrategyNN,2.204590170073045,2.4339165489650174,14.280999183654785,5,5.0,3.0
wine,GeneticNN,1.814537387004827,1.9218103805798123,22.584997415542606,5,5.0,3.0
wine,BasicNN,4.479965253561958,24.36166212917137,0.006498813629150391,5,5.0,4.0
wine,RandomNN,2.561403199961325,2.6960264874630657,0.002499580383300781,5,5.0,4.0
wine,StrategyNN,2.0226909546097387,1.9862265576968168,14.178996324539185,5,5.0,4.0
wine,GeneticNN,1.8968867886499896,1.9535918112717843,22.762003660202023,5,5.0,4.0
breast_cancer,BasicNN,2.4413395130299205,,0.006000518798828125,5,5.0,0.0
breast_cancer,RandomNN,1.3651515943956272,1.3236235695583776,0.008498191833496094,5,5.0,0.0
breast_cancer,StrategyNN,1.5783668430729814,1.5325039744541002,4.4649977684021,5,5.0,0.0
breast_cancer,GeneticNN,1.1044232604892334,1.096564601386964,6.4444966316223145,5,5.0,0.0
breast_cancer,BasicNN,2.4574985178143938,28.9472582592619,0.006498813629150391,5,5.0,1.0
breast_cancer,RandomNN,1.8525710732601963,1.7560303898734944,0.007500410079956055,5,5.0,1.0
breast_cancer,StrategyNN,1.5544862106797557,1.5467108580618083,5.2369961738586435,5,5.0,1.0
breast_cancer,GeneticNN,1.1837257468605138,1.3097606282483647,6.2554969787597665,5,5.0,1.0
breast_cancer,BasicNN,3.0344508247448663,22.37428649721589,0.009001731872558594,5,5.0,2.0
breast_cancer,RandomNN,1.4994607382569312,1.5221335039984467,0.009002447128295898,5,5.0,2.0
breast_cancer,StrategyNN,1.2448615858401506,1.2349886919677715,4.728497266769409,5,5.0,2.0
breast_cancer,GeneticNN,1.0576139614146456,0.950395024251896,5.627997398376465,5,5.0,2.0
breast_cancer,BasicNN,2.9863730428384434,23.251371736964227,0.00950479507446289,5,5.0,3.0
breast_cancer,RandomNN,1.3269668231076293,1.2806100147509465,0.01049494743347168,5,5.0,3.0
breast_cancer,StrategyNN,1.7497939825944748,1.7746274695816728,4.894500017166138,5,5.0,3.0
breast_cancer,GeneticNN,1.240009142406224,1.1886132871778936,5.727498531341553,5,5.0,3.0
breast_cancer,BasicNN,3.493717521258892,,0.008004188537597656,5,5.0,4.0
breast_cancer,RandomNN,1.7726076219278109,1.6696114740618175,0.011003732681274414,5,5.0,4.0
breast_cancer,StrategyNN,1.3192658290474522,1.2648230383082255,5.043501615524292,5,5.0,4.0
breast_cancer,GeneticNN,1.0251242220726422,0.9917582519916608,6.056497573852539,5,5.0,4.0
heart,BasicNN,7.115941669256278,13.540976846596045,0.009500503540039062,5,5.0,0.0
heart,RandomNN,3.728474882058912,3.8035309347151762,0.01199936866760254,5,5.0,0.0
heart,StrategyNN,4.025960810609234,3.8105606791341513,5.7215003967285165,5,5.0,0.0
heart,GeneticNN,2.2843479625050582,2.158179148454186,8.79999804496765,5,5.0,0.0
heart,BasicNN,4.335485182803319,21.95642517764282,0.008999109268188477,5,5.0,1.0
heart,RandomNN,3.4322199079820583,3.136583523694963,0.006000041961669922,5,5.0,1.0
heart,StrategyNN,3.566387665367885,3.846873111449271,6.01200008392334,5,5.0,1.0
heart,GeneticNN,2.3177347224353118,2.5407948817740724,7.1065003871917725,5,5.0,1.0
heart,BasicNN,8.454149442253795,34.008919300318624,0.00950002670288086,5,5.0,2.0
heart,RandomNN,4.637924129070671,4.953258304747374,0.009498834609985352,5,5.0,2.0
heart,StrategyNN,2.7876334429639362,2.7148536388214857,5.200503587722778,5,5.0,2.0
heart,GeneticNN,2.3518840652964945,2.920525179356116,7.759503364562987,5,5.0,2.0
heart,BasicNN,5.186494015825675,36.16082989395802,0.005999565124511719,5,5.0,3.0
heart,RandomNN,2.9396693965408054,3.186340181489113,0.004999399185180664,5,5.0,3.0
heart,StrategyNN,3.8539845929648133,3.97134153296028,5.414998531341553,5,5.0,3.0
heart,GeneticNN,2.4421696055836004,2.098850784634291,8.172500371932982,5,5.0,3.0
heart,BasicNN,8.155514006978516,47.681950842602355,0.007001399993896484,5,5.0,4.0
heart,RandomNN,3.107123622024332,3.1723896643061615,0.0045015811920166016,5,5.0,4.0
heart,StrategyNN,3.780340997989753,3.816187795803804,5.331000804901123,5,5.0,4.0
heart,GeneticNN,2.4269095802622567,2.1392568288415594,7.805497169494629,5,5.0,4.0
iris,BasicNN,3.789915463908328,6.809689840252756,0.003496646881103516,5,5.0,0.0
iris,RandomNN,2.2147438637583594,2.2644366560723475,0.002997398376464844,5,5.0,0.0
iris,StrategyNN,2.180560562089739,2.2082155466473647,11.30099630355835,5,5.0,0.0
iris,GeneticNN,1.7712429801047112,1.8371068512071536,18.26849794387817,5,5.0,0.0
iris,BasicNN,5.527342512717367,9.552999130047024,0.003502607345581055,5,5.0,1.0
iris,RandomNN,2.1648189190906195,2.1059837777015145,0.003500699996948242,5,5.0,1.0
iris,StrategyNN,2.928525037136921,3.0460920791836408,11.253000497817993,5,5.0,1.0
iris,GeneticNN,1.6127704667741731,1.6225992382208942,17.415998458862305,5,5.0,1.0
iris,BasicNN,1.9511383883632232,3.860246881975277,0.005501508712768555,5,5.0,2.0
iris,RandomNN,2.3362048009722343,2.3771646385372525,0.003001689910888672,5,5.0,2.0
iris,StrategyNN,2.135894152894936,1.987089403539937,11.192004680633543,5,5.0,2.0
iris,GeneticNN,1.7368616909257155,1.6708772567830903,17.897498369216922,5,5.0,2.0
iris,BasicNN,2.4207257433953115,4.864448356491325,0.0029349327087402344,5,5.0,3.0
iris,RandomNN,2.2089262648624777,2.2350547841022625,0.0034973621368408203,5,5.0,3.0
iris,StrategyNN,2.032981020425744,2.19119865751622,10.85399603843689,5,5.0,3.0
iris,GeneticNN,1.6893949685385687,1.7877592828223865,16.998498678207394,5,5.0,3.0
iris,BasicNN,3.2599923211908104,9.089722089095119,0.0,5,5.0,4.0
iris,RandomNN,2.149760572551924,2.2559428039608718,0.0030014514923095703,5,5.0,4.0
iris,StrategyNN,2.0471258873961475,1.9928970677137996,11.056998252868652,5,5.0,4.0
iris,GeneticNN,1.6684502649552468,1.6522329748455675,18.034497022628784,5,5.0,4.0
wine,BasicNN,3.3861821170608355,22.508030873421887,0.0005002021789550781,5,5.0,0.0
wine,RandomNN,2.7350010069474284,2.5727721205583505,0.0029938220977783203,5,5.0,0.0
wine,StrategyNN,2.0120058455812786,2.0742281630920614,14.03749179840088,5,5.0,0.0
wine,GeneticNN,1.7764259103364242,1.7406519495634598,21.39199924468994,5,5.0,0.0
wine,BasicNN,3.3710469607754145,7.906658346771799,0.003504037857055664,5,5.0,1.0
wine,RandomNN,2.329774431272124,2.3867295850652788,0.003498554229736328,5,5.0,1.0
wine,StrategyNN,1.936715024696121,1.8865150064610248,14.521502017974855,5,5.0,1.0
wine,GeneticNN,1.7823290567315266,1.7095869144474118,18.070002079010013,5,5.0,1.0
wine,BasicNN,4.7868083581656435,10.908126962156956,0.0030045509338378906,5,5.0,2.0
wine,RandomNN,2.135493503821845,2.2114833447302584,0.003003358840942383,5,5.0,2.0
wine,StrategyNN,2.129381161726186,2.2692964681425245,16.58049726486206,5,5.0,2.0
wine,GeneticNN,1.8902498519958872,1.8932529363782904,20.307501792907715,5,5.0,2.0
wine,BasicNN,7.784072354415674,21.643745838844875,0.006496906280517578,5,5.0,3.0
wine,RandomNN,1.8846736870692469,2.1205496827579946,0.002999305725097656,5,5.0,3.0
wine,StrategyNN,2.0346403715152577,1.95550851846626,13.792999267578125,5,5.0,3.0
wine,GeneticNN,1.7494002059107687,1.7911431683526335,20.695000171661373,5,5.0,3.0
wine,BasicNN,2.7444037874644653,13.297196160093801,0.006501436233520508,5,5.0,4.0
wine,RandomNN,2.020035183989681,2.031271108653884,0.003501415252685547,5,5.0,4.0
wine,StrategyNN,2.3199822614342795,2.280771901482639,14.160503149032593,5,5.0,4.0
wine,GeneticNN,1.8995275451479217,1.9589291265110889,22.0220000743866,5,5.0,4.0
breast_cancer,BasicNN,1.8553760678421811,25.80455527841773,0.006498098373413086,5,5.0,0.0
breast_cancer,RandomNN,1.3761761490112707,1.4479765030662581,0.006500959396362305,5,5.0,0.0
breast_cancer,StrategyNN,1.311629915535822,1.3996264142999406,4.250999689102174,5,5.0,0.0
breast_cancer,GeneticNN,1.2174305063796338,1.2341580252016235,6.178999662399293,5,5.0,0.0
breast_cancer,BasicNN,1.7633688221757136,,0.007002115249633789,5,5.0,1.0
breast_cancer,RandomNN,1.3803573727502096,1.3991452389932306,0.012001514434814451,5,5.0,1.0
breast_cancer,StrategyNN,1.629031162387698,1.5908215637596597,4.9159996509552,5,5.0,1.0
breast_cancer,GeneticNN,1.0956929658528092,1.1603566179326863,5.8584980964660645,5,5.0,1.0
breast_cancer,BasicNN,1.9907740497187985,,0.008998632431030273,5,5.0,2.0
breast_cancer,RandomNN,1.6305942349585043,1.6621385766229058,0.01100015640258789,5,5.0,2.0
breast_cancer,StrategyNN,1.9322712286575436,1.8700174210343232,4.7630043029785165,5,5.0,2.0
breast_cancer,GeneticNN,1.023567852147472,1.1791959395797114,5.657001733779907,5,5.0,2.0
breast_cancer,BasicNN,1.8612858632352705,,0.006502151489257813,5,5.0,3.0
breast_cancer,RandomNN,1.489228864331151,1.283070220200036,0.009999990463256836,5,5.0,3.0
breast_cancer,StrategyNN,1.5015943835558383,1.5290863563923538,4.429497241973877,5,5.0,3.0
breast_cancer,GeneticNN,1.0973326798847367,1.0737154257868289,6.644995450973512,5,5.0,3.0
breast_cancer,BasicNN,1.815790822051209,,0.008499622344970703,5,5.0,4.0
breast_cancer,RandomNN,1.70945155373972,1.7119101564660122,0.010499715805053713,5,5.0,4.0
breast_cancer,StrategyNN,1.279389739023253,1.337297596753504,4.713501691818237,5,5.0,4.0
breast_cancer,GeneticNN,0.979011931040664,0.9407938755597712,5.491995811462402,5,5.0,4.0
heart,BasicNN,4.622657987865015,11.182691987714186,0.009499311447143556,5,5.0,0.0
heart,RandomNN,2.2560537543112837,2.4683480740005312,0.00499725341796875,5,5.0,0.0
heart,StrategyNN,2.9976895918558197,3.004612991051937,5.8335041999816895,5,5.0,0.0
heart,GeneticNN,2.1655256526640723,2.2550174392575792,8.700498580932617,5,5.0,0.0
heart,BasicNN,12.25507458367244,28.061946478634262,0.009002923965454102,5,5.0,1.0
heart,RandomNN,2.734943822233872,2.7661797702325845,0.009500980377197266,5,5.0,1.0
heart,StrategyNN,3.0288070683563086,3.005493313433696,5.823998212814331,5,5.0,1.0
heart,GeneticNN,2.526319733673358,2.6603358879754087,6.838499546051025,5,5.0,1.0
heart,BasicNN,2.8977790428227346,10.09275713140448,0.006503582000732422,5,5.0,2.0
heart,RandomNN,4.0084976567198165,3.93957420007237,0.005499601364135742,5,5.0,2.0
heart,StrategyNN,4.898632137546152,4.847843239413376,5.715999841690064,5,5.0,2.0
heart,GeneticNN,2.2580542425246373,2.1521746466404004,8.322499513626099,5,5.0,2.0
heart,BasicNN,4.0544109519370215,22.253096180624706,0.008999347686767578,5,5.0,3.0
heart,RandomNN,2.513353929373729,2.316236892513764,0.003999948501586914,5,5.0,3.0
heart,StrategyNN,2.5061850283327685,2.496953961808287,5.490999937057495,5,5.0,3.0
heart,GeneticNN,2.288437964493389,2.019127785058796,8.287499666213991,5,5.0,3.0
heart,BasicNN,2.6680390547343364,9.839119428735657,0.008998394012451172,5,5.0,4.0
heart,RandomNN,4.406375447727061,4.860547125495895,0.009499549865722656,5,5.0,4.0
heart,StrategyNN,2.7144354456012088,2.6815743707862816,5.740002870559692,5,5.0,4.0
heart,GeneticNN,2.27207681245839,2.464737362672215,8.614004373550415,5,5.0,4.0
iris,BasicNN,3.131944992632324,4.695010147303076,0.0,5,5.0,0.0
iris,RandomNN,2.1932781678478896,2.0246411539660123,0.002501964569091797,5,5.0,0.0
iris,StrategyNN,2.01293389290792,2.1709112622536053,14.384998559951782,5,5.0,0.0
iris,GeneticNN,1.6478137134171806,1.6677577407758992,17.830502033233646,5,5.0,0.0
iris,BasicNN,4.6290343578230395,10.190526250440989,0.0004975795745849608,5,5.0,1.0
iris,RandomNN,2.456149926087027,2.1228192491889857,0.006000995635986328,5,5.0,1.0
iris,StrategyNN,2.7883060863079114,2.5272973080854406,13.764999151229858,5,5.0,1.0
iris,GeneticNN,1.5442045105257067,1.6864550170206698,13.944499254226685,5,5.0,1.0
iris,BasicNN,3.0143178718309995,7.293775581770013,0.002995729446411133,5,5.0,2.0
iris,RandomNN,2.2710131750745317,2.1948333400398203,0.003499746322631836,5,5.0,2.0
iris,StrategyNN,3.2823061246383953,3.3169432789801845,11.3104989528656,5,5.0,2.0
iris,GeneticNN,1.7496893798816415,1.7323687535349803,17.37999701499939,5,5.0,2.0
iris,BasicNN,1.9788170159493148,5.540164590796947,0.0035016536712646484,5,5.0,3.0
iris,RandomNN,2.201638646336421,2.4462120924325204,0.003001689910888672,5,5.0,3.0
iris,StrategyNN,2.385626218864354,2.6063267111066777,13.758002519607544,5,5.0,3.0
iris,GeneticNN,1.6818365064951364,1.6979490509347568,17.120997667312622,5,5.0,3.0
iris,BasicNN,4.0189100993685605,12.035166068024516,0.002999544143676758,5,5.0,4.0
iris,RandomNN,2.8649589102877338,2.571796634497263,0.003999471664428711,5,5.0,4.0
iris,StrategyNN,2.1846672584910665,2.083938072416993,11.007498741149902,5,5.0,4.0
iris,GeneticNN,1.6655823718403868,1.4958828126051738,17.915499448776245,5,5.0,4.0
wine,BasicNN,1.9226747780240336,4.114443801711784,0.003001213073730469,5,5.0,0.0
wine,RandomNN,2.3513741037242863,2.3549242420146297,0.002998828887939453,5,5.0,0.0
wine,StrategyNN,2.6108185231051952,2.583685017118715,14.665000200271606,5,5.0,0.0
wine,GeneticNN,1.8416376847941258,1.9024054472398897,18.143500566482547,5,5.0,0.0
wine,BasicNN,3.729037273594076,6.359843127609054,0.006500005722045898,5,5.0,1.0
wine,RandomNN,2.0040936531332783,2.1403644108785307,0.0035016536712646484,5,5.0,1.0
wine,StrategyNN,2.701991356481962,2.8401765245407025,14.08000111579895,5,5.0,1.0
wine,GeneticNN,1.6645436972617254,1.726736158655214,22.193504571914676,5,5.0,1.0
wine,BasicNN,3.531975770274877,20.04742034611213,0.0005030632019042969,5,5.0,2.0
wine,RandomNN,2.2086987330949315,2.1462978617666275,0.002993345260620117,5,5.0,2.0
wine,StrategyNN,1.886953907295028,2.0418331245724635,14.101498126983644,5,5.0,2.0
wine,GeneticNN,1.8313415261557144,1.8735795795538928,21.768999576568604,5,5.0,2.0
wine,BasicNN,3.4134520647737263,13.947083330690765,0.005502462387084961,5,5.0,3.0
wine,RandomNN,2.0038503234779967,2.1319676911234517,0.0035037994384765625,5,5.0,3.0
wine,StrategyNN,2.850751028994233,3.036607913098006,13.379995346069336,5,5.0,3.0
wine,GeneticNN,1.9434348445527532,1.8599358852450099,20.55549716949463,5,5.0,3.0
wine,BasicNN,5.699300643173285,11.518370168098896,0.003000020980834961,5,5.0,4.0
wine,RandomNN,2.2580084519420685,2.3644208919456813,0.002498865127563477,5,5.0,4.0
wine,StrategyNN,2.1454228814994414,2.003564373633613,13.700996160507202,5,5.0,4.0
wine,GeneticNN,1.8767495569337125,1.975228646963675,21.064003944396973,5,5.0,4.0
breast_cancer,BasicNN,1.8193090389283133,32.39643857626525,0.009502887725830078,5,5.0,0.0
breast_cancer,RandomNN,1.2753585679435613,1.2356957120711607,0.01099848747253418,5,5.0,0.0
breast_cancer,StrategyNN,1.7071773817716709,1.4926655210916109,4.71200442314148,5,5.0,0.0
breast_cancer,GeneticNN,1.1680232033171996,1.0618550845127679,6.300497531890869,5,5.0,0.0
breast_cancer,BasicNN,1.5328899949102568,11.061267579579539,0.007003068923950195,5,5.0,1.0
breast_cancer,RandomNN,1.5519475756325751,1.5787634438702411,0.007006168365478516,5,5.0,1.0
breast_cancer,StrategyNN,1.4329727227073754,1.5074637754509517,4.744498252868652,5,5.0,1.0
breast_cancer,GeneticNN,1.1786912579515028,1.3545615841677288,5.592503547668457,5,5.0,1.0
breast_cancer,BasicNN,4.635329867427461,,0.007003068923950195,5,5.0,2.0
breast_cancer,RandomNN,1.6089528045853452,1.590901876472291,0.01450204849243164,5,5.0,2.0
breast_cancer,StrategyNN,1.5089841699521631,1.5054530759468656,4.805499792098999,5,5.0,2.0
breast_cancer,GeneticNN,1.1460202399012098,1.1106552769527174,5.640997648239137,5,5.0,2.0
breast_cancer,BasicNN,3.1509011124837296,,0.009001016616821289,5,5.0,3.0
breast_cancer,RandomNN,1.3252593273740787,1.3853598320023424,0.011003494262695312,5,5.0,3.0
breast_cancer,StrategyNN,1.6559743228756645,1.6620850703624526,4.7594964504241934,5,5.0,3.0
breast_cancer,GeneticNN,1.0725636454278562,1.097312213658018,6.347004175186157,5,5.0,3.0
breast_cancer,BasicNN,2.0112179201469007,,0.008999109268188477,5,5.0,4.0
breast_cancer,RandomNN,1.6007106057302622,1.5519686174159395,0.010999917984008787,5,5.0,4.0
breast_cancer,StrategyNN,1.5856863848331175,1.5912460947191642,4.422998428344727,5,5.0,4.0
breast_cancer,GeneticNN,1.1342990029516695,1.1792271296842765,6.414038419723512,5,5.0,4.0
heart,BasicNN,3.999742724241624,17.285726586746712,0.006499528884887695,5,5.0,0.0
heart,RandomNN,2.8731702320070966,3.3146604752367903,0.003997802734375,5,5.0,0.0
heart,StrategyNN,3.3778156424071075,3.5402456278408616,5.6619954109191895,5,5.0,0.0
heart,GeneticNN,2.3102977490916228,2.6600107631593213,6.75549840927124,5,5.0,0.0
heart,BasicNN,4.842280443923481,12.033813762606457,0.0214998722076416,5,5.0,1.0
heart,RandomNN,3.772721256844524,3.8290131136795633,0.015497922897338869,5,5.0,1.0
heart,StrategyNN,4.333451909819588,4.335371482966528,5.472496271133423,5,5.0,1.0
heart,GeneticNN,2.3917072817713607,2.2764083797753782,8.094497203826903,5,5.0,1.0
heart,BasicNN,12.067108311309516,25.36257034770733,0.003002166748046875,5,5.0,2.0
heart,RandomNN,3.768983561170069,3.652715095743681,0.0045013427734375,5,5.0,2.0
heart,StrategyNN,2.6291677412367047,2.889718092948282,5.457000494003296,5,5.0,2.0
heart,GeneticNN,2.3120961849155703,2.6736021246741473,7.984503746032715,5,5.0,2.0
heart,BasicNN,3.4081833364830727,23.517466207244176,0.00950026512145996,5,5.0,3.0
heart,RandomNN,3.1658353479752885,3.0475581829935643,0.008000850677490234,5,5.0,3.0
heart,StrategyNN,6.185772321297492,6.159758980304451,6.229999542236327,5,5.0,3.0
heart,GeneticNN,2.276993754871134,2.20393444513781,7.4385013580322275,5,5.0,3.0
heart,BasicNN,3.438235886505192,14.302649195151682,0.009497880935668944,5,5.0,4.0
heart,RandomNN,4.3596730580109515,4.22830320142295,0.011503219604492188,5,5.0,4.0
heart,StrategyNN,3.4979939753328284,3.424605788462144,6.105502843856812,5,5.0,4.0
heart,GeneticNN,2.413132253413105,2.3845719401146463,7.22500205039978,5,5.0,4.0
iris,BasicNN,3.4749472279849503,8.93698011020916,0.003502130508422852,5,5.0,0.0
iris,RandomNN,1.836654071380988,1.8100525480948169,0.003500699996948242,5,5.0,0.0
iris,StrategyNN,2.2496903159398896,2.182742460774948,11.073499202728273,5,5.0,0.0
iris,GeneticNN,1.5402203668578498,1.4609444593446943,17.53549575805664,5,5.0,0.0
iris,BasicNN,3.883211593582372,10.622886950372651,0.0,5,5.0,1.0
iris,RandomNN,2.379977607452392,2.1080685402798918,0.003000497817993164,5,5.0,1.0
iris,StrategyNN,1.6242732278274128,1.7211798460469436,11.219001054763794,5,5.0,1.0
iris,GeneticNN,1.5322819971898511,1.5157966239483454,17.664499759674076,5,5.0,1.0
iris,BasicNN,2.8804366811130238,10.61091564262758,0.003496885299682617,5,5.0,2.0
iris,RandomNN,1.9617770047845733,1.9962533415311667,0.003502845764160156,5,5.0,2.0
iris,StrategyNN,2.1687494958438363,2.4383913469783978,12.012500524520874,5,5.0,2.0
iris,GeneticNN,1.522494931332136,1.5879263175884568,17.694004774093628,5,5.0,2.0
iris,BasicNN,2.6866845145176024,6.166734932846394,0.005501031875610352,5,5.0,3.0
iris,RandomNN,3.150240343709015,3.705533214017868,0.003000020980834961,5,5.0,3.0
iris,StrategyNN,2.1599886042028933,2.620670430237041,10.615000009536745,5,5.0,3.0
iris,GeneticNN,1.6645763209879845,1.958134228330061,16.554498672485348,5,5.0,3.0
iris,BasicNN,6.578304918548392,13.305099741099319,0.006496667861938477,5,5.0,4.0
iris,RandomNN,2.074598402159799,2.0261324459469945,0.002498865127563477,5,5.0,4.0
iris,StrategyNN,1.863359005829208,1.7884367342891407,15.106997728347778,5,5.0,4.0
iris,GeneticNN,1.6670626545458302,1.7607543639753158,18.943498373031613,5,5.0,4.0
wine,BasicNN,7.153233293893955,25.50304718680375,0.006000041961669922,5,5.0,0.0
wine,RandomNN,2.283655905820643,2.104584598579524,0.003501415252685547,5,5.0,0.0
wine,StrategyNN,2.044350841432783,2.1974530943210024,13.564500570297241,5,5.0,0.0
wine,GeneticNN,1.6828154190535198,1.5649984016237457,21.889999628067017,5,5.0,0.0
wine,BasicNN,2.7831932953594487,9.474752415895383,0.0,5,5.0,1.0
wine,RandomNN,2.199931402442856,2.2346089316822897,0.003001928329467773,5,5.0,1.0
wine,StrategyNN,2.056628388263096,2.065538664739485,13.733501195907593,5,5.0,1.0
wine,GeneticNN,1.8388853477952285,1.854009945794868,21.283497095108032,5,5.0,1.0
wine,BasicNN,1.9740396795357498,3.6675192150078417,0.00550389289855957,5,5.0,2.0
wine,RandomNN,2.107145935683335,2.0934588032809502,0.003002166748046875,5,5.0,2.0
wine,StrategyNN,2.749256460611803,2.7578284585962773,14.332499980926515,5,5.0,2.0
wine,GeneticNN,1.9028705665124117,1.917045058528936,19.006999015808105,5,5.0,2.0
wine,BasicNN,3.3340155991135365,19.087125351434786,0.005997180938720703,5,5.0,3.0
wine,RandomNN,2.2362673865633904,2.1341113747395437,0.003998279571533203,5,5.0,3.0
wine,StrategyNN,2.7630593080156056,2.7374612929549134,13.805497884750366,5,5.0,3.0
wine,GeneticNN,1.8659482500820843,1.8451436147657143,21.99099540710449,5,5.0,3.0
wine,BasicNN,3.198536991119851,8.593905825029553,0.002999305725097656,5,5.0,4.0
wine,RandomNN,1.9725295713193296,2.0094572204644234,0.006502866744995117,5,5.0,4.0
wine,StrategyNN,2.5578962398373637,2.3988681823836595,14.732502460479735,5,5.0,4.0
wine,GeneticNN,1.8754119031734544,1.8109794619327813,23.314002752304077,5,5.0,4.0
breast_cancer,BasicNN,2.6016176825208857,,0.009502887725830078,5,5.0,0.0
breast_cancer,RandomNN,1.778097212953831,1.802195515146311,0.010994195938110352,5,5.0,0.0
breast_cancer,StrategyNN,1.897627345630835,2.091326406708361,4.588000297546387,5,5.0,0.0
breast_cancer,GeneticNN,0.9365467667559212,1.0068117299757409,6.558502435684204,5,5.0,0.0
breast_cancer,BasicNN,1.1982535444704718,24.103190213721728,0.005998611450195313,5,5.0,1.0
breast_cancer,RandomNN,1.4707015360787112,1.4770650097760258,0.005001544952392578,5,5.0,1.0
breast_cancer,StrategyNN,1.838089688709272,1.8171690717100435,5.261002063751222,5,5.0,1.0
breast_cancer,GeneticNN,1.082197587467672,1.0785949923266558,6.323498964309692,5,5.0,1.0
breast_cancer,BasicNN,1.8905594797046488,25.3121845095547,0.006502866744995117,5,5.0,2.0
breast_cancer,RandomNN,1.322888684161981,1.4343921387499212,0.006003141403198242,5,5.0,2.0
breast_cancer,StrategyNN,1.5701240184613416,1.5180851237378308,4.759999513626099,5,5.0,2.0
breast_cancer,GeneticNN,1.110866919074252,1.2198470127280199,6.046996355056763,5,5.0,2.0
breast_cancer,BasicNN,2.3419594512379023,,0.008998394012451172,5,5.0,3.0
breast_cancer,RandomNN,1.3368852064491208,1.288656009024734,0.010501384735107422,5,5.0,3.0
breast_cancer,StrategyNN,1.137542875507254,1.0513280122253394,4.9439990520477295,5,5.0,3.0
breast_cancer,GeneticNN,1.1977605886506373,1.0561453431511192,5.811004638671875,5,5.0,3.0
breast_cancer,BasicNN,3.5236008400511043,18.941469564147326,0.009000062942504883,5,5.0,4.0
breast_cancer,RandomNN,1.650755781591781,1.659511732287681,0.012000083923339844,5,5.0,4.0
breast_cancer,StrategyNN,1.363401470543333,1.4051807337231774,4.578001022338867,5,5.0,4.0
breast_cancer,GeneticNN,1.0525629670849173,1.1119743577854615,5.380496263504028,5,5.0,4.0
heart,BasicNN,9.563881942462348,38.465065968100184,0.009504318237304688,5,5.0,0.0
heart,RandomNN,3.598974877254054,3.3412774625756447,0.006501674652099609,5,5.0,0.0
heart,StrategyNN,2.674905030779467,2.5136001110151938,5.4185006618499765,5,5.0,0.0
heart,GeneticNN,2.2459936508711733,2.151993684451172,7.845502138137817,5,5.0,0.0
heart,BasicNN,2.7386246023335215,12.778297055494075,0.00700068473815918,5,5.0,1.0
heart,RandomNN,4.074455321410204,4.0678504136898574,0.006499290466308594,5,5.0,1.0
heart,StrategyNN,2.267758230192575,2.2605381030845697,5.761997699737549,5,5.0,1.0
heart,GeneticNN,2.3268393207613083,2.391345244781108,8.637996435165405,5,5.0,1.0
heart,BasicNN,5.021006624450116,30.13495310836187,0.006999492645263672,5,5.0,2.0
heart,RandomNN,5.549365084419942,5.291123074741936,0.012997865676879885,5,5.0,2.0
heart,StrategyNN,3.511713701403451,3.5144599217652783,5.64350152015686,5,5.0,2.0
