dataset,seed,epoch,max_fitness,median_fitness,min_fitness
heart,849347,1.0,14.798710833537607,5.1550935806303695,2.584371857112011
heart,849347,2.0,14.798710833537607,4.54739811122844,2.584371857112011
heart,849347,3.0,18.33656561143168,4.176960810190788,2.472936400936165
heart,849347,4.0,22.781974636433137,3.814387491897867,2.437002822302918
heart,849347,0.0,16.9634042446947,5.847821307669782,2.411821942082452
heart,849347,1.0,17.019773317168603,5.333736412073516,2.411821942082452
heart,849347,2.0,16.9634042446947,3.802003714857571,2.409478791072215
heart,849347,3.0,17.589835462103846,3.7782953851147774,2.192424073931407
heart,849347,4.0,20.138893365258266,3.6234418179667216,2.188979633171368
heart,849347,0.0,14.552534084336017,5.259083629558306,2.477948499251337
heart,849347,1.0,14.552534084336017,4.728148281745636,2.477948499251337
heart,849347,2.0,18.94446009329231,4.188334866111867,2.3833749336498347
heart,849347,3.0,15.726137900362813,4.09020499848068,2.3833749336498347
heart,849347,4.0,16.134791950678878,3.6510181373857264,2.3833749336498347
iris,1849283,0.0,8.119324317787125,3.1620782806606846,1.7749252176169963
iris,1849283,1.0,11.047725258732056,2.8786487533326284,1.6778885080281438
iris,1849283,2.0,11.658154034024468,2.882877678382746,1.674408683448693
iris,1849283,3.0,11.227323667382302,2.8008656980336175,1.4891242739732107
iris,1849283,4.0,14.322871686234304,2.848258493842884,1.488971221552754
iris,1849283,0.0,7.92392330477308,3.3454956713628436,1.8941572350958193
iris,1849283,1.0,9.570262426747675,3.0904294878960408,1.8923319865912187
iris,1849283,2.0,9.570262426747675,2.7583478882950203,1.892312972789501
iris,1849283,3.0,10.077018849552834,2.617955361274207,1.8581451425567295
iris,1849283,4.0,10.077018849552834,2.4992649280869053,1.8488907172752918
iris,1849283,0.0,6.688278164266972,2.9282709877568407,1.8991567154742792
iris,1849283,1.0,8.491940923507839,2.889804650770866,1.7189517641597656
iris,1849283,2.0,9.570183287128314,2.771644367211265,1.7189517641597656
iris,1849283,3.0,16.42463123076122,2.60379949865818,1.7069061933273344
iris,1849283,4.0,15.761277265995398,2.49146734308735,1.6998685549914228
iris,1849283,0.0,6.433630884596607,3.1290565292420878,1.8631650883467579
iris,1849283,1.0,6.824494577755549,2.909497006994408,1.7695454977247624
iris,1849283,2.0,6.824494577755549,2.650291059874738,1.6534063528851533
iris,1849283,3.0,7.410741774301325,2.6323188709564533,1.6534063528851533
iris,1849283,4.0,7.410741774301325,2.521577210819527,1.6534063528851533
iris,1849283,0.0,8.334365737717233,3.312856484156015,1.9290220568218646
iris,1849283,1.0,8.334470525847998,3.1512996115899266,1.8597140052892287
iris,1849283,2.0,8.359709432485195,2.8969434696570473,1.6765452765957918
iris,1849283,3.0,8.516725072383087,2.449318547227176,1.6765452765957918
iris,1849283,4.0,11.018506528751406,2.3408179109407756,1.5679703987734679
wine,1849283,0.0,6.874059395295683,3.2607368646358803,1.9415711681976573
wine,1849283,1.0,6.781433253088459,2.9138761522585996,1.9415711681976573
wine,1849283,2.0,6.626688835841539,2.65484771216665,1.9389017595817173
wine,1849283,3.0,11.454506874065066,2.4516010780856616,1.916666452451313
wine,1849283,4.0,13.83026312195084,2.4215474609936605,1.916666452451313
wine,1849283,0.0,6.57409441966088,3.3135777261687647,1.7982933844852822
wine,1849283,1.0,6.57409441966088,2.8934422307156202,1.7982933844852822
wine,1849283,2.0,8.102750116481753,2.6803953576171957,1.7823066083739287
wine,1849283,3.0,7.625047333855335,2.5649310193859827,1.7823066083739287
wine,1849283,4.0,8.049360080407784,2.555181309625895,1.7823066082771237
wine,1849283,0.0,6.857856185022079,3.393854519063023,1.91132231819342
wine,1849283,1.0,9.13945108205422,2.8995687572377022,1.91132231819342
wine,1849283,2.0,9.13945108205422,2.619062788149206,1.8898864217453097
wine,1849283,3.0,13.967832985132953,2.5133722061028463,1.8898861545579129
wine,1849283,4.0,11.396915755197329,2.4740608244953743,1.8752967656867203
wine,1849283,0.0,7.457930378006498,3.168220721058944,1.9119384211501287
wine,1849283,1.0,12.671435635200638,2.973289602766962,1.9119380602138136
wine,1849283,2.0,12.06259539199895,2.755353030937712,1.9119272723941205
wine,1849283,3.0,14.2519148978364,2.973121181655839,1.9055208793029697
wine,1849283,4.0,12.52528235631191,2.9435006758736275,1.8967343885990748
wine,1849283,0.0,6.9516998947154915,3.486324156002453,1.9548493436672927
wine,1849283,1.0,12.437695484228879,2.9759195180301132,1.9403143268634713
wine,1849283,2.0,11.463936505070958,2.687886455469669,1.8187184465553614
wine,1849283,3.0,11.145292925832962,2.558157386885716,1.8187184465553614
wine,1849283,4.0,11.145292925832962,2.5525129179970567,1.8187184465553614
breast_cancer,1849283,0.0,6.4990535278450485,2.2451307877800475,1.3226814782982115
breast_cancer,1849283,1.0,6.49696010969487,1.9313785853469136,1.2803532141513962
breast_cancer,1849283,2.0,9.034609985043074,1.7910981926393101,1.1520186993882027
breast_cancer,1849283,3.0,9.034609985043074,1.6242285259865927,1.0734831626514627
breast_cancer,1849283,4.0,9.037256058240228,1.6256471184368668,1.057414300169306
breast_cancer,1849283,0.0,6.983628558470589,2.2239500464041235,1.1385600198471748
breast_cancer,1849283,1.0,11.670268440093645,2.0666891574491597,1.0866914287612672
breast_cancer,1849283,2.0,11.932165623400634,2.0123941878992584,1.0866914287612672
breast_cancer,1849283,3.0,10.434087563382677,1.9367653314729874,1.0841456846822726
breast_cancer,1849283,4.0,9.949360072339225,1.8721634490635193,1.069128129016977
breast_cancer,1849283,0.0,4.8757202731851415,2.117636954715391,1.1836464646924432
breast_cancer,1849283,1.0,5.892696458871764,1.9710007760619632,1.128660004105763
breast_cancer,1849283,2.0,5.824979606118047,1.799562425317061,1.1270179647392562
breast_cancer,1849283,3.0,7.686611232205239,1.7623073727858818,1.1254035482005817
breast_cancer,1849283,4.0,9.749918390413788,1.728238273337837,1.1254035482005817
breast_cancer,1849283,0.0,5.733153088170162,2.3802806346635763,1.2376683014747167
breast_cancer,1849283,1.0,7.5209271965646805,1.9833601499920943,1.2376683014747167
breast_cancer,1849283,2.0,8.295689884272466,1.6437397988702336,1.23378866670363
breast_cancer,1849283,3.0,8.529259392153905,1.7091460075695086,1.1671486721508135
breast_cancer,1849283,4.0,11.456529410910143,1.7333086421749577,1.1671486721508135
breast_cancer,1849283,0.0,5.393813925182518,1.9399251311511678,1.0642890188526584
breast_cancer,1849283,1.0,7.629719505086716,1.8992073286110724,1.0642890188526584
breast_cancer,1849283,2.0,8.77350740655871,1.7237982650635988,1.0642890188526584
breast_cancer,1849283,3.0,8.07670231785301,1.682324026019365,1.0460378770717786
breast_cancer,1849283,4.0,13.067585924504224,1.682515330330906,0.9866170504528574
heart,1849283,0.0,12.702815747845683,5.764792918638692,2.365758292171601
heart,1849283,1.0,18.823700631893914,5.228625863271668,2.3657581246505117
heart,1849283,2.0,18.823700631893914,4.6287077030699155,2.3657581246505117
heart,1849283,3.0,18.961869607796253,3.912817510002903,2.365333021226306
heart,1849283,4.0,18.82359652591709,3.85708585949861,2.2514971608585825
heart,1849283,0.0,15.947778293710616,5.615018239598324,2.2934664413491666
heart,1849283,1.0,15.947778293710616,4.5726937970305075,2.2934664413491666
heart,1849283,2.0,15.947778293710616,3.982172239710399,2.2934664413491666
heart,1849283,3.0,12.284273929331173,3.6761933058455107,2.2365760487991437
heart,1849283,4.0,11.48371829898118,3.4413342246391276,2.2365760487991437
heart,1849283,0.0,15.307192867957358,5.742649417238625,2.2746317103107434
heart,1849283,1.0,15.41198708445297,5.009510314529885,2.2746317103107434
heart,1849283,2.0,17.70010436289054,3.931233484245205,2.2746317103107434
heart,1849283,3.0,15.41198708445297,3.817654322203845,2.144964541594707
heart,1849283,4.0,17.522531586078983,3.8774383234710936,2.144964541594707
heart,1849283,0.0,15.330234607461739,5.874277378426296,2.498486101008726
heart,1849283,1.0,13.217406019457439,5.010080281757048,2.464547495355001
heart,1849283,2.0,20.43327477053619,4.6193348948963315,2.464547495355001
heart,1849283,3.0,20.43327477053619,4.206820633104199,2.3509891844939723
heart,1849283,4.0,24.456455647482226,3.8219927824153563,2.2795645546182772
heart,1849283,0.0,11.640994239014903,5.252948021827599,2.374146817915825
heart,1849283,1.0,12.155172387364045,4.348064009696068,2.374145748572967
heart,1849283,2.0,12.163945806876981,4.097503440938381,2.3022296901622488
heart,1849283,3.0,17.243156943712624,3.739865289868378,2.2181684059311046
heart,1849283,4.0,17.243156943712624,3.3541793405342375,2.2181684059311046
iris,71849363,0.0,8.471670071299025,3.1836839296312993,1.8670843065404923
iris,71849363,1.0,8.820669090639038,2.9157060864522304,1.8665890235726543
iris,71849363,2.0,8.684338726037968,2.5777134050836414,1.7712282458792779
iris,71849363,3.0,11.434649763418575,2.5800205963351366,1.6802108440215298
iris,71849363,4.0,10.09601983404685,2.486705485075788,1.6598197870533047
iris,71849363,0.0,6.915352156456092,3.4590276518629173,1.8675323254747216
iris,71849363,1.0,8.852534618502442,2.9961419988784037,1.7111953613673427
iris,71849363,2.0,13.982354011136218,2.9108901357373993,1.5671670813417056
iris,71849363,3.0,13.982354011136218,2.6578772094199783,1.370168419256331
iris,71849363,4.0,14.196370929107339,2.443316177928181,1.370168419256331
iris,71849363,0.0,7.356715729648702,3.184395492422373,1.665660469130547
iris,71849363,1.0,9.086905916901653,2.987074517332517,1.665660469130547
iris,71849363,2.0,9.086905916901653,2.630515362011844,1.6371329140235549
iris,71849363,3.0,9.086905916901653,2.44970651133188,1.6371329140235549
iris,71849363,4.0,10.565590943073415,2.4800778768414253,1.51683996805565
iris,71849363,0.0,6.224363771749686,3.42445974738921,1.930012603878418
iris,71849363,1.0,11.194277311829417,2.960071212126573,1.8644202818774476
iris,71849363,2.0,10.305481925167085,2.799734369852781,1.8644202818774476
iris,71849363,3.0,10.305481925167085,2.606783374954217,1.8177290671626962
iris,71849363,4.0,8.505936647153858,2.5516921013231126,1.8177290671626962
iris,71849363,0.0,6.539607062702079,3.108139826526737,1.9590317971508133
iris,71849363,1.0,7.485712182593907,2.911048483806561,1.6938981356221332
iris,71849363,2.0,10.522190307673139,2.887066724096335,1.6843217920692177
iris,71849363,3.0,7.732904166032028,2.641595842091148,1.6843217920692177
iris,71849363,4.0,8.063926189203201,2.5065906183979734,1.6647542067177057
wine,71849363,0.0,7.815549712711911,3.6503936783634057,1.7920108463612108
wine,71849363,1.0,8.405628190688986,2.9035044274574164,1.7753440906758764
wine,71849363,2.0,10.858525343110971,2.784455154748869,1.7753440906758764
wine,71849363,3.0,12.049259196604565,2.6777205591998103,1.7642227922856972
wine,71849363,4.0,13.176932314594922,2.6923067468133195,1.7190406865452574
wine,71849363,0.0,6.156003661319265,3.1733981781063063,2.0077119156745864
wine,71849363,1.0,8.180940678545626,2.790365625495293,2.0077119156745864
wine,71849363,2.0,8.30856441320356,2.55823263346581,1.957783711580337
wine,71849363,3.0,8.172918577157246,2.526565110596547,1.9221594704428693
wine,71849363,4.0,8.966392701650138,2.4540990155165177,1.917260273427876
wine,71849363,0.0,8.013213428967243,3.1895468436438628,1.9298616412242389
wine,71849363,1.0,13.935955450925755,2.794294808679026,1.9298184027774934
wine,71849363,2.0,8.95734476669576,2.563196836061156,1.9117293964480375
wine,71849363,3.0,9.577768514014759,2.5020492850611236,1.9117293964480375
wine,71849363,4.0,14.492209549422062,2.3522650450405145,1.9117293964480375
wine,71849363,0.0,7.899286555226434,3.127142437525016,1.9260770504342821
wine,71849363,1.0,10.863956562104768,3.0128814712849454,1.924731355546273
wine,71849363,2.0,10.957497647504768,2.670417554369701,1.924731355546273
wine,71849363,3.0,10.957497647504768,2.541581048164431,1.924731355546273
wine,71849363,4.0,10.957497647504741,2.4752769245313693,1.924731355546273
wine,71849363,0.0,9.115844747376935,3.408899402267803,1.9517961825888872
wine,71849363,1.0,9.735052758493197,3.149828626827515,1.9517961825888872
wine,71849363,2.0,9.735052758493197,2.7177617824378233,1.9517961825888872
wine,71849363,3.0,9.735052758493197,2.5106210746327022,1.9417799978173462
wine,71849363,4.0,9.61967494655318,2.4721184326318753,1.8716988631389313
breast_cancer,71849363,0.0,5.137095186539122,2.021523600604298,1.2376815273869488
breast_cancer,71849363,1.0,5.137095186539122,1.7864616695193907,1.1925119711320584
breast_cancer,71849363,2.0,6.645567558904096,1.7780534320737706,1.1846031903174221
breast_cancer,71849363,3.0,6.938988998909014,1.6804207540857896,1.1716745610513957
breast_cancer,71849363,4.0,9.34472517219568,1.6098459160092782,1.0918369136758892
breast_cancer,71849363,0.0,7.107381403399391,2.1809286116230657,1.2095677656942132
breast_cancer,71849363,1.0,9.60057169904214,2.03584498228308,1.2095677656942132
breast_cancer,71849363,2.0,12.16990794063594,1.9411915536547837,1.2095677656942132
breast_cancer,71849363,3.0,15.421182588313762,1.962218337068232,1.2059741154766574
breast_cancer,71849363,4.0,15.263076412070964,1.774426230413029,1.1837267193659384
breast_cancer,71849363,0.0,4.9578069963615885,2.2659480339256772,1.2196174893403389
breast_cancer,71849363,1.0,8.995613073650773,1.7753671329335186,1.1781414531555212
breast_cancer,71849363,2.0,8.995613073650773,1.7315275440971347,1.0483674218828112
breast_cancer,71849363,3.0,7.6579428766247695,1.710536777722381,1.0483674218828112
breast_cancer,71849363,4.0,9.444592919967803,1.665153553917295,1.0483674218828112
breast_cancer,71849363,0.0,6.6841816273378045,2.1235148194221103,1.2545741223668627
breast_cancer,71849363,1.0,4.670061434622967,1.8724898885392007,1.241939576070903
breast_cancer,71849363,2.0,9.835182499005429,1.7721758045102691,1.226615287683832
breast_cancer,71849363,3.0,7.508175194203794,1.6986260404690825,1.0044388575281726
breast_cancer,71849363,4.0,7.634026943518178,1.7015692916926006,1.0032287806729001
breast_cancer,71849363,0.0,5.165610773031165,2.332763011713196,1.0527437101535686
breast_cancer,71849363,1.0,7.396616046132737,1.9318001769602215,1.0521223189214082
breast_cancer,71849363,2.0,7.396616046132737,1.6984486971015045,1.0521223189214082
breast_cancer,71849363,3.0,10.0467831507137,1.6387980436598222,1.0521223189214082
breast_cancer,71849363,4.0,10.304562021055283,1.5712863635289824,1.0521223189214082
heart,71849363,0.0,11.614657862333871,5.776575346634154,2.4121144169573188
heart,71849363,1.0,11.614657862333871,5.17522833151518,2.4121144169573188
heart,71849363,2.0,11.310587015735143,4.174145174030345,2.4121144169573188
heart,71849363,3.0,17.48150955305141,3.866977387604506,2.4121144169573188
heart,71849363,4.0,17.48150955305141,3.64901644772789,2.2528638951600835
heart,71849363,0.0,17.6090141413952,5.646415092098876,3.032112140940867
heart,71849363,1.0,18.103020593906972,4.6140540988802625,3.032112140940867
heart,71849363,2.0,18.036865424526205,4.20933246843034,2.696225807252889
heart,71849363,3.0,17.271913814043778,3.5948022861297697,2.4154878938258397
heart,71849363,4.0,17.271913814043778,3.312967575970356,2.4154878938258397
heart,71849363,0.0,16.910398885893837,5.630697181466614,2.578595353145572
heart,71849363,1.0,16.910398885893837,4.814049000416349,2.537240494485678
heart,71849363,2.0,16.910398885893837,3.8514572030605523,2.511060951569745
heart,71849363,3.0,16.910398885893837,3.68979791675388,2.4343115243372506
heart,71849363,4.0,18.82070430243167,3.472383438802575,2.4343115243372506
heart,71849363,0.0,11.712686771793168,5.745696467595277,2.808821943713165
heart,71849363,1.0,11.028408657289681,4.994605480522875,2.396213990191396
heart,71849363,2.0,12.92654694164154,4.596642225351743,2.396213990191396
heart,71849363,3.0,23.13257550575887,4.262088469587766,2.396213990191396
heart,71849363,4.0,23.574719410372726,4.177606994293326,2.3962138428099955
heart,71849363,0.0,13.717075825579828,5.248602930639059,2.574310607066976
heart,71849363,1.0,14.955338375075943,4.420563022341113,2.571907603060591
heart,71849363,2.0,15.060705259588902,4.009215395587122,2.4592116810122513
heart,71849363,3.0,14.290937744269447,3.9194279882641148,2.300491871714615
heart,71849363,4.0,17.651522437499878,3.635925186266627,2.2996740842347148
iris,731849389,0.0,6.170263355730187,3.004629999771979,1.7921347878220444
iris,731849389,1.0,11.057741289911508,2.6967675920904957,1.5847324217866168
iris,731849389,2.0,11.989286727328507,2.5677678252342675,1.5847324217866168
iris,731849389,3.0,12.002552323079696,2.529433485945075,1.5751300472069203
iris,731849389,4.0,10.968063276328754,2.4843191747161137,1.5692455931395795
iris,731849389,0.0,9.631044387254688,3.1133940650293073,1.9012973076970885
iris,731849389,1.0,9.90565475462206,2.837159377583493,1.9012973076970885
iris,731849389,2.0,10.915477624174184,2.7061722758057365,1.9012973076970885
iris,731849389,3.0,10.915477624174184,2.6257890147232366,1.901297288953611
iris,731849389,4.0,11.530020135289238,2.7061722758057365,1.6923589473042597
iris,731849389,0.0,7.078199171400349,3.346121514151408,1.8040769743829017
iris,731849389,1.0,7.299907485249556,3.1463955934809764,1.7580753561638123
iris,731849389,2.0,8.581691190855375,3.003391247893642,1.6261465466496474
iris,731849389,3.0,7.73480079411414,3.1959535971390456,1.6110207164764365
iris,731849389,4.0,8.058151842806367,3.1510573570712603,1.6065095949601382
iris,731849389,0.0,8.019833520000125,3.403788309354911,1.8179495810989614
iris,731849389,1.0,8.399150032704554,3.107744005279203,1.8179495810989614
iris,731849389,2.0,8.817238350748267,2.7032610561009363,1.8179495810989614
iris,731849389,3.0,12.428509888201328,2.5863033678657454,1.7974117800945437
iris,731849389,4.0,10.444863295192045,2.5328536693424795,1.7537818879964908
iris,731849389,0.0,8.128373118591089,3.263959819078337,2.1289513228885952
iris,731849389,1.0,8.614995584301807,2.9004130264496144,1.9230911469142409
iris,731849389,2.0,9.112396292996864,2.7773502720183036,1.9230911469142409
iris,731849389,3.0,12.815912827847487,2.54707649422483,1.9230911469142409
iris,731849389,4.0,12.815912827847487,2.5266806963059802,1.9197419544512193
wine,731849389,0.0,7.671012732521043,3.2373473940892814,1.8846641694100936
wine,731849389,1.0,7.173153472281949,2.9362643454560517,1.8846641694100936
wine,731849389,2.0,10.326752464002139,2.8486942784484914,1.8846641694100936
wine,731849389,3.0,10.326752464002139,2.430586036110457,1.8846641694100936
wine,731849389,4.0,10.326752464002139,2.4212211296326753,1.8846641694100936
wine,731849389,0.0,6.642246557661601,3.2747143559116765,2.010403414556133
wine,731849389,1.0,9.618114229100854,2.817186121502066,1.9640692006722855
wine,731849389,2.0,9.618349591391926,2.546873249988293,1.8523202032957686
wine,731849389,3.0,14.29072620685939,2.4455098772683828,1.847327221871993
wine,731849389,4.0,19.384671347339484,2.439392790946778,1.8465497115633709
wine,731849389,0.0,6.31356849948853,3.104489727102482,1.9056263685839212
wine,731849389,1.0,10.313092852117565,2.9494444401840023,1.9056263685839212
wine,731849389,2.0,8.108687551960484,2.565857933524804,1.9056263685839212
wine,731849389,3.0,8.469510191452175,2.5040713332763143,1.8837242668613812
wine,731849389,4.0,13.933505641854419,2.3909168361932003,1.8837242668613812
wine,731849389,0.0,7.865785861112389,3.4336089612863283,2.0111052209407014
wine,731849389,1.0,7.227510402541834,2.7165005699213247,2.0111052209407014
wine,731849389,2.0,7.227510402541834,2.604262559548016,1.9260644701351468
wine,731849389,3.0,13.72565570655586,2.4788990211171824,1.8854409499832174
wine,731849389,4.0,13.72565570655586,2.427622641418407,1.8854409499832174
wine,731849389,0.0,7.573281594576058,3.0248639655487652,1.9869843153861912
wine,731849389,1.0,12.268716722798018,2.8003211270940307,1.9418236832957458
wine,731849389,2.0,12.268716722798018,2.7013404965231524,1.9418236830648337
wine,731849389,3.0,12.268716722798018,2.64248843374875,1.938805585426308
wine,731849389,4.0,12.268716722798018,2.64248843374875,1.7540176447687796
breast_cancer,731849389,0.0,5.304859038424826,2.3172054971939566,1.292813530027427
breast_cancer,731849389,1.0,5.304859038424826,2.015344432502477,1.2564583879548539
breast_cancer,731849389,2.0,5.638997284596904,1.8961379511311842,1.1466253234023838
breast_cancer,731849389,3.0,7.833105189528996,1.7027371152442394,1.1466253234023838
breast_cancer,731849389,4.0,7.785503541583327,1.6306541916672852,1.1466253234023838
breast_cancer,731849389,0.0,6.078437494524983,2.2795950347425364,1.2053301738926636
breast_cancer,731849389,1.0,6.378141409522479,2.05391705194107,1.170625825517999
breast_cancer,731849389,2.0,6.687092835584949,1.9399760101800174,1.1359298130620137
breast_cancer,731849389,3.0,9.723214800925676,1.7810099278940823,1.0532934880007858
breast_cancer,731849389,4.0,10.385072947719959,1.7220634797729104,1.0220533208987015
breast_cancer,731849389,0.0,6.035438423748,2.1404076727678834,1.302392246427993
breast_cancer,731849389,1.0,10.355733020514517,2.080833050561175,1.30219476624286
breast_cancer,731849389,2.0,9.830982981619123,1.8194377370982575,1.2021028339307118
breast_cancer,731849389,3.0,9.830982981619123,1.760350725617307,1.1373337527286957
breast_cancer,731849389,4.0,9.099524154381022,1.6461815596241385,1.1373337527286957
breast_cancer,731849389,0.0,5.3510733332338205,2.352379671082205,1.2374648968409636
breast_cancer,731849389,1.0,7.501637754409464,1.9819217811382883,1.2374648968409636
breast_cancer,731849389,2.0,15.072081974365268,1.8973098466591298,1.025295641646369
breast_cancer,731849389,3.0,15.103128277529002,1.8885569036210854,1.025295641646369
breast_cancer,731849389,4.0,16.410369748040342,1.8597809311883926,0.9726984390064003
breast_cancer,731849389,0.0,4.961201050850871,2.1094438345267235,1.252999794606427
breast_cancer,731849389,1.0,7.228096365074074,2.022532626066263,1.2258681455609637
breast_cancer,731849389,2.0,5.842927340851548,1.8560873027333709,1.2243354877708708
breast_cancer,731849389,3.0,8.916961098629995,1.8094523382147243,0.8859033129877374
breast_cancer,731849389,4.0,8.916961098629995,1.811623192236259,0.8859033129877374
heart,731849389,0.0,13.41491738404623,5.73692406268332,2.5273620200409024
heart,731849389,1.0,18.539789572762867,4.812205725641006,2.5194131102921444
heart,731849389,2.0,18.539789572762867,3.982663406295404,2.480671684389608
heart,731849389,3.0,18.615415317626326,3.3331373885707962,2.480671684389608
heart,731849389,4.0,17.064301053769793,3.189680507129886,2.4363130269122677
heart,731849389,0.0,13.487223079857426,5.89270037579888,2.6761619178449134
heart,731849389,1.0,17.6766789168634,5.768868986109275,2.5928143544073015
heart,731849389,2.0,17.801649546838597,4.687065550299744,2.183571137155622
heart,731849389,3.0,17.801649546838597,4.316128974862247,2.183571137155622
heart,731849389,4.0,17.82307561222759,4.070503343486505,2.183571137155622
heart,731849389,0.0,23.41706456806726,6.380117944208939,2.5256389105743815
heart,731849389,1.0,24.185793582813634,4.930420220300632,2.216843704139176
heart,731849389,2.0,24.186149833522656,4.414672825895766,2.216843704139176
heart,731849389,3.0,24.186149833522656,3.99110993768527,2.216843704139176
heart,731849389,4.0,30.35830438457864,3.911676217118459,2.216843704139176
heart,731849389,0.0,12.578020861804823,5.645252949254035,2.608273181304837
heart,731849389,1.0,15.752444083342526,4.846330418286969,2.608273181304837
heart,731849389,2.0,15.752444083342526,4.268433438346015,2.5869211099110365
heart,731849389,3.0,15.752444083342526,3.809034877402148,2.5869211099110365
heart,731849389,4.0,21.705082535951178,3.5722524043787756,2.5799900812481744
heart,731849389,0.0,12.292325681344925,5.164424595765049,2.362890576103853
heart,731849389,1.0,20.798914945862826,4.681902854507264,2.359714626261372
heart,731849389,2.0,20.798914945862826,3.951652233309309,2.306698178136168
heart,731849389,3.0,27.297873558873864,3.7717111203218945,2.3033759797709576
heart,731849389,4.0,12.89656888359945,3.3555552790526617,2.230060163657688
iris,26591,0.0,7.314146016812264,3.3141667607829755,1.6317281547695026
iris,26591,1.0,11.313046171059838,3.1238816035047448,1.629609033858006
iris,26591,2.0,7.977958930704068,2.657014543130054,1.6015296797920702
iris,26591,3.0,11.675571283940588,2.657014543130054,1.6015296797920702
iris,26591,4.0,14.006831334077226,2.48178373318256,1.5905470327794218
iris,26591,0.0,8.372292190497848,3.2015275173280378,1.731818477321674
iris,26591,1.0,8.372292190497848,2.9140199603117387,1.7299913761068755
iris,26591,2.0,8.468522222327085,2.5640737082566054,1.7131556998218436
iris,26591,3.0,9.021485211459144,2.7190608889564905,1.6608773173288502
iris,26591,4.0,9.241851663511628,2.505509398652231,1.645229774250604
iris,26591,0.0,6.969721677854866,3.190907480918706,1.8212572390809456
iris,26591,1.0,6.969721677854866,2.844998646229156,1.8212572390809456
iris,26591,2.0,9.300081215653268,2.832184554073584,1.7810030875598122
iris,26591,3.0,8.347251889849229,2.6212973800108843,1.6582644172767573
iris,26591,4.0,7.985252349630333,2.4633222509005033,1.6160377050957924
iris,26591,0.0,7.239474839624093,3.2926575623065264,1.9726372298745947
iris,26591,1.0,9.98157236221308,3.0642443226308376,1.862807437382217
iris,26591,2.0,12.326428809189764,2.8053497847499234,1.8046713037259916
iris,26591,3.0,16.788088433421255,2.506336775704443,1.8046713037259916
iris,26591,4.0,17.985377705837223,2.53899993332432,1.7387360740976547
iris,26591,0.0,6.701654313595289,3.300998109947172,1.9759968993587258
iris,26591,1.0,12.080329518004763,2.922156801941168,1.900222034602603
iris,26591,2.0,7.418022589285922,2.7860248437575024,1.6385487281910878
iris,26591,3.0,10.691038351021268,2.559838756943358,1.6147319533912312
iris,26591,4.0,12.695069211452914,2.5478235820478385,1.6147319533912312
wine,26591,0.0,8.776676029204678,3.3725613463479434,1.9734556864410127
wine,26591,1.0,10.843634374557773,3.2329028878652992,1.9734556864410127
wine,26591,2.0,14.803275539374921,2.7961609667624656,1.9349300995661625
wine,26591,3.0,14.803275539374921,2.705012018255756,1.9349300995661625
wine,26591,4.0,14.803275539374921,2.568113367124546,1.9349300995661625
wine,26591,0.0,7.537681491414265,3.3121428861651125,1.9214066878637905
wine,26591,1.0,7.537681491414265,3.1422838236027397,1.9214066878637905
wine,26591,2.0,16.818232318918806,3.052892257210028,1.9214066878637905
wine,26591,3.0,12.510510892941749,2.7827265425431684,1.9110554355217495
wine,26591,4.0,12.510510892941749,2.8030659087675227,1.8718249439960837
wine,26591,0.0,7.4846586258123455,3.4079817995208828,2.119922444925211
wine,26591,1.0,6.858944607584755,2.783891340623953,2.011539858276155
wine,26591,2.0,7.605501805077978,2.6793583339457236,2.0100392484419736
wine,26591,3.0,10.338569930581116,2.4467577133727407,1.949037481341396
wine,26591,4.0,8.639860911667574,2.3744301203484666,1.949037481341396
wine,26591,0.0,7.366364189571868,3.5651849530100566,1.9755570298699383
wine,26591,1.0,9.96360419098639,2.87607178577253,1.9560032518523698
wine,26591,2.0,9.96360419098639,2.682794544139225,1.9299437752651523
wine,26591,3.0,9.96360419098639,2.499734413801766,1.8868252087433255
wine,26591,4.0,12.356454662693848,2.4589870487872862,1.8527050992063474
wine,26591,0.0,7.492761603090826,3.177049176769835,1.9314627241692406
wine,26591,1.0,7.492761603090826,2.8706709480926818,1.9314627241692406
wine,26591,2.0,7.492761603090826,2.822562242609462,1.9141405017993927
wine,26591,3.0,7.492761603090826,2.7003849103392255,1.9141405017993927
wine,26591,4.0,11.352464577840953,2.6107997106179246,1.9106668954638661
breast_cancer,26591,0.0,5.655753953540618,2.0064514248418566,1.2226321020690918
breast_cancer,26591,1.0,5.500472864364088,1.9955845962371666,1.2226321020690918
breast_cancer,26591,2.0,9.089490609398627,1.7475782690565813,1.2226304954242755
breast_cancer,26591,3.0,9.089490609398627,1.7021901971194762,1.1771333776228885
breast_cancer,26591,4.0,9.243875645656814,1.5262793359273463,1.092612246881146
breast_cancer,26591,0.0,4.855626910025401,2.1137006915233965,1.1384779622412653
breast_cancer,26591,1.0,6.633885909236802,1.9097495235429116,1.1384779622412653
breast_cancer,26591,2.0,6.752002796870122,1.7467026009655606,1.0513981742779506
breast_cancer,26591,3.0,7.140943302035713,1.646161072826201,1.0482798782360594
breast_cancer,26591,4.0,10.429782579424641,1.5165074761799264,1.0334726146052466
breast_cancer,26591,0.0,4.3862919424022895,1.9683926764886033,1.2206455835876702
breast_cancer,26591,1.0,5.664431775073742,1.7265160563426747,1.2206455835876702
breast_cancer,26591,2.0,6.671569721538024,1.5798984514072887,1.199865669198628
