dataset,seed,epoch,max_fitness,median_fitness,min_fitness
heart,98765441,0.0,1537.1196292684838,187.75209102726748,33.92377025405271
heart,98765441,1.0,5192.8446695469465,70.77115748946323,32.12441750337116
heart,98765441,2.0,5192.8446695469465,56.27285268948203,32.12441750337116
heart,98765441,3.0,4507.136845124763,42.423666376140204,31.622450639564875
heart,98765441,4.0,4507.136845124763,45.19113251237477,31.622450639564875
heart,98765441,5.0,4507.136845124763,39.321117339878214,31.610796994288147
heart,98765441,6.0,4507.136845124763,40.41813013169397,31.591284762032284
heart,98765441,7.0,4507.136845124763,46.293015028593885,31.591284762032284
heart,98765441,8.0,4770.775864730905,49.343395278719775,31.591284762032284
heart,98765441,9.0,4563.07128100757,43.018611881968646,31.588770929269607
heart,98765441,0.0,1641.6946218075936,167.7832937022451,53.193993353343
heart,98765441,1.0,1641.6946218075936,114.05352996066974,53.193993353343
heart,98765441,2.0,1802.9633671606848,94.13157874500487,53.193993353343
heart,98765441,3.0,4495.598650645895,83.05233071161035,53.193993353343
heart,98765441,4.0,2303.604772347882,87.11873057002538,53.193993353343
heart,98765441,5.0,3296.327083877373,74.85244208814464,53.193993353343
heart,98765441,6.0,2303.604772347882,91.9220846170562,53.193993353343
heart,98765441,7.0,2303.604772347882,87.63253680087593,53.19399280302259
heart,98765441,8.0,2505.911701694243,78.38382960927096,53.19399280302259
heart,98765441,9.0,2364.980691392659,81.3651747182182,53.19399280302259
heart,98765441,0.0,1478.0606502307282,156.4546512307808,20.5644719152362
heart,98765441,1.0,3372.7274046102702,97.34434399232855,22.716266432660845
heart,98765441,2.0,3372.7274046102702,67.88137317303837,39.45268065786791
heart,98765441,3.0,6583.325095489623,29.545647597334664,41.72430408526238
heart,98765441,4.0,2828.6291466095486,24.196725617259442,43.805886603641426
heart,98765441,5.0,2959.2100815294652,10.843051149350513,43.805886603641426
heart,98765441,6.0,3882.0595173050488,9.949941103195982,67.5686365950316
heart,98765441,7.0,3882.0595173050488,1.5658372605818947,67.5686365950316
heart,98765441,8.0,3882.622519772624,2.0390971545252627,69.3146499387443
heart,98765441,9.0,3882.622519772624,10.020166313585504,84.14312468524022
heart,98765441,0.0,1233.050607657454,204.00235158439315,73.6478716611036
heart,98765441,1.0,2012.9975374859523,124.85023190138813,73.57170926413394
heart,98765441,2.0,1901.7422092943343,103.1399362260158,73.38137133247031
heart,98765441,3.0,2156.0708582228635,101.93808082291918,73.38137133247031
heart,98765441,4.0,2752.298770899988,104.19639895421176,73.38137133247031
heart,98765441,5.0,2752.298770899988,99.99083113610453,73.37823714548897
heart,98765441,6.0,5020.274865991179,120.65953507007715,73.37823714548897
heart,98765441,7.0,2545.2079734951776,128.32875524469415,73.37823714548897
heart,98765441,8.0,2545.2079734951776,117.06453466444388,73.37823714548897
heart,98765441,9.0,3603.472162771909,117.1936314015447,73.34377474533545
heart,98765441,0.0,1418.9333294850442,161.20464090507625,77.96651478627872
heart,98765441,1.0,2005.711427177216,140.69348407279065,77.91671710011775
heart,98765441,2.0,2005.711427177216,114.42295565728737,77.91671710011775
heart,98765441,3.0,1909.4727647505551,105.10604340672224,77.91671710011313
heart,98765441,4.0,1621.099649245002,101.52307797489944,77.91671710011313
heart,98765441,5.0,1953.174664965104,93.55584290630728,77.85400993943153
heart,98765441,6.0,3766.044789347772,91.0286694777838,77.83600904087794
heart,98765441,7.0,1621.099649245002,90.3767527306932,77.83600904087794
heart,98765441,8.0,1898.0585840092378,93.90881142592534,77.83600904087794
heart,98765441,9.0,1858.6303756628452,91.05947289368025,77.83600904087741
iris,198765433,0.0,726.6010914356692,73.52908781218967,17.108222406906528
iris,198765433,1.0,870.9481398859568,29.89152110323638,34.110863865987156
iris,198765433,2.0,1563.0271897964471,21.72576933338152,35.98278884098175
iris,198765433,3.0,1563.0271897964471,6.811909023336423,35.98278884098175
iris,198765433,4.0,1563.0271897964471,1.4409523460316824,41.493689797227056
iris,198765433,5.0,2485.6428675726347,0.028710569006684495,46.449831476390884
iris,198765433,6.0,2367.3215991996667,8.810302710763866,46.45943408259309
iris,198765433,7.0,1868.5654620268701,10.519510767585185,52.97853585650626
iris,198765433,8.0,1680.8388909323578,12.200553044508922,53.67299027823601
iris,198765433,9.0,1686.6789916672888,13.388762132234012,53.67299027823601
iris,198765433,0.0,669.6562559435055,100.00278160099994,1.2194388020950764
iris,198765433,1.0,1113.0642968581294,61.554245418168534,1.8355836412335218e-06
iris,198765433,2.0,1401.0049055362106,20.94555387897233,1.7181972149652817e-06
iris,198765433,3.0,1572.3301890752034,15.152572315358986,1.4486012977007096e-06
iris,198765433,4.0,1624.4434207994107,14.509579089779479,1.818231491294379e-10
iris,198765433,5.0,1681.4012610436523,8.447203933385687,1.5440567343224151e-10
iris,198765433,6.0,1829.8627070917062,7.885174092844997,1.5440567343224151e-10
iris,198765433,7.0,1829.8627070917062,3.648836946435904,1.5440567343224151e-10
iris,198765433,8.0,2357.705329705195,3.516860183392962,1.14107479021186e-10
iris,198765433,9.0,2357.705329705195,2.5965749141955317,5.734364094678312e-11
iris,198765433,0.0,802.733168738789,72.83766709241715,0.27028341539015865
iris,198765433,1.0,1731.319873296657,38.95157878259424,1.191677782704422e-05
iris,198765433,2.0,1910.1679369321314,27.093410505083064,1.191677782704422e-05
iris,198765433,3.0,1205.0558503038928,24.098158421029577,1.191677782704422e-05
iris,198765433,4.0,1190.2367533368263,18.698112048161462,2.136194628595452e-10
iris,198765433,5.0,1090.1548352710158,14.880300450526219,2.136194628595452e-10
iris,198765433,6.0,1239.4732420508742,3.804955101055585,2.136194628595452e-10
iris,198765433,7.0,1482.6456327014978,3.1081337201729213,2.136194628595452e-10
iris,198765433,8.0,1383.3883312104085,0.5958214249195088,3.9165115595096725e-12
iris,198765433,9.0,1994.5384666964335,1.6509463403284492,2.241525483744529e-12
iris,198765433,0.0,903.0280233422076,65.63723563507061,16.795920961461885
iris,198765433,1.0,1382.419446074358,33.28752973375003,33.19143316477274
iris,198765433,2.0,1382.419446074358,14.962006485950226,59.37299542663495
iris,198765433,3.0,1972.7465882793342,13.948096253853484,59.37299542663495
iris,198765433,4.0,1199.2627721369167,5.106773612344313,59.37299542663495
iris,198765433,5.0,1175.8815681002714,0.5675661487452716,69.20329070835342
iris,198765433,6.0,1732.7733092445376,5.455042441033415,69.20329070835342
iris,198765433,7.0,1715.0299564275003,4.960763061668816,76.38656036891271
iris,198765433,8.0,2155.1143069539175,8.084144087558391,76.77288911255818
iris,198765433,9.0,1910.0421941219693,11.204572327333727,76.77288911255818
iris,198765433,0.0,684.197588859054,75.2633185335431,20.842002677214207
iris,198765433,1.0,1562.8767966597147,51.823978406256984,20.842002677214207
iris,198765433,2.0,2492.9760486468763,36.69755428381205,20.842002677214207
iris,198765433,3.0,2492.9760486468763,30.991849939652642,20.83574105992355
iris,198765433,4.0,2492.9760486468763,28.784593852553098,20.802416852541484
iris,198765433,5.0,1713.129955136564,28.376872603857077,20.79898036154075
iris,198765433,6.0,1738.883996243657,26.90728708493417,20.787454551974687
iris,198765433,7.0,1977.2330309264805,25.802856675513656,20.786995243675225
iris,198765433,8.0,1516.7267610130214,27.947899030591444,20.78527102296048
iris,198765433,9.0,1775.6128680741015,27.70661819071495,20.78527102296048
wine,198765433,0.0,664.4584435140479,70.03134440886393,21.65022149885234
wine,198765433,1.0,1329.7766187643292,41.91535652228281,21.64669849791536
wine,198765433,2.0,1610.5071334959457,32.54821840357567,21.64669849791536
wine,198765433,3.0,1304.718938902113,29.81545590108119,21.64377446965629
wine,198765433,4.0,1363.8040544813045,27.873897315962175,21.64377446965629
wine,198765433,5.0,1304.718938902113,25.05482060031467,21.64377446965629
wine,198765433,6.0,1238.0659671888932,26.76997381534089,21.643175572121994
wine,198765433,7.0,1984.04413856257,26.44799310580806,21.643175572121994
wine,198765433,8.0,1754.6518707108116,25.492456419062222,21.643175572121994
wine,198765433,9.0,2664.989861079556,25.437717391306602,21.643175572121994
wine,198765433,0.0,773.0746617650314,123.7256378190039,25.149590631983358
wine,198765433,1.0,1086.283234454883,69.13765095116248,25.149590631983358
wine,198765433,2.0,1574.4792848490113,68.99600588693346,24.961672681328764
wine,198765433,3.0,2158.65846842789,63.68508411493414,24.960475774057926
wine,198765433,4.0,2158.65846842789,39.46246582397748,24.960475774057926
wine,198765433,5.0,1444.730445597557,38.72672019824233,24.85591274536628
wine,198765433,6.0,1444.730445597557,34.541816874188974,24.85591274536628
wine,198765433,7.0,1562.6642311516296,34.6733115358907,24.855912709237487
wine,198765433,8.0,2902.9716084781594,42.05515847075559,24.855912709237487
wine,198765433,9.0,2902.9716084781594,42.05515847075559,24.85591205880206
wine,198765433,0.0,868.3937959698163,94.8608514728357,55.88443223712332
wine,198765433,1.0,1672.3063361269394,92.26409294576351,55.88443223712332
wine,198765433,2.0,1474.3894253239948,73.723227079321,55.88443223712332
wine,198765433,3.0,1526.5490479006417,61.710137746856994,55.88443223712332
wine,198765433,4.0,1473.334592004403,64.74435269234674,55.88443223712332
wine,198765433,5.0,1473.334592004403,64.74435269234674,55.88443223712169
wine,198765433,6.0,1473.334592004403,59.8880761932855,55.8844322370636
wine,198765433,7.0,1549.713752765589,65.27388466014662,55.8844322370636
wine,198765433,8.0,2084.523208339345,71.59551154664993,55.88443223557549
wine,198765433,9.0,2084.523208339345,70.92460121827571,55.884432171764665
wine,198765433,0.0,895.063306422798,112.30938526022146,18.28572523591275
wine,198765433,1.0,1240.9849450219454,84.15885162959148,18.28572523591275
wine,198765433,2.0,1756.1706711667482,73.31594647217324,18.271862371992718
wine,198765433,3.0,1330.1650513601803,44.12198008834196,18.24990691815273
wine,198765433,4.0,1330.1650513601803,31.835620955359673,18.24990691815273
wine,198765433,5.0,1308.6709086425774,29.38235719391859,18.249906917044274
wine,198765433,6.0,1363.8463073312985,31.342561258773443,18.249906916397208
wine,198765433,7.0,1363.8463073312985,28.937436220987294,18.249906916397208
wine,198765433,8.0,1755.9110013417194,30.8706912274853,18.249906916397208
wine,198765433,9.0,3441.713079451756,27.74534520515244,18.249901055521914
wine,198765433,0.0,628.9143098314338,96.44288164739285,36.25706095040613
wine,198765433,1.0,2215.8743538962967,56.49960498355143,36.25706095040613
wine,198765433,2.0,2417.644775464319,53.01997730304743,36.244550567360164
wine,198765433,3.0,2417.644775464319,44.97999176595319,36.244550567360164
wine,198765433,4.0,2417.644775464319,43.15868127881514,36.244550567360164
wine,198765433,5.0,2417.644777498573,47.321931113624466,36.244550567360164
wine,198765433,6.0,2417.644775464319,44.96377459767777,36.244520385074296
wine,198765433,7.0,3429.380634227354,51.18647146064834,36.244520385074296
wine,198765433,8.0,2528.696901172927,51.18647146064834,36.244520385074296
wine,198765433,9.0,2528.696901172927,49.91528154781798,36.244520385074296
breast_cancer,198765433,0.0,2085.779113200482,502.7748160549101,354.3246096286207
breast_cancer,198765433,1.0,2085.779113200482,423.34168374538183,354.3246096286207
breast_cancer,198765433,2.0,2752.3560220264662,419.7279505504364,354.3246096286207
breast_cancer,198765433,3.0,5961.336530202494,414.64016591811105,354.3246096286207
breast_cancer,198765433,4.0,5961.336530202494,410.2816091875817,352.7145815396387
breast_cancer,198765433,5.0,3188.2405003864064,403.31925060534064,350.7175510131629
breast_cancer,198765433,6.0,3034.1487285578596,410.2100375104653,350.7175510131629
breast_cancer,198765433,7.0,3734.5080047325832,426.5368719964875,349.70349572669016
breast_cancer,198765433,8.0,3732.8144233034163,426.5368719964875,349.70349572669016
breast_cancer,198765433,9.0,3755.8946812993504,419.3626277251651,348.89399526418845
breast_cancer,198765433,0.0,1910.1992428198266,518.2948381775906,356.8001059909174
breast_cancer,198765433,1.0,3290.391078634888,518.294837934056,356.3549709455497
breast_cancer,198765433,2.0,4981.48474026398,474.9835568190219,356.3549709455497
breast_cancer,198765433,3.0,4981.48474026398,425.30347899459747,355.58183435238436
breast_cancer,198765433,4.0,4298.210656468384,440.6061581191915,354.6753313717825
breast_cancer,198765433,5.0,4310.234161139223,436.8491544314638,354.51111404475034
breast_cancer,198765433,6.0,4310.234161139223,430.7056114848302,354.51111404475034
breast_cancer,198765433,7.0,7291.912766095433,433.743162879889,354.51111404475034
breast_cancer,198765433,8.0,6562.546992045038,440.84137862104654,354.51111404475034
breast_cancer,198765433,9.0,8124.513477660554,413.9794533380212,354.51111404475034
breast_cancer,198765433,0.0,1797.745797599296,516.2339247239071,361.30526897532604
breast_cancer,198765433,1.0,1809.3729191182717,489.3811014042651,360.9651136396346
breast_cancer,198765433,2.0,3704.601860581384,487.35930382458383,360.9651136396346
breast_cancer,198765433,3.0,3848.7965385934162,472.2021909052709,360.90281951636973
breast_cancer,198765433,4.0,5931.933882018591,452.93617565096355,359.85563897789217
breast_cancer,198765433,5.0,5931.933882018591,438.0277662274436,359.85563897789217
breast_cancer,198765433,6.0,3773.7945458934,431.59649684233597,358.38739921274566
breast_cancer,198765433,7.0,5535.422163300696,438.6142425910077,357.5305459369161
breast_cancer,198765433,8.0,7497.616123898902,432.6530712870426,357.5305459369161
breast_cancer,198765433,9.0,5959.656079659307,439.4475709734202,357.49994473033655
breast_cancer,198765433,0.0,2287.186341449823,501.3020663396494,362.1621370494632
breast_cancer,198765433,1.0,5474.468471527095,479.1058002811242,358.6187392334469
breast_cancer,198765433,2.0,3842.857474940709,443.46131613001097,357.7093499165039
breast_cancer,198765433,3.0,3842.857474940709,444.36571077925635,357.70909083229355
breast_cancer,198765433,4.0,3290.8978534002554,436.1713232728785,357.146388582101
breast_cancer,198765433,5.0,3276.1597456709565,422.28291276268214,355.8287084962361
breast_cancer,198765433,6.0,3685.890025142623,411.63869525555083,355.8287084962361
breast_cancer,198765433,7.0,4092.7268507275007,405.8225915294525,355.8287084962361
breast_cancer,198765433,8.0,4141.130209687296,426.6313749666267,355.8287084962361
breast_cancer,198765433,9.0,5957.694690638989,436.6909116769861,355.2075934334953
breast_cancer,198765433,0.0,2226.8365183336186,522.579043118798,365.8862446159074
breast_cancer,198765433,1.0,2866.709331641255,493.4665088216706,363.97571225361185
breast_cancer,198765433,2.0,4270.126464617024,447.05227892784706,361.80551233991736
breast_cancer,198765433,3.0,4270.126464617024,447.4491384046039,361.80551233991736
breast_cancer,198765433,4.0,3948.6565260423513,437.3679439385242,361.80551233991736
breast_cancer,198765433,5.0,5416.429518497398,440.61191824298305,361.80551233991736
breast_cancer,198765433,6.0,5416.429518497398,440.61191824298305,360.30068264103596
breast_cancer,198765433,7.0,5416.429518497398,467.59607148513237,359.94851656279485
breast_cancer,198765433,8.0,5077.565266384586,471.57632635291816,359.94851656279485
breast_cancer,198765433,9.0,5077.565266384586,477.6185741798512,359.94851656279485
heart,198765433,0.0,1268.4195618850358,218.25163077423457,11.572576252386046
heart,198765433,1.0,2172.964603194067,163.61315919124672,11.572576252386046
heart,198765433,2.0,2265.5219695983888,69.81123073256586,11.572576252386046
heart,198765433,3.0,3576.1514759416777,30.79692176575951,11.572576252386046
heart,198765433,4.0,3576.1514759416777,23.693785734387628,11.572576252386046
heart,198765433,5.0,3576.1514759416777,22.920256484229363,11.572576252386046
heart,198765433,6.0,3750.011798564293,20.956710766486275,11.565131236100392
heart,198765433,7.0,4418.89998481759,22.05977858018104,11.565131236100392
heart,198765433,8.0,3750.011798564293,20.002550351313438,11.545808013089438
heart,198765433,9.0,3811.247486114176,21.122848094007715,11.545808013089438
heart,198765433,0.0,1450.8245469556098,165.2687458853142,53.457175641299465
heart,198765433,1.0,2718.904129136769,119.68540229472967,53.391307463488616
heart,198765433,2.0,2110.1546685595526,98.17762925419927,53.38471950333961
heart,198765433,3.0,2323.763117567846,139.0041319147793,53.38471950333961
heart,198765433,4.0,2323.763117567846,88.07409444858787,53.25123294619254
heart,198765433,5.0,2323.8448504774897,93.80273723681366,53.25123294619254
heart,198765433,6.0,2649.5157449075014,83.12953574509157,53.25123294619254
heart,198765433,7.0,2649.5157449075014,80.91345257408153,53.25122130932468
heart,198765433,8.0,2649.5157449075014,82.06499987502657,53.25122130932468
heart,198765433,9.0,2430.327710967117,86.84494429923676,53.20384160130264
heart,198765433,0.0,1678.2405128943399,150.4048701281774,66.31600069687948
heart,198765433,1.0,1678.2405128943399,130.49012707815746,66.31600069687948
heart,198765433,2.0,1882.3931923140833,103.87351920522495,66.31600069687948
heart,198765433,3.0,2060.142740378923,87.41896894452786,66.31600069687948
heart,198765433,4.0,4180.474028737717,84.28924577221291,66.26196461653207
heart,198765433,5.0,2487.881150019393,81.82723569715819,66.25222447779011
heart,198765433,6.0,2529.1813696200325,82.10118468208624,66.25181289922438
heart,198765433,7.0,2769.561486102455,86.7437861145765,66.25181289922438
heart,198765433,8.0,2537.5653212967677,86.27544171026473,66.25181289922438
heart,198765433,9.0,3874.781873893313,84.9887686546874,66.25112877177826
heart,198765433,0.0,1348.8098847483639,167.11586278428155,50.434927440386
heart,198765433,1.0,3037.068151552774,110.90050663170949,50.434927440386
heart,198765433,2.0,3037.068151552774,81.3111506503165,50.43492711541052
heart,198765433,3.0,2051.384383353783,86.08137724032683,50.43492711541052
heart,198765433,4.0,1770.9780299986323,75.55982930827287,50.433932407166104
heart,198765433,5.0,2361.4962680989947,80.98468767010841,50.433932407166104
heart,198765433,6.0,3862.576672998811,88.29874551970742,50.433932407166104
heart,198765433,7.0,4051.1322627196305,83.65571200099905,50.433932407166104
heart,198765433,8.0,4051.1322627196305,83.65571200091904,50.43359032367286
heart,198765433,9.0,3673.818667576915,87.19140381590888,50.43359032367286
heart,198765433,0.0,1195.82891324847,175.0859752765961,58.87282474188177
heart,198765433,1.0,3052.990818783036,138.1291475304082,58.87282474188177
heart,198765433,2.0,3052.9918028505963,79.34223703733502,58.87282474188177
heart,198765433,3.0,3052.9918028505963,74.12373864046575,58.87282474188177
heart,198765433,4.0,3052.990818783036,81.9996000690561,58.87282474188177
heart,198765433,5.0,3052.990818783036,75.64472633385768,58.6967833805065
heart,198765433,6.0,4525.81657377504,78.3366154819506,58.6967833805065
heart,198765433,7.0,4525.81657377504,76.27053427363062,58.6950330386057
heart,198765433,8.0,4525.81657377504,77.89396475823312,58.66511146593816
heart,198765433,9.0,3980.525282242193,80.9508444623578,58.66511146593816
iris,1928765459,0.0,800.0201378988733,82.52534561088565,30.599037850416842
iris,1928765459,1.0,1437.9420000274986,50.26466708578493,30.599037850416842
iris,1928765459,2.0,1521.0676894809803,11.677456704161154,64.37798078520746
iris,1928765459,3.0,2092.7206674265044,4.760380661026378,81.00654846627606
iris,1928765459,4.0,2104.1690216515362,1.8724430640267453,81.75662460353423
iris,1928765459,5.0,2142.4047058923925,0.7653677556961975,88.35459347805329
iris,1928765459,6.0,1720.0771991824547,4.510329841272068,128.98126775142921
iris,1928765459,7.0,1730.8883419985643,14.920243720288752,131.35608895392951
iris,1928765459,8.0,1730.8883419985643,13.69495768503555,131.35608895392951
iris,1928765459,9.0,1721.8102661224589,18.291560090720196,131.7855890242795
iris,1928765459,0.0,738.7928162489064,65.44933121435085,14.17669073175189
iris,1928765459,1.0,1405.9525185159282,37.062393400564794,14.173217325568354
iris,1928765459,2.0,1408.6656971931097,23.836374455076097,14.173217325568354
iris,1928765459,3.0,1432.9245460535476,19.074491494768612,14.173217325568354
iris,1928765459,4.0,1330.9093890444651,18.82788357242773,14.067869250350025
iris,1928765459,5.0,1630.8204775931758,18.330138279872735,14.064748449976475
iris,1928765459,6.0,1770.8834904272055,18.416895750353433,14.045799921024752
iris,1928765459,7.0,1770.8834904272055,20.30971094673636,14.045799921024752
iris,1928765459,8.0,1742.0531338722867,22.119125862015423,14.044063479301753
iris,1928765459,9.0,1742.0531338722867,20.566643600536977,14.03890478380738
iris,1928765459,0.0,556.9212109313676,61.758433382387125,5.804456261622941
iris,1928765459,1.0,910.2297421252471,35.57592883993419,5.804456261622941
iris,1928765459,2.0,910.2297421252471,19.472160366709485,5.804456261622941
iris,1928765459,3.0,2058.341797684214,16.128173948957016,5.803986482145167
iris,1928765459,4.0,1328.6853991434768,14.707031955807224,5.803986482145167
iris,1928765459,5.0,1343.9959257416535,16.013796954720465,5.786675978581896
iris,1928765459,6.0,1839.4774853988924,14.667933202109776,5.786675978581896
iris,1928765459,7.0,2247.7767237436974,16.411650325829285,5.7853205522831255
iris,1928765459,8.0,1840.2990576807802,23.57329287890599,5.7853205522831255
iris,1928765459,9.0,1881.1573902779735,24.433161574771347,5.7853205522831255
iris,1928765459,0.0,980.9389636314015,62.09740253028917,5.876771389343442
iris,1928765459,1.0,663.5645381217013,60.624055461398584,5.8731570514095
iris,1928765459,2.0,949.0073052875651,37.409875360721145,5.8704136580734065
iris,1928765459,3.0,903.1257627302223,18.011227489579984,5.783705881963737
iris,1928765459,4.0,1064.5778078280612,15.506777719199082,5.783705881963737
iris,1928765459,5.0,1118.304898867065,12.727824208439069,5.783705881963737
iris,1928765459,6.0,1190.790600076887,11.537820013459399,5.783705881963737
iris,1928765459,7.0,1000.0725389476944,11.40957369829249,5.783705881963737
iris,1928765459,8.0,1286.1861773262679,10.221947126190638,5.783705881963737
iris,1928765459,9.0,1285.8218034877546,8.926914723339786,5.783705881963737
iris,1928765459,0.0,836.3066439809173,78.7080863209876,6.491157237197399
iris,1928765459,1.0,758.3325653949867,31.74810817864143,5.789879269480472
iris,1928765459,2.0,1403.3536799474703,17.615797225256216,5.788623506279073
iris,1928765459,3.0,1084.5933130212425,13.446236097626533,5.785790648827798
iris,1928765459,4.0,1016.963478570347,13.407224717740101,5.785789116346254
iris,1928765459,5.0,1312.150061354583,12.688407479494185,5.785733155425881
iris,1928765459,6.0,1312.150061354583,13.550167889815093,5.785656032252111
iris,1928765459,7.0,1392.5722802829307,11.474475251668245,5.785656032252111
iris,1928765459,8.0,1392.5722802829307,9.29643615787914,5.785656032252111
iris,1928765459,9.0,2000.7673011540426,9.570796954889843,5.785635092492534
wine,1928765459,0.0,940.6117525562623,101.05809915089182,30.885930524097898
wine,1928765459,1.0,1668.1134755186808,58.156204655955285,30.813335017367432
wine,1928765459,2.0,1668.1134755186808,42.243144193946165,30.813335017367432
wine,1928765459,3.0,1652.471956752835,37.28188753034968,30.78355579420946
wine,1928765459,4.0,1652.471956752835,36.83587418272465,30.78355579420946
wine,1928765459,5.0,1958.5155579459213,34.66513090714267,30.78355579420946
wine,1928765459,6.0,1786.6178072471102,32.36244686925208,30.78197064488563
wine,1928765459,7.0,1856.5059330012652,33.03873281380845,30.781410009747223
wine,1928765459,8.0,1875.545346238491,33.331729299540584,30.78141000969638
wine,1928765459,9.0,1875.545346238491,33.03873281380845,30.781377253797878
wine,1928765459,0.0,712.7107944940203,82.62011513903438,22.159732759696034
wine,1928765459,1.0,1044.6768897728089,40.32973133950672,21.943435819330276
wine,1928765459,2.0,1044.6768897728089,32.29566418228437,21.679097177337336
wine,1928765459,3.0,1123.526748058145,28.25074895306826,21.679097177337336
wine,1928765459,4.0,1123.526748058145,25.30424625205542,21.647361960956577
wine,1928765459,5.0,1291.3169742175592,25.591886073162655,21.647361960956577
wine,1928765459,6.0,1291.3169742175592,23.604829743970903,21.647361960956577
wine,1928765459,7.0,1825.0733378946438,24.333050863733924,21.642867394536598
wine,1928765459,8.0,1659.4008476637111,25.90400466629648,21.642867394536598
wine,1928765459,9.0,1921.995045502158,28.080492615984983,21.642867394536598
wine,1928765459,0.0,925.6006090521428,46.51614156265706,27.909077312676043
wine,1928765459,1.0,1231.1695846171515,35.52839598034038,27.909077312676043
wine,1928765459,2.0,780.2526661697184,31.95194819972734,27.909077312676043
wine,1928765459,3.0,1093.2829282783982,31.81082649861311,27.90907725027443
wine,1928765459,4.0,1590.6518354877217,33.53111908983548,27.894042157617967
wine,1928765459,5.0,1590.6518354877217,29.813993391788138,27.894042157617967
wine,1928765459,6.0,2451.5837142535856,32.78132669140529,27.894042157617967
wine,1928765459,7.0,2451.5837142535856,31.42051357172393,27.894042157617967
wine,1928765459,8.0,2451.5837142535856,31.28612007942834,27.89404215761796
wine,1928765459,9.0,2451.5837142535856,32.029026772226445,27.893999601649984
wine,1928765459,0.0,603.9530707365187,92.28966752464552,50.179979572812954
wine,1928765459,1.0,1184.2100030136435,62.65844039106674,50.179979572812954
wine,1928765459,2.0,1184.2100030136435,56.582711539927175,50.179979572812954
wine,1928765459,3.0,2286.6943948598732,57.12143586441308,50.12687947793875
wine,1928765459,4.0,2286.6943948598732,56.838069392690144,50.12687947793623
wine,1928765459,5.0,3136.1406127829423,58.31093596382961,50.12687947793623
wine,1928765459,6.0,3136.1406127829423,58.3243141878638,50.12048549123181
wine,1928765459,7.0,3136.1406127829423,59.91278188934503,50.11583691720157
wine,1928765459,8.0,3136.1406127829423,61.66768974399736,50.11361070096501
wine,1928765459,9.0,3136.1406127829423,61.925268171846106,50.11361070096501
wine,1928765459,0.0,644.5658706929723,120.58402530266265,31.194146595632205
wine,1928765459,1.0,1227.0226736696416,60.074559857415224,31.194146595632205
wine,1928765459,2.0,675.385814081752,43.62762677622608,30.84450378883041
wine,1928765459,3.0,1665.4493480399565,37.22913816486573,30.84450378883041
wine,1928765459,4.0,1665.4493480399565,35.913187310792125,30.84450378883041
wine,1928765459,5.0,1813.1264755248935,33.847206285312076,30.84208147348909
wine,1928765459,6.0,1302.9822558378285,34.09793236571673,30.84208147028122
wine,1928765459,7.0,1293.7984162643381,35.08386718542723,30.84208147028122
wine,1928765459,8.0,2013.0879861235915,36.48059334486779,30.84208147028122
wine,1928765459,9.0,2013.0879861235915,37.60057613100288,30.842077426343238
breast_cancer,1928765459,0.0,2206.189146651801,514.6743458139924,369.0358920777092
breast_cancer,1928765459,1.0,2900.984537056678,471.4687087895806,363.7161682807673
breast_cancer,1928765459,2.0,3676.763609492045,429.5371236250163,358.22461672296436
breast_cancer,1928765459,3.0,3859.8552498445306,428.0640177488826,356.3260353983997
breast_cancer,1928765459,4.0,3859.8552498445306,425.57144710706086,356.3260353983997
breast_cancer,1928765459,5.0,5224.652025960028,437.48381716380624,356.3260353983997
breast_cancer,1928765459,6.0,4870.450551352237,437.3757150849576,356.3260353983997
breast_cancer,1928765459,7.0,4870.525170228386,437.2469557244558,356.32584574492455
breast_cancer,1928765459,8.0,4591.810653516686,448.2695339446212,356.32584574492455
breast_cancer,1928765459,9.0,5566.6571021306245,470.28073110713774,356.3218944329134
breast_cancer,1928765459,0.0,1543.0263709997987,445.184124142882,355.33800735245836
breast_cancer,1928765459,1.0,3790.879984423355,419.7880414853559,355.33800735245836
breast_cancer,1928765459,2.0,3790.879984423355,407.51656910608654,353.32108977830336
breast_cancer,1928765459,3.0,3790.879984423355,391.2709030545033,353.32108977830336
breast_cancer,1928765459,4.0,6313.9252432583135,399.01549443810046,353.32108977830336
breast_cancer,1928765459,5.0,6774.811423698398,407.62160139514293,353.0815954130929
breast_cancer,1928765459,6.0,7691.816286913491,417.201421434188,351.11825337445663
breast_cancer,1928765459,7.0,7691.816286913491,425.92934487852017,350.3187962813837
breast_cancer,1928765459,8.0,7671.002102351143,447.35208039432194,350.31447788787074
breast_cancer,1928765459,9.0,6322.450919857886,472.13869016037347,350.31447788787074
breast_cancer,1928765459,0.0,2158.1332154923016,529.9157863568608,363.09020650435133
breast_cancer,1928765459,1.0,2554.086113786567,499.5062580227946,359.0131992134984
breast_cancer,1928765459,2.0,3003.0246568991315,464.14135474555354,359.0131992134984
breast_cancer,1928765459,3.0,3423.658134894538,474.5707108942446,359.0131992134984
breast_cancer,1928765459,4.0,3435.5239175348183,443.5127065527763,359.0131992134984
breast_cancer,1928765459,5.0,6437.876936713744,441.61100484089707,355.66682496005893
breast_cancer,1928765459,6.0,6437.876936713744,458.9863319765614,355.66682496005893
breast_cancer,1928765459,7.0,6409.789459078783,457.0329925017206,355.66682496005893
breast_cancer,1928765459,8.0,6397.977936918139,440.71992494245984,355.66682496005893
