dataset,neural_network,training_loss,testing_loss,time,number_of_folds,epochs,fold
iris,StrategyNN,28.73846348647011,28.94277872025774,21.80836582183838,5,10.0,4.0
iris,GeneticNN,54.18428124362429,54.23975243295024,30.204187154769897,5,10.0,4.0
wine,BasicNN,0.4520870710167926,14.273814797197062,0.006834983825683594,5,10.0,0.0
wine,RandomNN,28.631910338058812,12.861191692477757,0.014042139053344727,5,10.0,0.0
wine,AnnealedNN,1224.5733706529913,290.3699418040724,0.030385255813598633,5,10.0,0.0
wine,StrategyNN,30.07883555586859,16.331879496299905,26.922948122024536,5,10.0,0.0
wine,GeneticNN,27.89408413654018,13.661536222753687,36.77058506011963,5,10.0,0.0
wine,BasicNN,4.2046541727064195,,0.006898164749145508,5,10.0,1.0
wine,RandomNN,43.99361652719942,0.5250477292475553,0.014019250869750977,5,10.0,1.0
wine,AnnealedNN,184.99046639997417,28.594322874886046,0.030009984970092773,5,10.0,1.0
wine,StrategyNN,49.40162617876763,5.815689846103936,26.125224828720093,5,10.0,1.0
wine,GeneticNN,43.467301959691795,1.13351686306861,35.4978768825531,5,10.0,1.0
wine,BasicNN,3.2132488082111763,,0.0067901611328125,5,10.0,2.0
wine,RandomNN,49.51062427816531,11.412972753484,0.013906002044677734,5,10.0,2.0
wine,AnnealedNN,726.1806931999068,192.54116069249397,0.02988123893737793,5,10.0,2.0
wine,StrategyNN,37.36177154481401,6.236198679702923,27.145978927612305,5,10.0,2.0
wine,GeneticNN,36.171772229261066,5.204930401563525,37.479531049728394,5,10.0,2.0
wine,BasicNN,0.5726598095201102,51.45077352636596,0.0004069805145263672,5,10.0,3.0
wine,RandomNN,28.467287474319857,13.028141984537566,0.0156707763671875,5,10.0,3.0
wine,AnnealedNN,31.15052594424116,28.6865398506408,0.029967784881591797,5,10.0,3.0
wine,StrategyNN,31.718692122138613,12.439971104059026,28.47554898262024,5,10.0,3.0
wine,GeneticNN,27.945731055180776,13.578113588340852,39.038734674453735,5,10.0,3.0
wine,BasicNN,6.013720768469744,,0.002680063247680664,5,10.0,4.0
wine,RandomNN,28.309353277053134,14.351404808401321,0.012504100799560547,5,10.0,4.0
wine,AnnealedNN,44.93248676053001,25.771270713477733,0.0314481258392334,5,10.0,4.0
wine,StrategyNN,31.321736978881326,17.172737721490876,26.87462615966797,5,10.0,4.0
wine,GeneticNN,27.945873397943174,13.670650797827847,32.64547419548035,5,10.0,4.0
breast_cancer,BasicNN,3.2819840920394108,5308.225934068664,0.007269144058227539,5,10.0,0.0
breast_cancer,RandomNN,394.02080956423066,99.97158605988066,0.10542702674865723,5,10.0,0.0
breast_cancer,AnnealedNN,459.12056143573426,117.04307061119195,0.11088275909423828,5,10.0,0.0
breast_cancer,StrategyNN,359.5387433668572,91.57566983442251,63.695430755615234,5,10.0,0.0
breast_cancer,GeneticNN,355.21968987054294,89.81228100480666,100.53483414649963,5,10.0,0.0
breast_cancer,BasicNN,0.6683449283295299,312.4420468755879,0.0016198158264160156,5,10.0,1.0
breast_cancer,RandomNN,372.1376350258678,92.3614336428739,0.10397887229919434,5,10.0,1.0
breast_cancer,AnnealedNN,422.4226326700278,111.5443433367779,0.11901426315307617,5,10.0,1.0
breast_cancer,StrategyNN,362.8153148957808,90.03899142320273,53.83970904350281,5,10.0,1.0
breast_cancer,GeneticNN,356.0301673876328,88.97404135918003,77.81263017654419,5,10.0,1.0
breast_cancer,BasicNN,3.082841755142175,3813.5939437942566,0.007109880447387695,5,10.0,2.0
breast_cancer,RandomNN,368.97946876856525,93.86994804632059,0.09587502479553223,5,10.0,2.0
breast_cancer,AnnealedNN,1087.161270888334,247.24258728379453,0.10124993324279785,5,10.0,2.0
breast_cancer,StrategyNN,361.6255532638282,91.86216079434766,61.75992274284363,5,10.0,2.0
breast_cancer,GeneticNN,353.1215000560297,89.40631464530487,87.86500120162964,5,10.0,2.0
breast_cancer,BasicNN,1.1881657025819607,,0.00809788703918457,5,10.0,3.0
breast_cancer,RandomNN,367.4629168589137,97.72880058593248,0.09201407432556152,5,10.0,3.0
breast_cancer,AnnealedNN,1053.3123200854216,316.1913168022553,0.10243415832519531,5,10.0,3.0
breast_cancer,StrategyNN,355.1959109106993,91.579959809631,61.79489016532898,5,10.0,3.0
breast_cancer,GeneticNN,352.3522569261162,91.0888173918261,86.29609322547913,5,10.0,3.0
breast_cancer,BasicNN,1.8915923128243992,,0.0073583126068115234,5,10.0,4.0
breast_cancer,RandomNN,367.8784208362714,85.99588083153276,0.0924978256225586,5,10.0,4.0
breast_cancer,AnnealedNN,486.9681713757099,103.72010810427697,0.09968066215515137,5,10.0,4.0
breast_cancer,StrategyNN,358.79594569837855,84.75437875024507,62.19999313354492,5,10.0,4.0
breast_cancer,GeneticNN,359.56372005286346,85.48831751818366,88.93136286735535,5,10.0,4.0
heart,BasicNN,1.4299377592801024,,0.008405923843383789,5,10.0,0.0
heart,RandomNN,33.77717925497454,40.46625015428883,0.015035152435302734,5,10.0,0.0
heart,AnnealedNN,914.1361318940816,219.75466045049203,0.03298473358154297,5,10.0,0.0
heart,StrategyNN,36.822228798451505,45.74815576729834,35.17889881134033,5,10.0,0.0
heart,GeneticNN,31.588770929269607,33.059330886930006,43.28273391723633,5,10.0,0.0
heart,BasicNN,0.5131169378085108,44.539899383328056,0.0026619434356689453,5,10.0,1.0
heart,RandomNN,59.062876542612806,9.195314073896562,0.015897035598754883,5,10.0,1.0
heart,AnnealedNN,71.9242280248347,10.492852904621994,0.031984806060791016,5,10.0,1.0
heart,StrategyNN,57.21468426373429,8.842106618517603,36.08307409286499,5,10.0,1.0
heart,GeneticNN,53.19399280302259,9.131969302519238,50.5337438583374,5,10.0,1.0
heart,BasicNN,4.025182957523723,,0.0009632110595703125,5,10.0,2.0
heart,RandomNN,3.0688917086782026,65.19107603501078,0.020943164825439453,5,10.0,2.0
heart,AnnealedNN,65.61922185732503,41.11916850839682,0.037358760833740234,5,10.0,2.0
heart,StrategyNN,30.737147203109416,194.72406135952832,35.248377084732056,5,10.0,2.0
heart,GeneticNN,84.14312468524022,532.9113560826866,47.493120193481445,5,10.0,2.0
heart,BasicNN,0.38242828105935156,40.19640649753188,0.004868984222412109,5,10.0,3.0
heart,RandomNN,74.19359989895314,6.2591626748739095,0.016794204711914062,5,10.0,3.0
heart,AnnealedNN,458.6993031338875,343.74673213578257,0.030246257781982422,5,10.0,3.0
heart,StrategyNN,84.2288279347587,19.32073679730114,36.242478132247925,5,10.0,3.0
heart,GeneticNN,73.34377474533545,7.7417547388218075,51.50477600097656,5,10.0,3.0
heart,BasicNN,0.8995159981304415,201.53219270181205,0.007114887237548828,5,10.0,4.0
heart,RandomNN,79.73975529767841,12.973547877130992,0.019883155822753906,5,10.0,4.0
heart,AnnealedNN,157.87657762437394,24.19343591664657,0.0328671932220459,5,10.0,4.0
heart,StrategyNN,84.96040047229951,13.173242866757416,34.439488887786865,5,10.0,4.0
heart,GeneticNN,77.83600904087741,11.923579440161298,49.02225112915039,5,10.0,4.0
iris,BasicNN,0.25689691484895166,27.06946628613188,0.007215023040771484,5,10.0,0.0
iris,RandomNN,1.8227249695867498,7.637175376303423,0.012968301773071289,5,10.0,0.0
iris,AnnealedNN,9.464333264090454,10.767665977019034,0.031048059463500977,5,10.0,0.0
iris,StrategyNN,6.114955155027716,8.69658075223867,21.223725080490112,5,10.0,0.0
iris,GeneticNN,53.67299027823601,53.39267014279918,26.202756881713867,5,10.0,0.0
iris,BasicNN,0.3594720473399935,1.8470803379176093,0.0026369094848632812,5,10.0,1.0
iris,RandomNN,4.899387492518375,1.2200556413259345,0.015801191329956055,5,10.0,1.0
iris,AnnealedNN,1.914651714211383e-07,0.0031046771365206872,0.029822111129760742,5,10.0,1.0
iris,StrategyNN,6.55671604354252,1.6401612463205246,21.29143500328064,5,10.0,1.0
iris,GeneticNN,5.734364094678312e-11,1.4342541968896209e-11,29.29360294342041,5,10.0,1.0
iris,BasicNN,0.192036304818749,0.26684426249468984,0.005754947662353516,5,10.0,2.0
iris,RandomNN,0.1495595829641701,0.03607552834092995,0.012703895568847656,5,10.0,2.0
iris,AnnealedNN,0.015926950216235507,0.004061576559108697,0.028561115264892578,5,10.0,2.0
iris,StrategyNN,0.0019508903851412167,0.000470197277891297,22.039005279541016,5,10.0,2.0
iris,GeneticNN,2.241525483744529e-12,5.466442113781038e-13,27.369062900543213,5,10.0,2.0
iris,BasicNN,2.6675240638134086,94.40892741576997,0.006916046142578125,5,10.0,3.0
iris,RandomNN,10.498677413383742,12.803207138047762,0.014358043670654297,5,10.0,3.0
iris,AnnealedNN,1466.3691900576587,322.3600225548321,0.03124403953552246,5,10.0,3.0
iris,StrategyNN,20.41343728552353,20.803025049704644,21.708791255950928,5,10.0,3.0
iris,GeneticNN,76.77288911255818,74.912728905136,30.627650022506714,5,10.0,3.0
iris,BasicNN,0.1093097084239861,5.765513484899816,0.0049059391021728516,5,10.0,4.0
iris,RandomNN,21.033990662480296,12.731811160097655,0.014374017715454102,5,10.0,4.0
iris,AnnealedNN,30.222159993996733,35.4082736972218,0.029957056045532227,5,10.0,4.0
iris,StrategyNN,22.389859181264093,19.996949330313747,20.239823818206787,5,10.0,4.0
iris,GeneticNN,20.78527102296048,14.34983995974041,27.86562490463257,5,10.0,4.0
wine,BasicNN,0.9043292024069454,69.84845620102618,0.0006818771362304688,5,10.0,0.0
wine,RandomNN,23.60480935755886,18.22604833243546,0.014043092727661133,5,10.0,0.0
wine,AnnealedNN,61.01255771093642,74.8531190189729,0.03608202934265137,5,10.0,0.0
wine,StrategyNN,25.022230407337563,29.085707802004578,25.496001958847046,5,10.0,0.0
wine,GeneticNN,21.643175572121994,21.163919858821007,35.5063898563385,5,10.0,0.0
wine,BasicNN,3.7126862602666604,144.98938406119612,0.009047985076904297,5,10.0,1.0
wine,RandomNN,31.238328162861816,14.624921576035872,0.012528181076049805,5,10.0,1.0
wine,AnnealedNN,25.342107143264126,18.806460751710805,0.0300600528717041,5,10.0,1.0
wine,StrategyNN,42.259864750375634,15.211581149081704,24.807650089263916,5,10.0,1.0
wine,GeneticNN,24.85591205880206,17.178174957489784,33.936596155166626,5,10.0,1.0
wine,BasicNN,0.9236826256339986,221.35890552851464,0.005105733871459961,5,10.0,2.0
wine,RandomNN,57.170687846324796,14.77696215453945,0.012708902359008789,5,10.0,2.0
wine,AnnealedNN,271.0329365839728,113.20147359238783,0.029262065887451172,5,10.0,2.0
wine,StrategyNN,61.70521778617469,20.387743160270613,24.55863308906555,5,10.0,2.0
wine,GeneticNN,55.884432171764665,9.759620694237093,34.321691036224365,5,10.0,2.0
wine,BasicNN,0.8080637608482564,217.7154120964323,0.00687718391418457,5,10.0,3.0
wine,RandomNN,42.09783141211316,17.601964540021857,0.014049053192138672,5,10.0,3.0
wine,AnnealedNN,27.354091436937132,338.51505553851865,0.028125762939453125,5,10.0,3.0
wine,StrategyNN,18.26803716879847,26.13369727269509,25.38893222808838,5,10.0,3.0
wine,GeneticNN,18.249901055521914,25.887175535124904,35.57239389419556,5,10.0,3.0
wine,BasicNN,1.1428539945430822,12.620335072283133,0.004620075225830078,5,10.0,4.0
wine,RandomNN,37.53988401039552,4.649722475770833,0.01347804069519043,5,10.0,4.0
wine,AnnealedNN,49.46137020387621,5.116083503735824,0.02792501449584961,5,10.0,4.0
wine,StrategyNN,37.938410976145484,6.345197141007527,24.92729926109314,5,10.0,4.0
wine,GeneticNN,36.244520385074296,5.126201378135399,34.44780492782593,5,10.0,4.0
breast_cancer,BasicNN,0.8212281362611502,1443.1934912231663,0.007464170455932617,5,10.0,0.0
breast_cancer,RandomNN,376.62208455814596,100.60078473075164,0.1027228832244873,5,10.0,0.0
breast_cancer,AnnealedNN,668.5425023877449,210.16658396170666,0.11289405822753906,5,10.0,0.0
breast_cancer,StrategyNN,352.35439019745354,98.23006507294171,62.33484196662903,5,10.0,0.0
breast_cancer,GeneticNN,348.89399526418845,95.5235209130597,76.38607096672058,5,10.0,0.0
breast_cancer,BasicNN,1.3843067334922703,3227.9277707065735,0.006949901580810547,5,10.0,1.0
breast_cancer,RandomNN,368.50691805554226,93.28210158960972,0.0976407527923584,5,10.0,1.0
breast_cancer,AnnealedNN,395.72183630557106,1327.4695970082253,0.10741281509399414,5,10.0,1.0
breast_cancer,StrategyNN,353.31409071580686,89.5010298695096,57.90851879119873,5,10.0,1.0
breast_cancer,GeneticNN,354.51111404475034,90.31703788568974,82.25397396087646,5,10.0,1.0
breast_cancer,BasicNN,0.796279538191516,447.26073339427603,0.007258176803588867,5,10.0,2.0
breast_cancer,RandomNN,371.89863774851614,90.34097543614195,0.10212516784667969,5,10.0,2.0
breast_cancer,AnnealedNN,554.737978022192,242.2493111355864,0.10751795768737793,5,10.0,2.0
breast_cancer,StrategyNN,371.22689848896863,89.1411131010389,58.21077585220337,5,10.0,2.0
breast_cancer,GeneticNN,357.49994473033655,87.47024592396954,94.56644201278687,5,10.0,2.0
breast_cancer,BasicNN,1.4919404596726904,2760.7208991064826,0.00715184211730957,5,10.0,3.0
breast_cancer,RandomNN,398.8622529657301,99.54750632830208,0.09522414207458496,5,10.0,3.0
breast_cancer,AnnealedNN,1986.5306007710262,1102.3498933805279,0.10769104957580566,5,10.0,3.0
breast_cancer,StrategyNN,359.8216321605067,89.24157490803996,62.08029294013977,5,10.0,3.0
breast_cancer,GeneticNN,355.2075934334953,87.8359603124614,87.38690209388733,5,10.0,3.0
breast_cancer,BasicNN,0.7058731333795242,1081.8164911718118,0.0073049068450927734,5,10.0,4.0
breast_cancer,RandomNN,371.27610862509226,84.29779423186372,0.10710906982421875,5,10.0,4.0
breast_cancer,AnnealedNN,517.3019017425727,131.3745992660455,0.11164999008178711,5,10.0,4.0
breast_cancer,StrategyNN,369.4156699752653,84.69399197157512,57.92991805076599,5,10.0,4.0
breast_cancer,GeneticNN,359.94851656279485,84.17505145552069,89.9316201210022,5,10.0,4.0
heart,BasicNN,0.09440846714688547,214.50788625454493,0.004804849624633789,5,10.0,0.0
heart,RandomNN,88.34087807572732,33.3881817352444,0.01580333709716797,5,10.0,0.0
heart,AnnealedNN,31.351962860719922,291.62237791809537,0.030964374542236328,5,10.0,0.0
heart,StrategyNN,16.742979773580732,117.2142914971325,32.74060535430908,5,10.0,0.0
heart,GeneticNN,11.545808013089438,67.06855680186075,45.845821142196655,5,10.0,0.0
heart,BasicNN,0.6282699281493435,38.1057095917856,0.004524707794189453,5,10.0,1.0
heart,RandomNN,55.915539267411546,10.699901736667186,0.016354084014892578,5,10.0,1.0
heart,AnnealedNN,103.54003988437678,37.50535455839568,0.02617192268371582,5,10.0,1.0
heart,StrategyNN,67.02371710680518,9.826476871078,33.375824213027954,5,10.0,1.0
heart,GeneticNN,53.20384160130264,9.145429550479799,47.114766120910645,5,10.0,1.0
heart,BasicNN,0.22363811134242964,11.879347662626152,0.0074689388275146484,5,10.0,2.0
heart,RandomNN,71.65768505039708,7.717763237639293,0.02307605743408203,5,10.0,2.0
heart,AnnealedNN,94.84242884088768,88.59704553308019,0.0348968505859375,5,10.0,2.0
heart,StrategyNN,71.51558655950708,7.858499461922905,33.98182392120361,5,10.0,2.0
heart,GeneticNN,66.25112877177826,2.315606842209403,47.00565028190613,5,10.0,2.0
heart,BasicNN,0.4343955726259595,14.97336304805042,0.00611114501953125,5,10.0,3.0
heart,RandomNN,51.480287774514046,12.261180476954852,0.015689849853515625,5,10.0,3.0
heart,AnnealedNN,72.12114069220716,19.31492782504806,0.029803991317749023,5,10.0,3.0
heart,StrategyNN,51.28787855859329,12.021885727985735,33.370720624923706,5,10.0,3.0
heart,GeneticNN,50.43359032367286,11.868431787271405,47.44165921211243,5,10.0,3.0
heart,BasicNN,0.21620869020738318,0.4112687284395156,0.006343841552734375,5,10.0,4.0
heart,RandomNN,61.203904235183806,6.5438960301764535,0.018082141876220703,5,10.0,4.0
heart,AnnealedNN,84.95946085101967,437.60864525303157,0.029428958892822266,5,10.0,4.0
heart,StrategyNN,60.84291444823318,2.6090000365173625,33.81240510940552,5,10.0,4.0
heart,GeneticNN,58.66511146593816,4.273186464692607,47.15637397766113,5,10.0,4.0
iris,BasicNN,0.002316475987788428,24.699759639400508,0.004487276077270508,5,10.0,0.0
iris,RandomNN,4.493255952724271,18.108214693840356,0.012132883071899414,5,10.0,0.0
iris,AnnealedNN,574.643766588133,105.72781406775226,0.02602863311767578,5,10.0,0.0
iris,StrategyNN,48.984224827438965,46.58822678512605,19.097461938858032,5,10.0,0.0
iris,GeneticNN,131.7855890242795,130.55885678995858,26.329625844955444,5,10.0,0.0
iris,BasicNN,0.12049962665821393,16.237893235629198,0.004324197769165039,5,10.0,1.0
iris,RandomNN,17.487246589394392,4.509661586071756,0.012140989303588867,5,10.0,1.0
iris,AnnealedNN,15.358381615661983,14.047243472801695,0.027005910873413086,5,10.0,1.0
iris,StrategyNN,15.49577774185501,6.704545714726528,19.100738048553467,5,10.0,1.0
iris,GeneticNN,14.03890478380738,10.33415166304798,26.31036901473999,5,10.0,1.0
iris,BasicNN,1.3811596999786924,23.64606503766595,0.002373933792114258,5,10.0,2.0
iris,RandomNN,34.282361096248636,8.025281121369023,0.01246500015258789,5,10.0,2.0
iris,AnnealedNN,61.27009856455339,17.98361356976508,0.02611684799194336,5,10.0,2.0
iris,StrategyNN,8.82709940180137,1.5377870018108915,20.28659701347351,5,10.0,2.0
iris,GeneticNN,5.7853205522831255,4.497575695445509,28.7584707736969,5,10.0,2.0
iris,BasicNN,1.0422447968409,18.287625275337813,0.0049059391021728516,5,10.0,3.0
iris,RandomNN,5.801288439921056,4.633099104761219,0.013762235641479492,5,10.0,3.0
iris,AnnealedNN,812.5380450455069,210.25908758581457,0.027692079544067383,5,10.0,3.0
iris,StrategyNN,6.911577813492215,2.742309233574459,20.344377994537354,5,10.0,3.0
iris,GeneticNN,5.783705881963737,4.547436411027502,27.542991161346436,5,10.0,3.0
iris,BasicNN,0.4157715066165924,9.14951919665232,0.006324052810668945,5,10.0,4.0
iris,RandomNN,5.867234813700191,4.102274958964245,0.01376485824584961,5,10.0,4.0
iris,AnnealedNN,30.90599659870066,6.090858842810447,0.02470088005065918,5,10.0,4.0
iris,StrategyNN,6.918212422113151,2.729138371545008,19.24571418762207,5,10.0,4.0
iris,GeneticNN,5.785635092492534,4.510024283402936,23.457894802093506,5,10.0,4.0
wine,BasicNN,0.5657289212980259,34.52006692873226,0.0061798095703125,5,10.0,0.0
wine,RandomNN,32.548308143148176,10.442237872562117,0.014936208724975586,5,10.0,0.0
wine,AnnealedNN,39.082092176926245,11.485770241073299,0.02684783935546875,5,10.0,0.0
wine,StrategyNN,38.78979755369939,14.387820819837998,23.375902891159058,5,10.0,0.0
wine,GeneticNN,30.781377253797878,10.542348351459443,29.492738962173462,5,10.0,0.0
wine,BasicNN,0.1502712366828295,28.226325477537333,0.003988981246948242,5,10.0,1.0
wine,RandomNN,24.104228342865305,17.630417707574427,0.011872053146362305,5,10.0,1.0
wine,AnnealedNN,23.382791534586552,123.2160878571878,0.024943113327026367,5,10.0,1.0
wine,StrategyNN,50.2113907381428,17.359164428634624,22.369676113128662,5,10.0,1.0
wine,GeneticNN,21.642867394536598,21.157710121227876,27.302447080612183,5,10.0,1.0
wine,BasicNN,0.5530800593548264,22.284394047586773,0.0027158260345458984,5,10.0,2.0
wine,RandomNN,30.692622581138746,16.541723980066184,0.013081073760986328,5,10.0,2.0
wine,AnnealedNN,1056.5309302672185,331.903566855927,0.02662205696105957,5,10.0,2.0
wine,StrategyNN,29.15584521599137,15.499126112634462,23.1406831741333,5,10.0,2.0
wine,GeneticNN,27.893999601649984,13.651456153688201,28.234934091567993,5,10.0,2.0
wine,BasicNN,0.35512178571480296,6.125707694957444,0.0011670589447021484,5,10.0,3.0
wine,RandomNN,56.05897524059971,4.047416020336706,0.013728857040405273,5,10.0,3.0
wine,AnnealedNN,55.40397649250973,19.03053682362346,0.025748014450073242,5,10.0,3.0
wine,StrategyNN,52.41809009697246,10.97055764969157,23.804046630859375,5,10.0,3.0
wine,GeneticNN,50.11361070096501,6.211249738105535,29.395360708236694,5,10.0,3.0
wine,BasicNN,6.253654819070017,92.29661618966131,0.0007021427154541016,5,10.0,4.0
wine,RandomNN,37.86602981453184,14.006529575121206,0.01568007469177246,5,10.0,4.0
wine,AnnealedNN,189.6160081437171,45.468216146410796,0.03365206718444824,5,10.0,4.0
wine,StrategyNN,34.70141859913208,12.681437006187636,22.981226921081543,5,10.0,4.0
wine,GeneticNN,30.842077426343238,10.468451132764507,28.148061990737915,5,10.0,4.0
breast_cancer,BasicNN,2.3533110196917324,1125.4966723667976,0.007325887680053711,5,10.0,0.0
breast_cancer,RandomNN,371.4461836483815,91.02301316612169,0.08861589431762695,5,10.0,0.0
breast_cancer,AnnealedNN,376.66555256730356,92.73137417568712,0.09465861320495605,5,10.0,0.0
breast_cancer,StrategyNN,374.00686111230004,91.06213831451902,58.00170183181763,5,10.0,0.0
breast_cancer,GeneticNN,356.3218944329134,87.88824079465623,83.82943391799927,5,10.0,0.0
breast_cancer,BasicNN,0.67951067673822,317.08685594157254,0.00688624382019043,5,10.0,1.0
breast_cancer,RandomNN,405.64544147984975,102.0183821963355,0.09011101722717285,5,10.0,1.0
breast_cancer,AnnealedNN,999.2563631481889,442.132416695076,0.0955348014831543,5,10.0,1.0
breast_cancer,StrategyNN,357.03973130199677,96.26965451725326,55.71564316749573,5,10.0,1.0
breast_cancer,GeneticNN,350.31447788787074,94.41014530346598,78.44497680664062,5,10.0,1.0
breast_cancer,BasicNN,2.0762242111263522,1982.2052112697882,0.006515979766845703,5,10.0,2.0
breast_cancer,RandomNN,365.0401602431062,91.807446733555,0.09099602699279785,5,10.0,2.0
breast_cancer,AnnealedNN,495.71580668901765,503.0679493545744,0.09619617462158203,5,10.0,2.0
breast_cancer,StrategyNN,360.31393496510105,90.58443109887641,54.72128891944885,5,10.0,2.0
breast_cancer,GeneticNN,355.66682496005893,89.25369214659584,78.63988876342773,5,10.0,2.0
breast_cancer,BasicNN,1.3442472450514433,2199.7316862656153,0.0074901580810546875,5,10.0,3.0
breast_cancer,RandomNN,372.03788600337987,92.18668574662854,0.0983278751373291,5,10.0,3.0
breast_cancer,AnnealedNN,605.6052587067257,161.42081444881504,0.10808300971984863,5,10.0,3.0
breast_cancer,StrategyNN,359.6219230591301,88.15341647901403,70.86775612831116,5,10.0,3.0
breast_cancer,GeneticNN,357.0369114448081,87.52154195597687,99.01973009109497,5,10.0,3.0
breast_cancer,BasicNN,0.9196103679592811,1916.354919935712,0.007580757141113281,5,10.0,4.0
breast_cancer,RandomNN,383.9187019052979,94.10033427052927,0.10161375999450684,5,10.0,4.0
breast_cancer,AnnealedNN,5883.0783539752965,1547.1935997246414,0.11296200752258301,5,10.0,4.0
breast_cancer,StrategyNN,361.15492835994314,86.11632686306562,68.74686908721924,5,10.0,4.0
breast_cancer,GeneticNN,356.93486970304633,85.77660827456265,96.2116310596466,5,10.0,4.0
heart,BasicNN,4.6423706775465545,,0.0049059391021728516,5,10.0,0.0
heart,RandomNN,19.686062565191342,50.86496136450014,0.016209125518798828,5,10.0,0.0
heart,AnnealedNN,625.7637332469243,97.31408590230922,0.032441139221191406,5,10.0,0.0
heart,StrategyNN,73.5324228942881,269.95586131205437,36.246654748916626,5,10.0,0.0
heart,GeneticNN,178.575137234218,654.1950926633112,50.44954586029053,5,10.0,0.0
heart,BasicNN,3.2983457637005706,,0.007653236389160156,5,10.0,1.0
heart,RandomNN,76.15589970263707,12.500725801647487,0.02185797691345215,5,10.0,1.0
heart,AnnealedNN,128.47585638044745,43.52368661473664,0.11166882514953613,5,10.0,1.0
heart,StrategyNN,88.41031964226758,23.1823950394724,37.87190890312195,5,10.0,1.0
heart,GeneticNN,75.4996675604118,9.216646818555715,47.52437400817871,5,10.0,1.0
heart,BasicNN,1.5547453942654426,571.802382634749,0.0011839866638183594,5,10.0,2.0
heart,RandomNN,100.35888584137122,32.87271889000307,0.02230691909790039,5,10.0,2.0
heart,AnnealedNN,183.90060272821114,92.29895867090467,0.036949872970581055,5,10.0,2.0
heart,StrategyNN,112.37837047746073,50.26752315447985,35.827171087265015,5,10.0,2.0
heart,GeneticNN,97.66790993366688,21.45559420522581,44.680174827575684,5,10.0,2.0
heart,BasicNN,4.455981780481715,,0.007660865783691406,5,10.0,3.0
heart,RandomNN,45.66651192693509,23.556353438013033,0.01836419105529785,5,10.0,3.0
heart,AnnealedNN,1415.0822579636526,314.39637475062824,0.03339791297912598,5,10.0,3.0
heart,StrategyNN,42.03123426977747,41.06697136695572,39.093173027038574,5,10.0,3.0
heart,GeneticNN,35.007893105076306,28.868692052990124,55.528098821640015,5,10.0,3.0
heart,BasicNN,2.878445553673526,,0.002463817596435547,5,10.0,4.0
heart,RandomNN,25.14302730042983,48.43082887877864,0.01704096794128418,5,10.0,4.0
heart,AnnealedNN,912.5699990433316,183.34578149796184,0.037526845932006836,5,10.0,4.0
heart,StrategyNN,25.539236703603496,37.540163424845815,36.02399182319641,5,10.0,4.0
heart,GeneticNN,24.26147769659536,43.600009799949646,49.81428098678589,5,10.0,4.0
iris,BasicNN,1.2648267765134387,38.49152859503893,0.007218837738037109,5,10.0,0.0
iris,RandomNN,11.240027996747274,10.51396239624308,0.014703035354614258,5,10.0,0.0
iris,AnnealedNN,10.27176098302366,27.270276096965684,0.031095027923583984,5,10.0,0.0
iris,StrategyNN,10.979301702437082,10.127014425418345,21.20675492286682,5,10.0,0.0
iris,GeneticNN,10.172640417234398,7.6801037001122205,28.690834999084473,5,10.0,0.0
iris,BasicNN,0.714724061296712,7.121492362686735,0.005013942718505859,5,10.0,1.0
iris,RandomNN,5.849774173904465,6.194437412796361,0.014317989349365234,5,10.0,1.0
iris,AnnealedNN,8.699599296907571,24.656873105873604,0.030711889266967773,5,10.0,1.0
iris,StrategyNN,5.345451426366253,5.842989317107608,21.549200773239136,5,10.0,1.0
iris,GeneticNN,27.925964357544533,27.837602020603263,29.308295965194702,5,10.0,1.0
iris,BasicNN,0.8404467021537217,0.13162179330764823,0.0066127777099609375,5,10.0,2.0
iris,RandomNN,0.6015269966471277,0.1548646762478107,0.014590978622436523,5,10.0,2.0
iris,AnnealedNN,94.7924426874381,88.20297908247741,0.030653953552246094,5,10.0,2.0
iris,StrategyNN,0.021748636019541814,0.005406296143302332,22.774200916290283,5,10.0,2.0
iris,GeneticNN,5.4833795578209294e-09,1.6396910496041528e-09,32.31691789627075,5,10.0,2.0
iris,BasicNN,3.245094821018812,87.11659853789364,0.0076100826263427734,5,10.0,3.0
iris,RandomNN,9.541852890220795,14.924352754352782,0.013284921646118164,5,10.0,3.0
iris,AnnealedNN,13.062414569216768,16.149483627204,0.03331875801086426,5,10.0,3.0
iris,StrategyNN,26.022619187372737,26.669903504947683,21.310492038726807,5,10.0,3.0
iris,GeneticNN,129.81311099494303,129.50548228420897,30.031996965408325,5,10.0,3.0
iris,BasicNN,0.22484553700379503,16.19309035531811,0.00703120231628418,5,10.0,4.0
iris,RandomNN,14.081003686299745,10.340088004890717,0.015026330947875977,5,10.0,4.0
iris,AnnealedNN,55.71724759752673,9.84471582097317,0.03280997276306152,5,10.0,4.0
iris,StrategyNN,15.809832949772472,14.839017172312973,22.214704036712646,5,10.0,4.0
iris,GeneticNN,14.030893464297018,10.288034867061196,31.14737892150879,5,10.0,4.0
wine,BasicNN,0.21604831890715315,47.97513732813195,0.00046896934509277344,5,10.0,0.0
wine,RandomNN,23.570721211690117,19.234575528658773,0.012758970260620117,5,10.0,0.0
wine,AnnealedNN,19.92382784963781,62.5744772558524,0.030343055725097656,5,10.0,0.0
wine,StrategyNN,20.446887240140526,34.01869021903225,27.48355197906494,5,10.0,0.0
