dataset,seed,epoch,max_fitness,median_fitness,min_fitness
wine,1234577,5.0,11.316204490802464,2.275239698772309,1.8819783995893584
wine,1234577,6.0,11.513720251818388,2.3080805038125947,1.8819783995893584
wine,1234577,7.0,11.571521344069629,2.2409926264264577,1.878863065838452
wine,1234577,8.0,12.676745752173728,2.3100587659264007,1.8572733493007476
wine,1234577,9.0,13.133786318563555,2.332071941696376,1.8572733493007476
wine,1234577,0.0,7.61062839990341,3.4900182158538904,1.8889596062370775
wine,1234577,1.0,10.091939456990897,2.9435384535560636,1.8889596062370775
wine,1234577,2.0,7.070112943665109,2.585571943761718,1.8889596062370775
wine,1234577,3.0,11.11307626147711,2.5200800797854885,1.8622658240419312
wine,1234577,4.0,11.11307626147711,2.385410989598175,1.7460313730294958
wine,1234577,5.0,7.80265963147379,2.2832081295502125,1.7460313730294958
wine,1234577,6.0,7.80265963147379,2.3689431588956777,1.7460313730294958
wine,1234577,7.0,8.691466558720075,2.1465115970795297,1.7460313730294958
wine,1234577,8.0,14.221174477218783,2.2466164551611794,1.7460313613317417
wine,1234577,9.0,15.927467497088491,2.2826641752576657,1.7303676550505898
wine,1234577,0.0,6.358594242977764,3.3352872970334553,1.8203636648633414
wine,1234577,1.0,8.030971727262848,3.11571367157592,1.820362158131692
wine,1234577,2.0,8.103851621767172,2.7863416748682326,1.7863898877942088
wine,1234577,3.0,15.211019826817926,2.598997679643053,1.768227745032384
wine,1234577,4.0,15.596658976073464,2.435682503812991,1.7596857212280055
wine,1234577,5.0,18.76760588476578,2.3419085666655968,1.7374182285711468
wine,1234577,6.0,11.484998655040158,2.253348556828646,1.705081791803489
wine,1234577,7.0,11.660609438681846,2.1883055345335585,1.705081791803489
wine,1234577,8.0,17.850545482583268,2.230604432183278,1.7005935803652585
wine,1234577,9.0,17.850545482583268,2.2076115800182348,1.7005935803652585
wine,1234577,0.0,7.197423809360827,3.1963577772583394,1.9647879807725
wine,1234577,1.0,6.991680421326756,2.9158246636668017,1.9341982328993315
wine,1234577,2.0,6.193025137105294,2.5871429133384494,1.9315108411987294
wine,1234577,3.0,8.305427000217115,2.5312474790860966,1.9268811716475955
wine,1234577,4.0,8.962186398403487,2.4811913303891933,1.903929993391263
wine,1234577,5.0,11.707469625083528,2.340010123926759,1.903929993391263
wine,1234577,6.0,16.37200044529496,2.3218397824092745,1.886111676572264
wine,1234577,7.0,12.557029202275404,2.2759793683578646,1.814573669855814
wine,1234577,8.0,12.104933840322056,2.2717497499777624,1.814573669855814
wine,1234577,9.0,12.760281660132513,2.2803532475580184,1.814573669855814
breast_cancer,1234577,0.0,4.814538686780452,2.146004946432446,1.2026354153570677
breast_cancer,1234577,1.0,9.529272025365614,1.9628815039462646,1.0983433753029266
breast_cancer,1234577,2.0,13.230981919915772,1.7896268993121607,1.0983433753029266
breast_cancer,1234577,3.0,9.560922869702178,1.603288060891212,1.0983433753029266
breast_cancer,1234577,4.0,8.785660389216718,1.5306706295566612,1.0498569820394734
breast_cancer,1234577,5.0,8.785660389216718,1.490602767497816,0.8942029720556252
breast_cancer,1234577,6.0,10.185943233176772,1.4582791822452394,0.8942029720556252
breast_cancer,1234577,7.0,13.48047368725061,1.4664370054627163,0.8770887709820008
breast_cancer,1234577,8.0,10.185943233176772,1.4959419878296416,0.8770887709820008
breast_cancer,1234577,9.0,10.246796300568848,1.5066277471442282,0.8417576765272221
breast_cancer,1234577,0.0,5.964736276618397,2.2241311546044176,1.1714228372945457
breast_cancer,1234577,1.0,7.4475258098590995,1.9280760526514844,1.171416174134575
breast_cancer,1234577,2.0,7.575827737999448,1.8550882954327648,1.1318082739687891
breast_cancer,1234577,3.0,7.743877217131123,1.7548028792751333,1.1084956363279541
breast_cancer,1234577,4.0,8.462323608457414,1.6153960334363995,1.042390338435254
breast_cancer,1234577,5.0,8.462323608457414,1.6003292407258654,1.042390338435254
breast_cancer,1234577,6.0,13.636073700132066,1.5483836957505104,1.0372564606170065
breast_cancer,1234577,7.0,13.772926649088141,1.5410955151018215,1.0159264006998252
breast_cancer,1234577,8.0,8.454414915839264,1.5054211831732236,1.01509342108961
breast_cancer,1234577,9.0,10.77585604581672,1.5334519659722923,0.9611881399336333
breast_cancer,1234577,0.0,5.58248416375147,2.1832940407803147,1.2563084951930257
breast_cancer,1234577,1.0,6.109258509629004,1.9403287272400471,1.1366255002907955
breast_cancer,1234577,2.0,7.831734540034243,1.8005688915475644,1.1366255002907955
breast_cancer,1234577,3.0,7.831734540034243,1.708070870726948,1.0447645353737889
breast_cancer,1234577,4.0,10.801558463917969,1.6962052477117284,0.9948883416092962
breast_cancer,1234577,5.0,10.456621358239474,1.684614646567333,0.9802039472711226
breast_cancer,1234577,6.0,10.492242779023895,1.6071639179083714,0.9657478140661878
breast_cancer,1234577,7.0,12.178218428677123,1.5403067987929915,0.9339255073393712
breast_cancer,1234577,8.0,9.786447257617441,1.4826056524189413,0.929877604148191
breast_cancer,1234577,9.0,10.096504641730029,1.4193981600445449,0.918908651939169
breast_cancer,1234577,0.0,6.133889025595044,2.195152168986276,1.3260353007173264
breast_cancer,1234577,1.0,6.133889025595044,1.8948994293677308,1.1132599452454617
breast_cancer,1234577,2.0,5.621589647649365,1.7778427301380213,1.0863535026070428
breast_cancer,1234577,3.0,10.023672528649431,1.685126665109173,1.070330592069525
breast_cancer,1234577,4.0,11.377591528725372,1.6841819208407436,1.0007596983653426
breast_cancer,1234577,5.0,8.111094916671275,1.675914504612149,0.9836928307691002
breast_cancer,1234577,6.0,10.50916050559996,1.5990435622503119,0.9836928307691002
breast_cancer,1234577,7.0,11.401592042017729,1.6156463365303007,0.9720901343579748
breast_cancer,1234577,8.0,11.401592042017729,1.5632273077135648,0.9524714862283585
breast_cancer,1234577,9.0,11.335689476578269,1.6321453571268896,0.9504923583454483
breast_cancer,1234577,0.0,6.066439938238607,1.932465690313653,1.0475672362960575
breast_cancer,1234577,1.0,9.689512698144314,1.712927455270844,1.0475672362960575
breast_cancer,1234577,2.0,9.697187300641753,1.6897848362952832,0.9870325957299793
breast_cancer,1234577,3.0,9.721114375804238,1.5515292927220898,0.9863177464998033
breast_cancer,1234577,4.0,10.26807299363722,1.5170137230510294,0.9437251015316653
breast_cancer,1234577,5.0,10.277385984604367,1.4769692127182938,0.9437251015316653
breast_cancer,1234577,6.0,9.881969952243969,1.4403952596660021,0.9260490260436613
breast_cancer,1234577,7.0,12.893204331756541,1.4520537616169913,0.9260490260436613
breast_cancer,1234577,8.0,13.482246578740419,1.447677578446927,0.8899413741295387
breast_cancer,1234577,9.0,13.482246578740419,1.490068616567121,0.7782051128168255
heart,1234577,0.0,14.778343136178938,5.507354548318823,2.5629807993748797
heart,1234577,1.0,14.778343136178938,4.851451161711117,2.5629807993748797
heart,1234577,2.0,14.764905670490494,4.129804960853322,2.364885859035142
heart,1234577,3.0,15.536675405204445,3.877281745767722,2.364885859035142
heart,1234577,4.0,17.777455159081313,3.6134633240057843,2.364885859035142
heart,1234577,5.0,15.6209484246021,3.2873157085356723,2.251043305495638
heart,1234577,6.0,15.6209484246021,3.1580172763976773,2.251043305495638
heart,1234577,7.0,15.6209484246021,3.1503493572646843,2.239192345968441
heart,1234577,8.0,12.607718876802098,3.064094166000761,2.239192345968441
heart,1234577,9.0,14.635579844259365,2.970323146170115,2.2391049997675316
heart,1234577,0.0,12.326788329879358,5.778405820812547,2.485643577684656
heart,1234577,1.0,12.87540144959168,4.778190309959421,2.423251606329459
heart,1234577,2.0,12.87540144959168,3.8047814378560596,2.423251606329459
heart,1234577,3.0,14.46455868402507,3.7071280440242926,2.3628659136243004
heart,1234577,4.0,15.082835621937562,3.681881451900393,2.240989952834802
heart,1234577,5.0,19.59495302616404,3.110682909686698,2.240989952834802
heart,1234577,6.0,19.59495302616404,2.8752162794975447,2.237417462207826
heart,1234577,7.0,19.59495302616404,2.7482421880744745,2.2274451230080086
heart,1234577,8.0,15.089388536081753,2.8106637465230606,2.1401500316119804
heart,1234577,9.0,16.727765041719874,2.830061792808438,2.1401500316119804
heart,1234577,0.0,12.917807043458863,5.650290678275248,2.6390881234493615
heart,1234577,1.0,14.12245389808805,4.114247809000628,2.6024559025933947
heart,1234577,2.0,13.14249259878878,3.8919034269815684,2.4003071970440844
heart,1234577,3.0,13.153215881951121,3.4167619719650526,2.4003071970440844
heart,1234577,4.0,15.361394175206184,3.3548142450999063,2.4003071970440844
heart,1234577,5.0,17.761090629441323,3.376067157868533,2.363345866721292
heart,1234577,6.0,29.094511920209534,3.3654407014842196,2.300562929054349
heart,1234577,7.0,29.094511920209534,3.156758845898575,2.300562929054349
heart,1234577,8.0,21.40103271014311,3.139512299056856,2.2583792650034047
heart,1234577,9.0,21.40103271014311,3.076928391771156,2.257411959338803
heart,1234577,0.0,15.066617649723526,6.195780094442987,2.7952989810497364
heart,1234577,1.0,17.291285639779804,5.173169318294185,2.5797794001631473
heart,1234577,2.0,17.60109622404955,4.709271704621392,2.5766917393341204
heart,1234577,3.0,17.60109622404955,4.3184020567626895,2.575230267981176
heart,1234577,4.0,18.914265233951248,4.127642107984124,2.186158887153374
heart,1234577,5.0,18.41520510943384,3.6880160823819845,2.1846974158004295
heart,1234577,6.0,14.749358080238574,3.6514423543273433,2.1846974158004295
heart,1234577,7.0,18.007498524038805,3.5244051516299506,2.13608876619578
heart,1234577,8.0,18.007498524038805,3.3271644966342997,2.136088725148331
heart,1234577,9.0,18.58038191206263,3.3095807328785907,2.136088725148331
heart,1234577,0.0,16.26895965057929,5.888505759299868,2.297115710318775
heart,1234577,1.0,15.463377078350232,5.357409926703722,2.297115710318775
heart,1234577,2.0,15.463377078350232,4.655535813689189,2.297115710318775
heart,1234577,3.0,14.353158035085023,4.018495700087109,2.2172371369544908
heart,1234577,4.0,13.537372425338422,4.018327754907141,2.2172371369544908
heart,1234577,5.0,18.439324541397127,4.18628220650895,2.213504575591737
heart,1234577,6.0,16.243760342221474,4.0442335869648804,2.213500083539026
heart,1234577,7.0,22.121441624920095,3.793303586601053,2.200844180995109
heart,1234577,8.0,22.121441624920095,3.7211534820578205,2.1731897826289797
heart,1234577,9.0,23.196939408716524,3.793788499163251,2.1379543833163184
iris,98765441,0.0,7.757314994036957,3.0719982636587972,2.0462548114261345
iris,98765441,1.0,8.70873762339794,2.818723413469142,2.0462548114261345
iris,98765441,2.0,8.46357837959652,2.6487142812418663,1.9952367667602924
iris,98765441,3.0,12.318259213986167,2.5051957857454767,1.68000742335113
iris,98765441,4.0,9.090105986183008,2.502787009039522,1.6536567354041312
iris,98765441,5.0,8.020627425580274,2.3784281731879706,1.6536567354041312
iris,98765441,6.0,10.957792208399534,2.3820461355337375,1.6483238613532976
iris,98765441,7.0,16.86425078049604,2.3766591099754653,1.6286229917651767
iris,98765441,8.0,21.951181772174543,2.3918601920890703,1.6286229917651767
iris,98765441,9.0,20.302588020156644,2.389204816321992,1.6286229917651767
iris,98765441,0.0,8.234536418184419,3.1563545534913233,1.8761447111457983
iris,98765441,1.0,8.593956905612519,2.958028099716207,1.5019990351168495
iris,98765441,2.0,8.593956905612519,2.7560987565724764,1.4740503584446316
iris,98765441,3.0,9.359372760570011,2.73662917754453,1.4639944907025297
iris,98765441,4.0,11.22140247341861,2.6547407495092963,1.4639944907025297
iris,98765441,5.0,12.103754587013093,2.631824996363093,1.407962258786404
iris,98765441,6.0,12.103754587013093,2.440300371151013,1.4020445613048496
iris,98765441,7.0,12.159998286884552,2.4894124190955975,1.380504640906254
iris,98765441,8.0,16.402253643214625,2.5550331743497527,1.380504640906254
iris,98765441,9.0,16.340961070249676,2.6935973983020376,1.380502976996326
iris,98765441,0.0,7.306683635224924,3.0425827186448204,1.8956773132451337
iris,98765441,1.0,11.325228197734843,2.957443306937944,1.8952401244185508
iris,98765441,2.0,11.33501128309698,2.721042910867164,1.82553704352057
iris,98765441,3.0,11.364886026170366,2.6203085328177185,1.7861081352027355
iris,98765441,4.0,11.384699076016954,2.570759118373098,1.7861081352027355
iris,98765441,5.0,15.703510991218684,2.557437025839554,1.783606462310144
iris,98765441,6.0,17.750582512631382,2.5328749986827024,1.747204244276631
iris,98765441,7.0,17.74809001013066,2.5623003576763477,1.747204244276631
iris,98765441,8.0,17.74809001013066,2.535423851596491,1.6700254358688185
iris,98765441,9.0,17.74809001013066,2.523220987358952,1.523531302358277
iris,98765441,0.0,8.715916234459225,3.4211595486243036,1.6397335299242901
iris,98765441,1.0,8.718175912217674,2.841197838279946,1.6397335299242901
iris,98765441,2.0,12.133501763795236,2.5632436008502655,1.6172022203020684
iris,98765441,3.0,13.43582942220155,2.5029878775712535,1.4651800561419837
iris,98765441,4.0,13.415727702055559,2.505602228659937,1.4651800561419837
iris,98765441,5.0,12.204140469444134,2.49808623350719,1.4489000713256037
iris,98765441,6.0,12.036284521257029,2.3473640705280445,1.414707770994085
iris,98765441,7.0,13.422223709799308,2.2271305758327524,1.3526670078587153
iris,98765441,8.0,12.034876190605155,2.3088339351317795,1.3451492247718457
iris,98765441,9.0,19.91908053752114,2.3747580833372295,1.3442835433608102
iris,98765441,0.0,6.625471260390313,2.973980570074443,1.816776728945713
iris,98765441,1.0,7.936904168118404,2.6609792428487546,1.816776728945713
iris,98765441,2.0,8.417594803827535,2.3897469124105317,1.800135901084582
iris,98765441,3.0,8.514412801982386,2.3986955809361827,1.7707283384663532
iris,98765441,4.0,8.417594803827535,2.3897469124105317,1.768367476971837
iris,98765441,5.0,8.417594803827535,2.393821542714402,1.7389229946115956
iris,98765441,6.0,8.417594803827535,2.49823228152448,1.7257582059632948
iris,98765441,7.0,13.456113303285315,2.3867937037559974,1.7257582059632948
iris,98765441,8.0,13.828818850035328,2.5093985492999664,1.7234042415047839
iris,98765441,9.0,13.5858419916544,2.5483731473245275,1.6898398288965257
wine,98765441,0.0,7.477935732819474,3.1564807567835476,1.8952881909561698
wine,98765441,1.0,10.944063658188888,2.9189789471483234,1.6478039890720995
wine,98765441,2.0,7.736169602175054,2.538702382846492,1.6478039890720995
wine,98765441,3.0,10.738641415742705,2.5057415528194955,1.6478039890720995
wine,98765441,4.0,13.014886059962002,2.3365576752727293,1.6478039890720995
wine,98765441,5.0,9.085168851752286,2.3255632625509888,1.6477730019869634
wine,98765441,6.0,11.462189375333157,2.311327489683737,1.6477730019869634
wine,98765441,7.0,12.224720786078453,2.311629397359698,1.5655778224215282
wine,98765441,8.0,12.224720786078453,2.325589558143749,1.5428008672777445
wine,98765441,9.0,12.224720786078453,2.3359908327458023,1.5428008672777445
wine,98765441,0.0,7.726080803070708,3.1100265727814027,1.9657995533958432
wine,98765441,1.0,9.531657146093885,2.7874167956989604,1.9657995533958432
wine,98765441,2.0,9.531657146093885,2.715568395720889,1.8600165672991293
wine,98765441,3.0,11.336282354999883,2.5972327395769463,1.8600165672991293
wine,98765441,4.0,11.675786158693404,2.530522220093455,1.859790467658602
wine,98765441,5.0,11.675786158693404,2.456994967163043,1.859790467658602
wine,98765441,6.0,10.92300781713902,2.409563579368223,1.7868565231846674
wine,98765441,7.0,8.803761175922157,2.4148952121760607,1.7868565231846674
wine,98765441,8.0,11.421209658578064,2.465417038058901,1.7868565231846674
wine,98765441,9.0,14.5304623770031,2.4342200556623608,1.7868565231846674
wine,98765441,0.0,6.555832409641032,3.3875296078630224,2.076012604263824
wine,98765441,1.0,9.074691926763643,2.996797379498247,2.0203283496994815
wine,98765441,2.0,9.228227500462717,2.5892095803574544,2.0053147011901062
wine,98765441,3.0,10.523917690435814,2.539530009938152,1.953002337207842
wine,98765441,4.0,9.523504968163587,2.5217236393350997,1.953002337207842
wine,98765441,5.0,9.45959857069124,2.5236305702409396,1.953002337207842
wine,98765441,6.0,10.333130411005948,2.446043630007954,1.953002337207842
wine,98765441,7.0,13.410389210452125,2.4140015636505954,1.9272089187458004
wine,98765441,8.0,10.762370960139664,2.3802064383192203,1.8944255859773949
wine,98765441,9.0,15.372234923982512,2.3294037388103264,1.8944255859773949
wine,98765441,0.0,7.064752208650489,3.438673396139437,1.9066189867498025
wine,98765441,1.0,6.502061268505558,2.7701827582883705,1.9066189867498025
wine,98765441,2.0,12.262703257285443,2.5948163928703356,1.9066189867498025
wine,98765441,3.0,12.293021036514292,2.5823442636854055,1.8655131500472228
wine,98765441,4.0,9.36598989759883,2.329679278788058,1.8655131500472228
wine,98765441,5.0,9.829018712072859,2.205774897220033,1.7882262911023867
wine,98765441,6.0,13.873529422259544,2.2259310989515857,1.779613412272961
wine,98765441,7.0,19.68777617090425,2.2259311033526146,1.779613412272961
wine,98765441,8.0,19.68777617090425,2.24688732710793,1.7794887708358305
wine,98765441,9.0,18.57836553111382,2.199289657723422,1.7022133701017943
wine,98765441,0.0,8.087894475517752,3.1672791620331346,1.974536893108382
wine,98765441,1.0,13.630497912697479,2.9228032166051126,1.859211368488501
wine,98765441,2.0,14.245189831335548,2.607163507319717,1.859211368488501
wine,98765441,3.0,13.630497912697479,2.429388478687099,1.857713072414954
wine,98765441,4.0,14.126397750155308,2.3762786718521487,1.857713072414954
wine,98765441,5.0,14.126397750155308,2.3557962519082327,1.809878110807066
wine,98765441,6.0,15.825415740243226,2.2684313227185102,1.809878110807066
wine,98765441,7.0,13.531788940499009,2.1689945640903123,1.7626759409567574
wine,98765441,8.0,14.032731383748645,2.1505742831737518,1.7506249991086777
wine,98765441,9.0,13.64602213521334,2.2428138513536338,1.7506249991086777
breast_cancer,98765441,0.0,4.32626277330696,2.0178978148400915,1.1521689013502856
breast_cancer,98765441,1.0,8.884826998615377,1.9119126084825004,1.1521689013502856
breast_cancer,98765441,2.0,8.995516536818128,1.6983199805427323,1.1521689013502856
breast_cancer,98765441,3.0,10.632248707256089,1.5421433143573726,1.1452536983418538
breast_cancer,98765441,4.0,9.823758768975699,1.5732551597210391,1.1452536983418538
breast_cancer,98765441,5.0,8.18250639096098,1.5199201731133167,1.1135648667049267
breast_cancer,98765441,6.0,8.786262891596678,1.4933892457076057,1.0932095652742684
breast_cancer,98765441,7.0,12.202744413848244,1.4477917812749548,1.034969552988975
breast_cancer,98765441,8.0,12.283501298133409,1.4368023952300617,1.0165568984882756
breast_cancer,98765441,9.0,12.300227745106731,1.4881491195433998,0.9954011512888336
breast_cancer,98765441,0.0,5.673440920621098,2.1322919608546917,1.1751138278651918
breast_cancer,98765441,1.0,8.638266583795428,1.8925597794129996,1.1751138278651918
breast_cancer,98765441,2.0,9.00121348688648,1.775475757605383,1.1751138278651918
breast_cancer,98765441,3.0,9.288504481832458,1.7063750513935676,1.0983931433477976
breast_cancer,98765441,4.0,8.230234337405488,1.6407884249414473,1.0983931433477976
breast_cancer,98765441,5.0,8.31461010570458,1.5576293038066091,1.0983931433477976
breast_cancer,98765441,6.0,9.010125224921495,1.548320439616066,1.0983931433477976
breast_cancer,98765441,7.0,9.010125224921495,1.5592542631475388,1.0974909350575575
breast_cancer,98765441,8.0,11.74415517527594,1.5522572681841382,1.0826125168549916
breast_cancer,98765441,9.0,11.735425250764003,1.5464897235204798,1.0610570363014782
breast_cancer,98765441,0.0,5.3718729741195395,2.2530494289180516,1.2745772694422337
breast_cancer,98765441,1.0,6.690338695690374,2.0001594411724795,1.2744973443776306
breast_cancer,98765441,2.0,9.012857106182976,1.8342605512847912,1.2239671990302299
breast_cancer,98765441,3.0,9.012857106182976,1.7201378208752862,1.202807144603224
breast_cancer,98765441,4.0,9.158911301439616,1.797058539981776,1.202807144603224
breast_cancer,98765441,5.0,9.158911301439616,1.7413420742563057,1.156372680146142
breast_cancer,98765441,6.0,9.749944000908723,1.7428105182962148,1.0921291733649134
breast_cancer,98765441,7.0,9.821555067831762,1.6968180830993433,1.0921291733649134
breast_cancer,98765441,8.0,9.821555067831762,1.708542652560104,1.0224339018887592
breast_cancer,98765441,9.0,10.808025849527732,1.6837019366031374,0.9914391389205036
breast_cancer,98765441,0.0,5.112836163493772,2.032395285418095,1.074975489678238
breast_cancer,98765441,1.0,5.981615019193973,1.842146707302195,1.074975489678238
breast_cancer,98765441,2.0,6.00209533036167,1.8212939718406762,1.0721121825293944
breast_cancer,98765441,3.0,7.94895872383792,1.7669784284043781,1.0310536181241485
breast_cancer,98765441,4.0,7.94895872383792,1.6470610839833255,1.0239689532542886
breast_cancer,98765441,5.0,8.951916456736818,1.5309252271292921,1.0239689532542886
breast_cancer,98765441,6.0,10.501111800333593,1.5554577812327666,0.959883736873902
breast_cancer,98765441,7.0,9.424251821681827,1.6349449334214015,0.959883736873902
breast_cancer,98765441,8.0,12.24470291449301,1.6605369469588007,0.9552600968885218
breast_cancer,98765441,9.0,12.24470291449301,1.7168801309509036,0.9464959059782015
breast_cancer,98765441,0.0,4.892317816291131,1.9634818260394022,1.2365038724258437
breast_cancer,98765441,1.0,5.067110072878645,1.755674943842421,1.2312992402182228
breast_cancer,98765441,2.0,5.538694824725789,1.596037709028027,1.1723026534060728
breast_cancer,98765441,3.0,7.564090457569459,1.5467571390215138,1.1245055741273118
breast_cancer,98765441,4.0,7.564111241435181,1.5760221102177172,1.1245055741273118
breast_cancer,98765441,5.0,6.930410283154696,1.5388098415911131,1.1088413202746765
breast_cancer,98765441,6.0,11.166458010198234,1.5782827581394976,1.106882232599365
breast_cancer,98765441,7.0,8.483757817231115,1.591924131465191,1.106882232599365
breast_cancer,98765441,8.0,8.260007520765274,1.6399868598579868,1.106882232599365
breast_cancer,98765441,9.0,9.677352740612552,1.8500909999799728,1.059665908387563
heart,98765441,0.0,15.425189650102046,6.146911523758986,2.5705986976536663
heart,98765441,1.0,13.876811548121635,5.659593879925438,2.5705986976536663
heart,98765441,2.0,23.296733366948956,5.1595640315322315,2.5705986976536663
heart,98765441,3.0,17.327090533203123,4.302254700012748,2.440251212538028
heart,98765441,4.0,13.975761610942692,3.8368387738072136,2.43159503864802
heart,98765441,5.0,15.28495092592447,3.825131864423108,2.4176036799521348
heart,98765441,6.0,13.941743162556897,3.7297892964778296,2.4176036799521348
heart,98765441,7.0,14.240563499883594,3.5778242851044135,2.333372046549491
heart,98765441,8.0,14.393526287406125,3.7595216954405277,2.271139544717599
heart,98765441,9.0,14.240563499883594,3.076754457235799,2.254065023385756
heart,98765441,0.0,14.928584661855393,6.329925965831032,2.5615572320617814
heart,98765441,1.0,17.877445551530137,5.059368141478617,2.427274795313011
heart,98765441,2.0,14.928584661855393,4.396344987786195,2.41497604625151
heart,98765441,3.0,15.387554271104495,3.907142383842693,2.3154648561408266
heart,98765441,4.0,17.075538233592543,3.8009366317894955,2.3154648561408266
heart,98765441,5.0,17.156830768811318,3.850867997721443,2.1958418319406894
heart,98765441,6.0,17.156830768811318,3.6527681039999558,2.1958418319406876
heart,98765441,7.0,16.71589912857506,3.853041594485075,2.10662619863226
heart,98765441,8.0,16.096614583375608,3.582084442216787,2.10662619863226
heart,98765441,9.0,16.096614583375608,3.5048788465051786,2.0939050492832627
heart,98765441,0.0,13.030437367243033,5.164164426609223,2.5529707396934525
heart,98765441,1.0,19.26853092143412,4.357613925049246,2.5529707396934525
heart,98765441,2.0,20.217817688638505,3.9367188280938006,2.3137673839106037
heart,98765441,3.0,21.046405729414893,3.8472591829673477,2.2713500166518807
heart,98765441,4.0,21.18830626979273,3.5700325716762245,2.2713500166518807
heart,98765441,5.0,19.378684605679677,3.4950216288692135,2.2360985495771435
heart,98765441,6.0,19.378684605679677,3.436818989028744,2.2360985495771435
heart,98765441,7.0,19.378684605679677,2.9886977284017306,2.2360985495771435
heart,98765441,8.0,19.11297038739698,2.974199363695961,2.214965205749567
heart,98765441,9.0,16.553058862701537,3.0526764083363402,2.214965205749567
heart,98765441,0.0,13.222763513936611,5.608644168739665,2.5020971016394986
heart,98765441,1.0,13.39299110115039,4.852181032375646,2.406696871110326
heart,98765441,2.0,14.604880979457093,4.141185876795273,2.406696871110326
heart,98765441,3.0,14.63833919429176,3.7464007797353807,2.401165721725349
heart,98765441,4.0,14.75357513307959,3.387048574550124,2.3980126116978724
heart,98765441,5.0,13.104191608877121,3.3017952841519094,2.3980126116978724
heart,98765441,6.0,13.129464343141295,3.249196525682775,2.2529856861655264
heart,98765441,7.0,19.19700384850611,3.235911627776738,2.1919731350608744
heart,98765441,8.0,19.322485895966825,3.220311454447813,2.1919731350608744
heart,98765441,9.0,19.322485895966825,3.2719414097180515,2.113667009977364
heart,98765441,0.0,11.388565099524936,5.708655317043577,2.3987618462041955
heart,98765441,1.0,14.051965658612904,5.027644465335185,2.3790324987440665
heart,98765441,2.0,14.051965658612904,4.2253827446000995,2.3790324987440665
heart,98765441,3.0,14.051965658612904,3.9093920175339343,2.3790324987440665
heart,98765441,4.0,18.360240167358754,3.4985209454220607,2.325021472894907
heart,98765441,5.0,18.525098503200894,3.1926051126187343,2.2276446401110794
heart,98765441,6.0,18.525098503200894,3.512741825133404,2.2276446401110794
heart,98765441,7.0,15.631377722214983,3.4554639567735634,2.1970262468851263
heart,98765441,8.0,14.78428311843406,3.340356242442348,2.1970262468851263
heart,98765441,9.0,17.30674138253099,3.302076206628705,2.180806398462989
iris,198765433,0.0,6.489500957042534,3.7211337642447924,2.176370008760215
iris,198765433,1.0,8.384126961734868,3.1097055367737934,2.1136957859549725
iris,198765433,2.0,14.749007819135855,2.8297093401246105,1.9289618090609306
iris,198765433,3.0,9.164767196506581,2.794049680826982,1.8026494322790685
iris,198765433,4.0,11.542113532898732,2.770783222095712,1.792760533780714
iris,198765433,5.0,11.542113532898732,2.609959347391592,1.7451726150786062
iris,198765433,6.0,11.54408947739516,2.6022611526708617,1.7371691858279457
iris,198765433,7.0,11.543094019928189,2.620341492079705,1.7371691858279457
iris,198765433,8.0,15.98254004684471,2.6801872199742656,1.5216494167114982
iris,198765433,9.0,10.841579586325548,2.6125177967267694,1.5216494167114982
iris,198765433,0.0,7.470280985922515,3.1609560751731336,1.716295451373507
iris,198765433,1.0,6.300590967360836,2.912652503898996,1.716295451373507
iris,198765433,2.0,8.154468722527104,2.477665337595888,1.6448640404558517
iris,198765433,3.0,8.154468722527104,2.4557249368577474,1.6393791030042457
iris,198765433,4.0,12.17376445965411,2.466773565973377,1.4905200342121134
iris,198765433,5.0,11.515595879572562,2.3012204544811503,1.485116553178606
iris,198765433,6.0,11.425427790840835,2.2701147441031817,1.4467015389640627
iris,198765433,7.0,11.822149112171333,2.2944141796717434,1.3651743296032919
iris,198765433,8.0,11.82349014717715,2.323175050769891,1.3372156538201865
iris,198765433,9.0,15.553055585859173,2.3548341360635128,1.3153645309303152
iris,198765433,0.0,7.3945267616525525,3.4127416143770155,1.903973797087543
iris,198765433,1.0,9.024221425903574,2.8432830474939443,1.801142612287522
iris,198765433,2.0,9.124885179009034,2.500579889044522,1.7561422047903696
iris,198765433,3.0,9.588738940329991,2.3657150267421923,1.7352348543810556
iris,198765433,4.0,11.127735258615296,2.374966263023503,1.7352348543810556
iris,198765433,5.0,11.127735258615296,2.4272165039078044,1.612981749685628
iris,198765433,6.0,11.234990714782622,2.432709837938819,1.5884558315903319
iris,198765433,7.0,11.234990714782622,2.4307642200748676,1.5465066232857698
iris,198765433,8.0,12.51831888412167,2.3360430071570515,1.5465066232857698
iris,198765433,9.0,12.51831888412167,2.25836727819664,1.5465066232857698
iris,198765433,0.0,7.360541309293323,3.3129617179850754,1.8831809918655789
iris,198765433,1.0,8.332668804935587,3.0970176970445684,1.8831809918655789
iris,198765433,2.0,6.833806172518158,2.741255049628954,1.8411788761090946
iris,198765433,3.0,7.55484368723667,2.5638882840660395,1.8376437847753175
iris,198765433,4.0,8.394945475191847,2.5224058808066596,1.8376437847753175
iris,198765433,5.0,7.523776050033514,2.5224058808066596,1.7628509872364702
iris,198765433,6.0,11.193108502676319,2.4532254074433637,1.64492105569374
iris,198765433,7.0,11.193108502676319,2.3151570324057955,1.64492105569374
