dataset,seed,epoch,fitness
wine,849347,3.0,10.62504631930706
wine,849347,4.0,9.772323713302294
wine,849347,0.0,2.040794533649684
wine,849347,1.0,3.3283124185067514
wine,849347,2.0,2.3189396178381743
wine,849347,3.0,2.3189396178381743
wine,849347,4.0,2.8910873466436993
breast_cancer,849347,0.0,1.7980893504411235
breast_cancer,849347,1.0,3.201349118076327
breast_cancer,849347,2.0,3.201349118076327
breast_cancer,849347,3.0,3.1721504979550716
breast_cancer,849347,4.0,2.4369216157396814
breast_cancer,849347,0.0,2.805709207790696
breast_cancer,849347,1.0,2.6046576487605195
breast_cancer,849347,2.0,2.9107911088588523
breast_cancer,849347,3.0,2.9107911088588523
breast_cancer,849347,4.0,2.9107911088588523
breast_cancer,849347,0.0,3.866132398053924
breast_cancer,849347,1.0,3.004007791732963
breast_cancer,849347,2.0,3.004007791732963
breast_cancer,849347,3.0,1.9966018221875848
breast_cancer,849347,4.0,2.8766378019303094
breast_cancer,849347,0.0,2.301347925611913
breast_cancer,849347,1.0,2.283794761713103
breast_cancer,849347,2.0,2.4430898953156843
breast_cancer,849347,3.0,1.5965082645376134
breast_cancer,849347,4.0,3.0458729615147315
breast_cancer,849347,0.0,1.9322172078842619
breast_cancer,849347,1.0,3.4808700885251933
breast_cancer,849347,2.0,3.3587817953004144
breast_cancer,849347,3.0,3.3403150143927305
breast_cancer,849347,4.0,3.3403150143927305
heart,849347,0.0,10.313877994893739
heart,849347,1.0,10.576300681737294
heart,849347,2.0,13.242872095172988
heart,849347,3.0,13.123210692379644
heart,849347,4.0,13.123210692379644
heart,849347,0.0,12.47502958407745
heart,849347,1.0,10.732914086725552
heart,849347,2.0,12.544769120461071
heart,849347,3.0,14.03926150559814
heart,849347,4.0,15.255526493804018
heart,849347,0.0,5.239337813118806
heart,849347,1.0,5.239337813118806
heart,849347,2.0,5.239337813118806
heart,849347,3.0,5.239337813118806
heart,849347,4.0,5.805824298799614
heart,849347,0.0,2.930543443189145
heart,849347,1.0,2.930543443189145
heart,849347,2.0,3.037994952260808
heart,849347,3.0,3.037994952260808
heart,849347,4.0,3.11179150023754
heart,849347,0.0,4.242448787143303
heart,849347,1.0,4.242448787143303
heart,849347,2.0,5.19697783449973
heart,849347,3.0,5.19697783449973
heart,849347,4.0,4.552608148046755
iris,1849283,0.0,2.39778332642769
iris,1849283,1.0,3.3561470693280455
iris,1849283,2.0,4.698720156001913
iris,1849283,3.0,4.148762862526573
iris,1849283,4.0,2.7184033909297343
iris,1849283,0.0,2.62451558272596
iris,1849283,1.0,2.617389508061451
iris,1849283,2.0,6.419517791054856
iris,1849283,3.0,3.431484066665931
iris,1849283,4.0,2.7198171584348843
iris,1849283,0.0,6.422228470895133
iris,1849283,1.0,6.422228470895133
iris,1849283,2.0,10.005495064460694
iris,1849283,3.0,6.041927596429011
iris,1849283,4.0,6.878180531271439
iris,1849283,0.0,3.270977585420536
iris,1849283,1.0,4.333440622374829
iris,1849283,2.0,5.025854234581264
iris,1849283,3.0,5.271529854113898
iris,1849283,4.0,6.453175582454229
iris,1849283,0.0,10.31584968977165
iris,1849283,1.0,10.31584968977165
iris,1849283,2.0,10.62004281326493
iris,1849283,3.0,11.15130856614399
iris,1849283,4.0,10.761508728102326
wine,1849283,0.0,5.554628903310295
wine,1849283,1.0,7.776078795178601
wine,1849283,2.0,6.908078906532338
wine,1849283,3.0,6.908068898408868
wine,1849283,4.0,7.801237470830614
wine,1849283,0.0,3.240744122482014
wine,1849283,1.0,3.890336502385073
wine,1849283,2.0,3.890336502385073
wine,1849283,3.0,3.6397351984006976
wine,1849283,4.0,3.6397351984006976
wine,1849283,0.0,2.4521134392181088
wine,1849283,1.0,2.4521134392181088
wine,1849283,2.0,3.1960254141133997
wine,1849283,3.0,4.3080589820788
wine,1849283,4.0,4.3080589820788
wine,1849283,0.0,3.5466715577792622
wine,1849283,1.0,8.719945889479604
wine,1849283,2.0,8.719945889479604
wine,1849283,3.0,10.20764057152004
wine,1849283,4.0,10.20764057152004
wine,1849283,0.0,3.2073741711955126
wine,1849283,1.0,3.2073741711955126
wine,1849283,2.0,3.2056357851472495
wine,1849283,3.0,5.174794854628671
wine,1849283,4.0,4.912818662415308
breast_cancer,1849283,0.0,3.0479105727732914
breast_cancer,1849283,1.0,3.3341872310636425
breast_cancer,1849283,2.0,2.825771682404569
breast_cancer,1849283,3.0,2.778597004562151
breast_cancer,1849283,4.0,2.2509783986264824
breast_cancer,1849283,0.0,1.9416547927257235
breast_cancer,1849283,1.0,3.7578075198218106
breast_cancer,1849283,2.0,3.755708341237697
breast_cancer,1849283,3.0,3.755708341237697
breast_cancer,1849283,4.0,3.755708341237697
breast_cancer,1849283,0.0,2.509744166709448
breast_cancer,1849283,1.0,2.3628153172022137
breast_cancer,1849283,2.0,2.3628153172022137
breast_cancer,1849283,3.0,3.9316292242863806
breast_cancer,1849283,4.0,2.920817731444979
breast_cancer,1849283,0.0,1.8590930056057506
breast_cancer,1849283,1.0,1.8590930056057506
breast_cancer,1849283,2.0,1.8590930056057506
breast_cancer,1849283,3.0,1.7385033320372496
breast_cancer,1849283,4.0,1.7385033320372496
breast_cancer,1849283,0.0,4.429508922047396
breast_cancer,1849283,1.0,1.7107993494180527
breast_cancer,1849283,2.0,1.7107993494180527
breast_cancer,1849283,3.0,1.47287683546221
breast_cancer,1849283,4.0,1.604507739130559
heart,1849283,0.0,2.911886508582493
heart,1849283,1.0,5.136743036395566
heart,1849283,2.0,5.46814522448295
heart,1849283,3.0,5.46814522448295
heart,1849283,4.0,5.46814522448295
heart,1849283,0.0,6.364720409644845
heart,1849283,1.0,5.398093477508089
heart,1849283,2.0,5.398093477508089
heart,1849283,3.0,12.780224844370876
heart,1849283,4.0,7.444810439930035
heart,1849283,0.0,5.291870469233284
heart,1849283,1.0,5.291870469233284
heart,1849283,2.0,5.291870469233284
heart,1849283,3.0,5.268295749623425
heart,1849283,4.0,5.268295749623425
heart,1849283,0.0,4.312498571889122
heart,1849283,1.0,3.848257657428835
heart,1849283,2.0,3.848257657428835
heart,1849283,3.0,3.8853616913389377
heart,1849283,4.0,3.7549512600516954
heart,1849283,0.0,5.201688244597456
heart,1849283,1.0,5.163863026208863
heart,1849283,2.0,5.163863026208863
heart,1849283,3.0,8.703685095032306
heart,1849283,4.0,8.703685095032306
iris,71849363,0.0,10.120190925442477
iris,71849363,1.0,11.332292618220517
iris,71849363,2.0,7.122919919256005
iris,71849363,3.0,4.922740489082816
iris,71849363,4.0,4.922740489082816
iris,71849363,0.0,5.351614177223446
iris,71849363,1.0,4.367906489522862
iris,71849363,2.0,6.634853384718651
iris,71849363,3.0,10.606318440753535
iris,71849363,4.0,6.091157426316399
iris,71849363,0.0,2.994541880158772
iris,71849363,1.0,2.994541880158772
iris,71849363,2.0,9.076097254662882
iris,71849363,3.0,9.076097254662882
iris,71849363,4.0,3.6672790330621523
iris,71849363,0.0,2.654863596298811
iris,71849363,1.0,2.4543596858853234
iris,71849363,2.0,2.336241336044574
iris,71849363,3.0,2.336241336044574
iris,71849363,4.0,2.3362413360426455
iris,71849363,0.0,2.8628173573064317
iris,71849363,1.0,2.9066265195773258
iris,71849363,2.0,2.6137258311560716
iris,71849363,3.0,2.228285382408095
iris,71849363,4.0,2.228285382408095
wine,71849363,0.0,4.546807721248145
wine,71849363,1.0,4.0705803355897965
wine,71849363,2.0,3.9389297359461297
wine,71849363,3.0,3.7392993279636566
wine,71849363,4.0,3.7392993279636566
wine,71849363,0.0,2.9531777394350716
wine,71849363,1.0,2.4666789023201146
wine,71849363,2.0,2.1968725241268077
wine,71849363,3.0,2.3195242780648537
wine,71849363,4.0,4.011191255447241
wine,71849363,0.0,6.797634765271657
wine,71849363,1.0,6.797634765271657
wine,71849363,2.0,6.797634765271657
wine,71849363,3.0,7.165484236331997
wine,71849363,4.0,7.280008445199691
wine,71849363,0.0,2.956521005553377
wine,71849363,1.0,3.731351516384375
wine,71849363,2.0,7.885291610203328
wine,71849363,3.0,5.99208591143827
wine,71849363,4.0,5.080668017339383
wine,71849363,0.0,3.3113615387313153
wine,71849363,1.0,3.8497911395900517
wine,71849363,2.0,3.8497911395900517
wine,71849363,3.0,4.597905442929182
wine,71849363,4.0,3.730743911809013
breast_cancer,71849363,0.0,2.51683008030444
breast_cancer,71849363,1.0,2.51683008030444
breast_cancer,71849363,2.0,2.51683008030444
breast_cancer,71849363,3.0,2.51683008030444
breast_cancer,71849363,4.0,2.2856092018221355
breast_cancer,71849363,0.0,2.6791347748043846
breast_cancer,71849363,1.0,2.4411406425898914
breast_cancer,71849363,2.0,2.4411406425898914
breast_cancer,71849363,3.0,7.079703690250494
breast_cancer,71849363,4.0,4.175182144798782
breast_cancer,71849363,0.0,1.752685594723394
breast_cancer,71849363,1.0,1.6403656717956254
breast_cancer,71849363,2.0,1.8838420484155824
breast_cancer,71849363,3.0,4.607838713136268
breast_cancer,71849363,4.0,2.3069220320028747
breast_cancer,71849363,0.0,1.534261047702065
breast_cancer,71849363,1.0,2.4114912473650065
breast_cancer,71849363,2.0,2.1345659212920776
breast_cancer,71849363,3.0,2.951988859136433
breast_cancer,71849363,4.0,3.6574828898919836
breast_cancer,71849363,0.0,2.5574480573285707
breast_cancer,71849363,1.0,2.5574480573285707
breast_cancer,71849363,2.0,1.6311954284643917
breast_cancer,71849363,3.0,2.107753073798493
breast_cancer,71849363,4.0,3.0818801479968485
heart,71849363,0.0,7.992849320658267
heart,71849363,1.0,7.992849320658267
heart,71849363,2.0,7.992849320658267
heart,71849363,3.0,7.407772592738827
heart,71849363,4.0,7.407772592738827
heart,71849363,0.0,7.421009743660071
heart,71849363,1.0,7.421009743660071
heart,71849363,2.0,7.421009743660071
heart,71849363,3.0,7.139955829811007
heart,71849363,4.0,7.787759050998813
heart,71849363,0.0,5.171457604663263
heart,71849363,1.0,5.171457604663263
heart,71849363,2.0,5.171457604663263
heart,71849363,3.0,5.171457604663263
heart,71849363,4.0,5.171457604663263
heart,71849363,0.0,4.48923583835846
heart,71849363,1.0,4.48923583835846
heart,71849363,2.0,4.468037779683559
heart,71849363,3.0,4.468037779683559
heart,71849363,4.0,4.468037779683559
heart,71849363,0.0,4.223470784577862
heart,71849363,1.0,4.904707701629758
heart,71849363,2.0,4.904707701629758
heart,71849363,3.0,4.766696643083288
heart,71849363,4.0,4.766696643083288
iris,731849389,0.0,2.689975149615182
iris,731849389,1.0,2.5332685706052076
iris,731849389,2.0,3.390986046400701
iris,731849389,3.0,3.09981032560586
iris,731849389,4.0,3.074382693743489
iris,731849389,0.0,2.8852719950312022
iris,731849389,1.0,3.939679627011884
iris,731849389,2.0,3.939679627011884
iris,731849389,3.0,3.0513423661860433
iris,731849389,4.0,3.788017896740959
iris,731849389,0.0,7.1195004613406825
iris,731849389,1.0,6.682294874063054
iris,731849389,2.0,3.0706152473718564
iris,731849389,3.0,6.061653515702587
iris,731849389,4.0,6.061653515702587
iris,731849389,0.0,3.8606651433689416
iris,731849389,1.0,3.8606651433689416
iris,731849389,2.0,3.8606651433689416
iris,731849389,3.0,3.8606651433689416
iris,731849389,4.0,3.8606651433689416
iris,731849389,0.0,2.9422346868800853
iris,731849389,1.0,2.976749785199032
iris,731849389,2.0,2.866117799161098
iris,731849389,3.0,2.9570778017196204
iris,731849389,4.0,2.9570778017196204
wine,731849389,0.0,3.8338157092201164
wine,731849389,1.0,4.364349975324172
wine,731849389,2.0,4.993786846729828
wine,731849389,3.0,3.983151710088087
wine,731849389,4.0,3.983151710088087
wine,731849389,0.0,2.6276450856072695
wine,731849389,1.0,2.6276450856071563
wine,731849389,2.0,2.3896048174573017
wine,731849389,3.0,2.3896048174573017
wine,731849389,4.0,2.8925386256940966
wine,731849389,0.0,2.4681214068692072
wine,731849389,1.0,2.4681214068692072
wine,731849389,2.0,2.4681214068692072
wine,731849389,3.0,2.4681214068692072
wine,731849389,4.0,2.4681214068692072
wine,731849389,0.0,4.686025771812844
wine,731849389,1.0,4.686025771812844
wine,731849389,2.0,4.685860836020652
wine,731849389,3.0,5.130180172234481
wine,731849389,4.0,5.130180172234481
wine,731849389,0.0,2.6252473940194814
wine,731849389,1.0,1.9695501381759746
wine,731849389,2.0,2.426875926802604
wine,731849389,3.0,2.1175745343074253
wine,731849389,4.0,2.1175745343074253
breast_cancer,731849389,0.0,3.124625418720983
breast_cancer,731849389,1.0,3.124625418720983
breast_cancer,731849389,2.0,3.124625418720983
breast_cancer,731849389,3.0,2.9349016965313113
breast_cancer,731849389,4.0,5.241975257666931
breast_cancer,731849389,0.0,1.260145327344963
breast_cancer,731849389,1.0,1.260145327344963
breast_cancer,731849389,2.0,1.329587045095923
breast_cancer,731849389,3.0,1.329587045095923
breast_cancer,731849389,4.0,1.329587045095923
breast_cancer,731849389,0.0,6.226227371005445
breast_cancer,731849389,1.0,6.226227371005445
breast_cancer,731849389,2.0,6.226227371005445
breast_cancer,731849389,3.0,6.226227371005445
breast_cancer,731849389,4.0,4.4723551892229905
breast_cancer,731849389,0.0,1.7262764764729823
breast_cancer,731849389,1.0,3.2432763388860795
breast_cancer,731849389,2.0,3.4255662362303574
breast_cancer,731849389,3.0,1.8082002718471615
breast_cancer,731849389,4.0,1.5271449730868798
breast_cancer,731849389,0.0,1.3121017676344442
breast_cancer,731849389,1.0,1.1881962929982628
breast_cancer,731849389,2.0,1.6403301981634857
breast_cancer,731849389,3.0,1.6072868534282096
breast_cancer,731849389,4.0,2.5195236158192165
heart,731849389,0.0,6.792986408808333
heart,731849389,1.0,6.792986408808333
heart,731849389,2.0,6.792986408808333
heart,731849389,3.0,6.792986408808333
heart,731849389,4.0,6.837838368684805
heart,731849389,0.0,4.822913990828407
heart,731849389,1.0,5.986329398119118
heart,731849389,2.0,5.986329398119118
heart,731849389,3.0,4.357749419224792
heart,731849389,4.0,4.357749419224792
heart,731849389,0.0,6.06179603246191
heart,731849389,1.0,6.06179603246191
heart,731849389,2.0,6.06179603246191
heart,731849389,3.0,5.041554014944431
heart,731849389,4.0,6.276932534548622
heart,731849389,0.0,8.848088970176526
heart,731849389,1.0,8.848088970176526
heart,731849389,2.0,8.106390790315949
heart,731849389,3.0,8.106390790315949
heart,731849389,4.0,10.976728166692663
heart,731849389,0.0,3.642083002336735
heart,731849389,1.0,3.642083002336735
heart,731849389,2.0,3.642083002336735
heart,731849389,3.0,4.2936538609924595
heart,731849389,4.0,4.674755067239094
iris,26591,0.0,5.977915106923971
iris,26591,1.0,5.977915106923971
iris,26591,2.0,5.977915106923971
iris,26591,3.0,2.4080784215008015
iris,26591,4.0,5.187630126227979
iris,26591,0.0,2.2904167485371376
iris,26591,1.0,3.920908028353716
iris,26591,2.0,5.1127941565735044
iris,26591,3.0,4.161369054253018
iris,26591,4.0,4.829073736873929
iris,26591,0.0,2.8894894377287463
iris,26591,1.0,3.294926613638275
iris,26591,2.0,2.6471078587679524
iris,26591,3.0,2.6471078587679524
iris,26591,4.0,5.217660855192034
iris,26591,0.0,2.6301454986559354
iris,26591,1.0,4.831343128391536
iris,26591,2.0,2.6664169783035443
iris,26591,3.0,2.6664169783035443
iris,26591,4.0,2.6659530817224844
iris,26591,0.0,3.721786228112531
iris,26591,1.0,4.626471466882371
iris,26591,2.0,4.626471466882371
iris,26591,3.0,3.9184489237372944
iris,26591,4.0,3.9184489237372944
wine,26591,0.0,2.7069016442879454
wine,26591,1.0,5.218645940187609
wine,26591,2.0,10.47595148616806
wine,26591,3.0,10.47595148616806
wine,26591,4.0,10.47595148616806
wine,26591,0.0,1.9853184292925687
wine,26591,1.0,1.9520752222225743
wine,26591,2.0,3.0659950304076546
wine,26591,3.0,2.415950095043246
wine,26591,4.0,3.8259621721106485
wine,26591,0.0,2.6435348105092515
wine,26591,1.0,2.6435348105092515
wine,26591,2.0,2.609079821641442
wine,26591,3.0,2.609079821641442
wine,26591,4.0,2.609079821641442
wine,26591,0.0,5.126501080496438
wine,26591,1.0,5.126501080496438
wine,26591,2.0,5.126501080496438
wine,26591,3.0,5.126501080496438
wine,26591,4.0,5.005737208211085
wine,26591,0.0,2.467453668292469
wine,26591,1.0,2.467453668292469
wine,26591,2.0,2.822536324053056
wine,26591,3.0,2.822536324053056
wine,26591,4.0,5.019394235496836
breast_cancer,26591,0.0,1.2788264165548493
breast_cancer,26591,1.0,3.7695658939067775
breast_cancer,26591,2.0,1.9280670169094294
breast_cancer,26591,3.0,1.701591493394249
breast_cancer,26591,4.0,1.701591493394249
breast_cancer,26591,0.0,2.21706217975333
breast_cancer,26591,1.0,1.8088660038953803
breast_cancer,26591,2.0,2.4359956391897057
breast_cancer,26591,3.0,3.577836754545759
breast_cancer,26591,4.0,1.7948238754502817
breast_cancer,26591,0.0,2.1654943029658336
breast_cancer,26591,1.0,1.6466416114373026
breast_cancer,26591,2.0,1.6466416114373026
breast_cancer,26591,3.0,1.84121079502446
breast_cancer,26591,4.0,1.84121079502446
breast_cancer,26591,0.0,1.7269215594086305
breast_cancer,26591,1.0,1.4780762897439252
breast_cancer,26591,2.0,1.4702133639087653
breast_cancer,26591,3.0,1.4410229675628314
breast_cancer,26591,4.0,2.112703983800766
breast_cancer,26591,0.0,5.390863806774983
breast_cancer,26591,1.0,6.156849719941115
breast_cancer,26591,2.0,7.44004903274559
breast_cancer,26591,3.0,7.44004903274559
breast_cancer,26591,4.0,2.8523736954710657
heart,26591,0.0,4.770540446973261
heart,26591,1.0,4.677420426243217
heart,26591,2.0,4.677420426243217
heart,26591,3.0,4.196613383198008
heart,26591,4.0,4.196613383198008
heart,26591,0.0,6.7537366237801715
heart,26591,1.0,5.741956034715978
heart,26591,2.0,5.741714657028276
heart,26591,3.0,5.741714657028276
heart,26591,4.0,5.741714657028276
heart,26591,0.0,6.401875820927153
heart,26591,1.0,6.401875820927153
heart,26591,2.0,4.957028626247459
heart,26591,3.0,4.957028472798543
heart,26591,4.0,5.982450610866398
heart,26591,0.0,4.523885266170307
heart,26591,1.0,3.3900099289854673
heart,26591,2.0,3.3900099289854673
heart,26591,3.0,3.366316532614239
heart,26591,4.0,3.797216238953182
heart,26591,0.0,2.7148344335641004
heart,26591,1.0,3.0434181597460532
heart,26591,2.0,3.0434181597460532
heart,26591,3.0,3.0434181597460532
heart,26591,4.0,7.812670623421475
iris,40879,0.0,2.6934096789352333
iris,40879,1.0,2.6934096789352333
iris,40879,2.0,2.718194397443645
iris,40879,3.0,2.669261744487361
iris,40879,4.0,2.6681824094483746
iris,40879,0.0,2.7801862759283016
iris,40879,1.0,5.700620503317282
iris,40879,2.0,5.700620503317282
iris,40879,3.0,5.700620503317282
iris,40879,4.0,7.255136534702351
iris,40879,0.0,2.385786834648862
iris,40879,1.0,3.1645898897222433
iris,40879,2.0,3.3257968792773625
iris,40879,3.0,2.8575245077697775
iris,40879,4.0,2.8575245077697775
iris,40879,0.0,3.059202189673502
iris,40879,1.0,4.746074259450587
iris,40879,2.0,4.746074259450587
iris,40879,3.0,4.745683890474576
iris,40879,4.0,7.569358913803373
iris,40879,0.0,2.90785170304964
iris,40879,1.0,3.0887226180206735
iris,40879,2.0,4.199680094172208
iris,40879,3.0,2.887461709186915
iris,40879,4.0,2.635605386322684
wine,40879,0.0,2.650286258747298
wine,40879,1.0,2.650286253641881
wine,40879,2.0,2.8027208163626187
wine,40879,3.0,2.8027208163626187
wine,40879,4.0,2.8027208163626187
wine,40879,0.0,2.7995945752828466
wine,40879,1.0,4.606564608736242
wine,40879,2.0,5.070782795007756
wine,40879,3.0,3.3829628534853993
wine,40879,4.0,3.3829628534853993
wine,40879,0.0,3.0785940985549485
wine,40879,1.0,3.0785940985549485
wine,40879,2.0,3.0785940985549485
wine,40879,3.0,3.0785940985549485
wine,40879,4.0,2.994126993302701
wine,40879,0.0,4.868465577999045
wine,40879,1.0,4.868465577999045
wine,40879,2.0,4.868463495556288
wine,40879,3.0,4.868463495556288
wine,40879,4.0,4.868463495556288
wine,40879,0.0,2.4739329465835604
wine,40879,1.0,2.4739329465835604
wine,40879,2.0,2.4739329465835604
wine,40879,3.0,3.5408807476068054
wine,40879,4.0,3.5408807476068054
breast_cancer,40879,0.0,1.2873107476190997
breast_cancer,40879,1.0,1.2865731028132181
breast_cancer,40879,2.0,1.9127056428298923
breast_cancer,40879,3.0,2.8990030871183636
breast_cancer,40879,4.0,6.679558854495227
breast_cancer,40879,0.0,1.4717432803656758
breast_cancer,40879,1.0,1.4509512724956621
breast_cancer,40879,2.0,1.4509512724956621
breast_cancer,40879,3.0,1.5069091436765618
breast_cancer,40879,4.0,4.327291534215731
breast_cancer,40879,0.0,4.065789953573673
breast_cancer,40879,1.0,3.905248375455272
breast_cancer,40879,2.0,4.470758658022869
breast_cancer,40879,3.0,4.470758658022869
breast_cancer,40879,4.0,3.523524743047216
breast_cancer,40879,0.0,2.3252405344985574
breast_cancer,40879,1.0,2.0801096256818865
breast_cancer,40879,2.0,2.316997072504113
breast_cancer,40879,3.0,2.316997072504113
breast_cancer,40879,4.0,2.6636023854990123
breast_cancer,40879,0.0,2.226713343554821
breast_cancer,40879,1.0,3.0235419214627446
breast_cancer,40879,2.0,3.0235419214627446
breast_cancer,40879,3.0,4.003811382601114
breast_cancer,40879,4.0,3.606273603602007
heart,40879,0.0,4.388529635004508
heart,40879,1.0,4.0702055442844065
heart,40879,2.0,4.0702055442844065
heart,40879,3.0,4.0702055442844065
heart,40879,4.0,4.0702055442844065
heart,40879,0.0,3.3407194710676116
heart,40879,1.0,2.5576797885740516
heart,40879,2.0,5.59262123564433
heart,40879,3.0,2.8660959452996653
heart,40879,4.0,2.8660959452996653
heart,40879,0.0,5.493093674387701
heart,40879,1.0,5.457730142793307
heart,40879,2.0,4.71413217390858
heart,40879,3.0,3.2736584911471103
heart,40879,4.0,3.2736584911471103
heart,40879,0.0,4.785217175008082
heart,40879,1.0,4.785217175008082
heart,40879,2.0,5.809284412448956
heart,40879,3.0,5.037016475003262
heart,40879,4.0,5.037016475003262
heart,40879,0.0,7.010683392374571
heart,40879,1.0,9.562718814095847
heart,40879,2.0,10.0570965099484
heart,40879,3.0,17.459591023678925
heart,40879,4.0,17.171302295480007
iris,3731849309,0.0,5.47261467299911
iris,3731849309,1.0,4.072443072094837
iris,3731849309,2.0,7.70890353176643
iris,3731849309,3.0,7.70890353176643
iris,3731849309,4.0,5.833579359623574
iris,3731849309,0.0,3.0338783920940613
iris,3731849309,1.0,3.0338783920940613
iris,3731849309,2.0,2.8113456827250145
iris,3731849309,3.0,11.46138203383168
iris,3731849309,4.0,11.46138203383168
iris,3731849309,0.0,3.1412137253037096
iris,3731849309,1.0,3.1412137253037096
iris,3731849309,2.0,3.1928686437250526
iris,3731849309,3.0,3.075744286282482
iris,3731849309,4.0,3.0592982289995976
iris,3731849309,0.0,5.479161291725694
iris,3731849309,1.0,6.164535157645441
iris,3731849309,2.0,8.572991816876451
iris,3731849309,3.0,8.572991816876451
iris,3731849309,4.0,6.644688323983941
iris,3731849309,0.0,2.5853652278815944
iris,3731849309,1.0,3.79632104654346
iris,3731849309,2.0,3.289782616979115
iris,3731849309,3.0,3.289782616979115
iris,3731849309,4.0,3.323167278676785
wine,3731849309,0.0,2.1370497636331964
wine,3731849309,1.0,2.014538127105933
wine,3731849309,2.0,2.014538127105933
wine,3731849309,3.0,1.986836990911359
wine,3731849309,4.0,1.9868369628683369
wine,3731849309,0.0,3.5116248617664074
wine,3731849309,1.0,3.4501850354778667
wine,3731849309,2.0,3.1263845426685237
wine,3731849309,3.0,3.1263845426685237
wine,3731849309,4.0,3.1263845426685237
wine,3731849309,0.0,3.289529726339954
wine,3731849309,1.0,3.2894877019212045
wine,3731849309,2.0,3.1590667860290993
wine,3731849309,3.0,3.1171685700430145
wine,3731849309,4.0,3.113850687383254
wine,3731849309,0.0,3.1115446966704736
wine,3731849309,1.0,2.94710799455795
wine,3731849309,2.0,2.94710799455795
wine,3731849309,3.0,9.31598190664683
wine,3731849309,4.0,4.953990343196524
wine,3731849309,0.0,2.471277399927514
wine,3731849309,1.0,5.149913102534779
wine,3731849309,2.0,4.869592688299312
wine,3731849309,3.0,5.935758248003325
wine,3731849309,4.0,5.935758248003068
breast_cancer,3731849309,0.0,1.6853300326152023
breast_cancer,3731849309,1.0,2.729171117549134
breast_cancer,3731849309,2.0,3.1946225275181095
breast_cancer,3731849309,3.0,1.8330341082256498
breast_cancer,3731849309,4.0,3.281737607355173
breast_cancer,3731849309,0.0,1.7004799053897062
breast_cancer,3731849309,1.0,1.3938520161158185
breast_cancer,3731849309,2.0,1.3938520161158185
breast_cancer,3731849309,3.0,1.302247729853734
breast_cancer,3731849309,4.0,1.5864327018038655
breast_cancer,3731849309,0.0,1.9434298766854994
breast_cancer,3731849309,1.0,1.9434298766854994
breast_cancer,3731849309,2.0,2.132611215986859
breast_cancer,3731849309,3.0,2.4277119872592228
breast_cancer,3731849309,4.0,2.372200358554177
breast_cancer,3731849309,0.0,1.4941656629560107
breast_cancer,3731849309,1.0,1.8143069643974543
breast_cancer,3731849309,2.0,4.136578666190459
breast_cancer,3731849309,3.0,4.937860359576893
breast_cancer,3731849309,4.0,4.1796755136969015
breast_cancer,3731849309,0.0,3.095754467913865
breast_cancer,3731849309,1.0,2.1345798044647672
breast_cancer,3731849309,2.0,1.3338047735791554
breast_cancer,3731849309,3.0,1.3338047735791554
breast_cancer,3731849309,4.0,1.3338047735791554
heart,3731849309,0.0,5.128118198314779
heart,3731849309,1.0,5.119212650602187
heart,3731849309,2.0,5.004351186550251
heart,3731849309,3.0,4.931518206025247
heart,3731849309,4.0,4.931518206025247
heart,3731849309,0.0,9.088314294226489
heart,3731849309,1.0,9.088314294226489
heart,3731849309,2.0,9.470655551096822
heart,3731849309,3.0,9.077792878285605
heart,3731849309,4.0,9.077792878285605
heart,3731849309,0.0,5.318529756661305
heart,3731849309,1.0,5.271809255894093
heart,3731849309,2.0,6.155200083818968
heart,3731849309,3.0,6.775402640990583
heart,3731849309,4.0,6.775402640990583
heart,3731849309,0.0,6.388544852602906
heart,3731849309,1.0,7.133915369278923
heart,3731849309,2.0,7.133915369278923
heart,3731849309,3.0,7.8694288206860925
heart,3731849309,4.0,7.92098966921917
heart,3731849309,0.0,3.8393072494237543
heart,3731849309,1.0,3.8393072494237543
heart,3731849309,2.0,3.8393072494237543
heart,3731849309,3.0,3.8393072494237543
heart,3731849309,4.0,3.8393072494237543
iris,7,0.0,2.809116121412538
iris,7,1.0,2.781289326401556
iris,7,2.0,7.28001672298237
iris,7,3.0,7.28001672298237
iris,7,4.0,7.402843844469405
iris,7,0.0,3.769275818641866
iris,7,1.0,3.7692508999153054
iris,7,2.0,3.7692508999153054
iris,7,3.0,4.853079342098985
iris,7,4.0,4.853079342098985
iris,7,0.0,2.7709155051158376
iris,7,1.0,2.3627306772320535
iris,7,2.0,4.921163371252614
iris,7,3.0,5.0920758364137155
iris,7,4.0,6.797299495595815
iris,7,0.0,4.463565266867226
iris,7,1.0,2.3660315987886116
iris,7,2.0,6.2016594597801245
iris,7,3.0,6.592746719463409
iris,7,4.0,6.174816356043611
iris,7,0.0,2.842619140303505
iris,7,1.0,7.072989695418037
iris,7,2.0,7.072989695418037
iris,7,3.0,7.072989695418037
iris,7,4.0,6.053967812677382
wine,7,0.0,6.076965047611767
wine,7,1.0,6.211513791374111
wine,7,2.0,6.211513791374111
wine,7,3.0,4.521401079778283
wine,7,4.0,4.770488558276411
wine,7,0.0,3.5034504629986483
wine,7,1.0,3.935020511372653
wine,7,2.0,2.920418771414541
wine,7,3.0,3.3325098303860106
wine,7,4.0,3.3325098254108165
wine,7,0.0,2.5951797194646358
wine,7,1.0,2.7652575000730595
wine,7,2.0,2.7652575000642114
wine,7,3.0,2.7400006323951533
wine,7,4.0,4.560451260646742
