dataset,seed,epoch,max_fitness,median_fitness,min_fitness
breast_cancer,98765441,3.0,7.571165456386085,1.660395348464013,1.0367677331225063
breast_cancer,98765441,4.0,7.596654046516659,1.536764149163272,1.0179872356299593
heart,98765441,0.0,14.867989353710149,6.055502055594005,2.9960741455932816
heart,98765441,1.0,14.899239338689213,5.276240266253668,2.9960741455932816
heart,98765441,2.0,15.302957362412556,4.645661257552028,2.8893124579603
heart,98765441,3.0,15.05472726737643,4.509965723143608,2.6694331984400193
heart,98765441,4.0,15.05472726737643,4.209780819277658,2.6573034553114003
heart,98765441,0.0,14.708204644558382,5.550757474920964,2.508140717079684
heart,98765441,1.0,14.708204644558382,5.13903894272458,2.508140717079684
heart,98765441,2.0,14.347909581708208,4.486645039893567,2.4630187793493112
heart,98765441,3.0,14.347909581708208,3.831468280540494,2.2709617227851546
heart,98765441,4.0,15.199935475066253,3.265021483481317,2.209638894776805
heart,98765441,0.0,17.026344122139704,6.518439668987114,2.7746028232259135
heart,98765441,1.0,17.026344122139704,5.142301985770352,2.7343945016662685
heart,98765441,2.0,13.964483495164211,4.126716681211379,2.7343945016662685
heart,98765441,3.0,19.168610934048825,3.9723461099908564,2.592931546107311
heart,98765441,4.0,19.169632983973074,3.9216013961201304,2.48598903039776
heart,98765441,0.0,13.096893238772438,5.6208824411302345,2.32578587723297
heart,98765441,1.0,13.546369189581815,5.171721736276672,2.219645664775
heart,98765441,2.0,14.818935672709296,4.81017579523835,2.218763152269025
heart,98765441,3.0,14.818935672709296,4.136517686309778,2.193965457749422
heart,98765441,4.0,15.062604712946431,4.044777290342083,2.165773855046566
heart,98765441,0.0,14.360763547779586,5.556186877928151,2.3601548804189347
heart,98765441,1.0,15.41218494438977,4.835149467092073,2.3601548804189347
heart,98765441,2.0,19.768807824110876,3.812756301232434,2.3502274150841984
heart,98765441,3.0,15.41218494438977,3.3198168038955327,2.238916690059229
heart,98765441,4.0,12.782464245286317,3.1362753484318975,2.238916690059229
iris,198765433,0.0,7.851567017610014,3.2939487131845406,1.7212534789366722
iris,198765433,1.0,7.810533394300232,3.149214280771401,1.7208174845020245
iris,198765433,2.0,9.885656560853773,3.0525120588728383,1.7208174845020245
iris,198765433,3.0,11.851964551640087,2.9056265640603307,1.6848824141608614
iris,198765433,4.0,12.362483821190075,2.80490928344927,1.6808144561126048
iris,198765433,0.0,7.883332799864946,3.229881381551662,1.810765759644469
iris,198765433,1.0,8.207590778658377,3.229395672957702,1.773441330564538
iris,198765433,2.0,14.299761146757177,3.0818923038635524,1.773441330564538
iris,198765433,3.0,9.813494450372625,2.6579372374970767,1.7036738316875808
iris,198765433,4.0,12.082099464876004,2.5389108129920035,1.6579946319094654
iris,198765433,0.0,7.153099481473536,3.3279384071569296,1.7252444246883238
iris,198765433,1.0,6.6316860893089,2.811869447512512,1.7252444246883238
iris,198765433,2.0,7.344381077025933,2.7435756683427024,1.7148303503117086
iris,198765433,3.0,8.291303873204171,2.5096011098255704,1.5977098158792575
iris,198765433,4.0,8.291303873204171,2.459525671116289,1.5977098158792575
iris,198765433,0.0,7.646891693086861,3.3019341701632925,1.9649885096634707
iris,198765433,1.0,12.467292831595682,3.055947016042426,1.8725972069074421
iris,198765433,2.0,10.23022660348473,2.7173410817126182,1.8102360074095258
iris,198765433,3.0,10.23022660348473,2.6265163801644302,1.8102360074095258
iris,198765433,4.0,8.765722372706765,2.570864879014314,1.8029408055419445
iris,198765433,0.0,7.1778749130803305,3.1634666988608755,1.77966383176913
iris,198765433,1.0,7.317917173281995,2.7821296735996537,1.7079274696913203
iris,198765433,2.0,11.668602592409563,2.512646071744689,1.6604555632546005
iris,198765433,3.0,10.579079072394338,2.2599478899348195,1.6604555632546005
iris,198765433,4.0,8.54461709719729,2.208618322111218,1.6525241076469424
wine,198765433,0.0,7.52937680533744,3.265575627520885,1.8964170715904582
wine,198765433,1.0,8.121698723050311,2.762685607209457,1.8964170715904582
wine,198765433,2.0,7.057035130599274,2.5945603511184894,1.8957357634667533
wine,198765433,3.0,7.733389190070623,2.2789653658849467,1.8957357634667533
wine,198765433,4.0,11.569341712646574,2.2122853187173983,1.8895616485782905
wine,198765433,0.0,7.471667826307115,3.433803039448678,2.0634263581306183
wine,198765433,1.0,9.558516528466864,2.9885346219493045,2.0634263581306183
wine,198765433,2.0,9.558550972156578,2.8627632221404262,1.991829723755055
wine,198765433,3.0,12.058038378646339,2.7074462897973324,1.991829723755055
wine,198765433,4.0,10.399725097394823,2.495048636582939,1.977508855186734
wine,198765433,0.0,8.049101619883084,3.2858401444530316,1.985169095661347
wine,198765433,1.0,11.335945211234105,2.9915741672221143,1.977818766747548
wine,198765433,2.0,17.214611667658147,2.6395400884567883,1.968882075445217
wine,198765433,3.0,17.214611667658147,2.518172906940863,1.9298878495303637
wine,198765433,4.0,17.214611667658147,2.3981807017917385,1.850686752835775
wine,198765433,0.0,10.912358202338092,3.172223512869845,1.984075397790905
wine,198765433,1.0,14.035505947666216,3.0559614665532115,1.920337234258394
wine,198765433,2.0,11.07419695364168,2.732543196984203,1.920337234258394
wine,198765433,3.0,11.07419695364168,2.621991102535556,1.920337234258394
wine,198765433,4.0,10.821083286360567,2.43393349338332,1.920337234258394
wine,198765433,0.0,8.983381811656834,3.4818261943625766,2.1563745340212166
wine,198765433,1.0,8.378756058161562,3.023649505457663,2.1563745340212166
wine,198765433,2.0,8.378756058161562,2.7405198855641704,2.1289125359084826
wine,198765433,3.0,7.660137746766408,2.5054995826903843,2.026128013181116
wine,198765433,4.0,15.34138141658494,2.382818387293504,2.0017598190131816
breast_cancer,198765433,0.0,7.506802986113202,2.2451727799609515,1.269658161251714
breast_cancer,198765433,1.0,9.264099198089593,1.952880728460273,1.225099214463731
breast_cancer,198765433,2.0,13.39053418408036,1.9049087500813089,1.2020685041557702
breast_cancer,198765433,3.0,9.263960499519222,1.7745827841217552,1.0631493370005165
breast_cancer,198765433,4.0,9.263960499519222,1.691338241136733,1.0631199136320777
breast_cancer,198765433,0.0,5.603409757618075,1.9637365530465687,1.2965581256233913
breast_cancer,198765433,1.0,5.603409757618075,1.745773776181893,1.2965581256233913
breast_cancer,198765433,2.0,8.374732197367177,1.7420450960104465,1.2965581256233913
breast_cancer,198765433,3.0,8.598240293335772,1.6274637051524132,1.206341275555352
breast_cancer,198765433,4.0,8.598240293335772,1.587738621295021,1.206341275555352
breast_cancer,198765433,0.0,4.65458718258754,2.0608716130071105,1.121431942373802
breast_cancer,198765433,1.0,6.717781581745728,1.7134452247486336,1.1019081970812499
breast_cancer,198765433,2.0,10.286733145515973,1.6763426381199573,1.1008969118846492
breast_cancer,198765433,3.0,10.315758794320493,1.6571349713149612,1.025896461874926
breast_cancer,198765433,4.0,10.315758794320493,1.6572552689562292,0.9860529260058998
breast_cancer,198765433,0.0,5.438503429062147,2.18860357241975,1.2498244726350334
breast_cancer,198765433,1.0,10.149429697438602,1.912707568305319,1.116676430711836
breast_cancer,198765433,2.0,8.072217865519763,1.652666128184993,1.116676430711836
breast_cancer,198765433,3.0,8.808461033153614,1.7312685834557104,1.1163986170972284
breast_cancer,198765433,4.0,10.137046457418197,1.6659317777640559,1.0870295682368074
breast_cancer,198765433,0.0,5.5143876809489205,2.0977489694593703,1.1936180869788944
breast_cancer,198765433,1.0,6.265603621216304,1.8864636090114495,1.1936180869788944
breast_cancer,198765433,2.0,12.41699899046339,1.6924815642361999,1.1936180869788944
breast_cancer,198765433,3.0,7.982518286670746,1.6870450613134038,1.1919296675921478
breast_cancer,198765433,4.0,9.36341806113239,1.6211005240286904,1.112934096116353
heart,198765433,0.0,12.071623092517779,5.9161034366101015,2.5890802523548606
heart,198765433,1.0,11.9781332057689,5.029169706126846,2.5890802523548606
heart,198765433,2.0,13.930155641988588,4.658495404568314,2.5625111559275577
heart,198765433,3.0,13.930155641988588,3.9331546803590447,2.484410669095583
heart,198765433,4.0,16.413584373437697,3.7599037908521407,2.277969667730622
heart,198765433,0.0,18.214551245506478,5.817596723264938,2.3550057180313027
heart,198765433,1.0,18.421297348575695,5.129543635752146,2.3550057180313027
heart,198765433,2.0,23.660149429806165,4.428217571947454,2.342969596859668
heart,198765433,3.0,23.660149429806165,3.8063459517170926,2.337811446388409
heart,198765433,4.0,23.660149429806165,3.2724914990452936,2.2817507949891422
heart,198765433,0.0,13.028323994576406,5.899399649928696,2.544728296384643
heart,198765433,1.0,12.804894913107043,5.164861060263891,2.444822365884588
heart,198765433,2.0,13.630603026588947,4.229453141038694,2.444822365884588
heart,198765433,3.0,20.601157060228974,4.0092646715702145,2.444822365884588
heart,198765433,4.0,16.2657381053792,3.4556974162790888,2.365859081528265
heart,198765433,0.0,12.964111583169972,6.210463657202906,2.2479416826085346
heart,198765433,1.0,17.39445703553873,4.904565153823134,2.2479416826085346
heart,198765433,2.0,17.14252025741603,4.412315690423971,2.2337783847204817
heart,198765433,3.0,14.313272451051615,3.6334110479383552,2.2337783847204817
heart,198765433,4.0,14.313272451051615,3.453967541577585,2.147228910658169
heart,198765433,0.0,12.81587903751511,5.493535016024273,2.3035239838137067
heart,198765433,1.0,12.491018889111565,4.339069817805339,2.297381228661921
heart,198765433,2.0,17.262042388575313,4.277106311162656,2.297381228661921
heart,198765433,3.0,17.262042388575313,3.589143518012915,2.203386178736871
heart,198765433,4.0,23.100822272726283,3.4005038712395574,2.2033796964723766
iris,1928765459,0.0,7.742503254184464,3.545940272685203,1.757814848637808
iris,1928765459,1.0,9.553135572582242,2.9269866038687202,1.757814848637808
iris,1928765459,2.0,10.876031744808719,2.714633655529666,1.7141249105339131
iris,1928765459,3.0,10.896109832464527,2.4978184416994935,1.6933346543717978
iris,1928765459,4.0,10.896109832464527,2.300584291773505,1.6324758033869857
iris,1928765459,0.0,7.692712987630049,2.905080124826745,1.9174913243166627
iris,1928765459,1.0,8.754284322251506,2.7350705998733638,1.8349112169455504
iris,1928765459,2.0,10.48214249741451,2.496109137088555,1.8349112169455473
iris,1928765459,3.0,8.491778240928877,2.4714713766199017,1.752632089533976
iris,1928765459,4.0,11.348908482536551,2.431661781748456,1.7299076132840463
iris,1928765459,0.0,6.270201440518381,3.220829627551145,1.835561948606992
iris,1928765459,1.0,7.154508862758263,2.7462951850983126,1.763138312290828
iris,1928765459,2.0,8.216809686664499,2.57896950430224,1.6478283174192254
iris,1928765459,3.0,9.286203073078786,2.423999070471556,1.6037441058026
iris,1928765459,4.0,9.295640045436748,2.3777929215114533,1.6031402564387534
iris,1928765459,0.0,8.395222632724067,3.2299360034909124,1.6165208734916694
iris,1928765459,1.0,8.736630745802257,3.031073949156945,1.6092561820072309
iris,1928765459,2.0,8.738120105173046,2.550478823476517,1.5436749587889673
iris,1928765459,3.0,8.924660396877263,2.3750023796993833,1.5436749587889673
iris,1928765459,4.0,8.924926934479364,2.275998093088247,1.5436749587889673
iris,1928765459,0.0,8.090939646370959,3.372638230670087,2.0425704021317994
iris,1928765459,1.0,8.111452454200862,3.146011489746593,1.8100979764095062
iris,1928765459,2.0,10.34647229935396,2.7811843035985566,1.7299156912648632
iris,1928765459,3.0,14.072801771032934,2.7006236768398186,1.435737925142055
iris,1928765459,4.0,14.072801771032934,2.4169422486259764,1.435737925142055
wine,1928765459,0.0,7.033616200632087,3.309812926876711,1.9819810914066047
wine,1928765459,1.0,15.755530622116419,2.8888748937723348,1.9819810914066047
wine,1928765459,2.0,12.250528612305997,2.466267548856902,1.8878631521357723
wine,1928765459,3.0,12.316971629966407,2.4020967793825587,1.8878631521357723
wine,1928765459,4.0,12.316971629966407,2.400453219695461,1.8873939744704746
wine,1928765459,0.0,6.27480984094936,3.261483858971844,2.148321015818174
wine,1928765459,1.0,10.146055227114305,2.9678692327578258,2.0133815029843354
wine,1928765459,2.0,8.906526373561665,2.75599191068039,1.9731501159816747
wine,1928765459,3.0,10.853751180780101,2.6253962726519022,1.9731501159816747
wine,1928765459,4.0,10.208513486616972,2.511953758105608,1.9731501159816747
wine,1928765459,0.0,9.768674480253114,3.370829721014653,1.935275931437515
wine,1928765459,1.0,9.96173036131668,2.6742120571319705,1.935275931437515
wine,1928765459,2.0,9.975513867044853,2.4899277985607986,1.935275931437515
wine,1928765459,3.0,9.975513867044853,2.3369286344775575,1.935275931437515
wine,1928765459,4.0,11.747254292900383,2.3203747318372225,1.935275931437515
wine,1928765459,0.0,7.1973412752632004,3.3717778461376513,1.9879645377888706
wine,1928765459,1.0,7.80531672025644,2.9365365535482426,1.9869308377713708
wine,1928765459,2.0,10.280445519792144,2.7872205138463353,1.967491791618647
wine,1928765459,3.0,8.097813807774445,2.5441792708330007,1.9461811463842271
wine,1928765459,4.0,13.566229440785497,2.5700414093170996,1.9179747460594059
wine,1928765459,0.0,8.7478165864452,3.171215939600706,1.9707208642163478
wine,1928765459,1.0,8.7478165864452,2.6721281972428748,1.9707208642163478
wine,1928765459,2.0,8.7478165864452,2.630560316419946,1.9438601614390705
wine,1928765459,3.0,10.38623151883528,2.310155566960366,1.919746636672041
wine,1928765459,4.0,10.38623151883528,2.1694225913888827,1.919746636672041
breast_cancer,1928765459,0.0,6.679075679639345,2.050062008218182,1.1220393963681285
breast_cancer,1928765459,1.0,6.630502391402629,1.9176032651452664,1.1220393963681285
breast_cancer,1928765459,2.0,7.26741660453583,1.786461639034647,1.0284469998803163
breast_cancer,1928765459,3.0,7.6224533926117095,1.670320155858165,1.026880593790594
breast_cancer,1928765459,4.0,7.262846601595951,1.619388758158359,0.9917923011900677
breast_cancer,1928765459,0.0,4.337608031577368,2.2035369264414975,1.0976068182804033
breast_cancer,1928765459,1.0,6.529698942818573,2.005381074919634,1.0976068182804033
breast_cancer,1928765459,2.0,6.529698942818573,1.6399350928730856,1.0976068182804033
breast_cancer,1928765459,3.0,7.969398344055158,1.594032874037802,1.0548631660128902
breast_cancer,1928765459,4.0,8.516183499775735,1.508569376469584,1.0226280361228424
breast_cancer,1928765459,0.0,4.275860040476486,2.1341430411786586,1.098441066212019
breast_cancer,1928765459,1.0,4.850988459078646,1.8552746322331968,1.095098937519504
breast_cancer,1928765459,2.0,6.151568248105487,1.7974579801172463,1.0937632863167857
breast_cancer,1928765459,3.0,6.497836553237749,1.6790800675195325,1.0937632863167857
breast_cancer,1928765459,4.0,9.600787615543949,1.7324764008832523,1.0705966492459569
breast_cancer,1928765459,0.0,4.504924442395236,2.183079973224266,1.1168484112424841
breast_cancer,1928765459,1.0,6.0678991403444975,2.030718508012496,1.1168484112424841
breast_cancer,1928765459,2.0,6.976008936907109,1.7571724679546659,1.114482897206768
breast_cancer,1928765459,3.0,6.976008936907109,1.6489589173995651,1.114482897206768
breast_cancer,1928765459,4.0,6.976008936907109,1.5875538948118266,1.0775399836870343
breast_cancer,1928765459,0.0,4.760679348275315,2.232497696600801,1.1191004078325644
breast_cancer,1928765459,1.0,4.760679348275315,2.020047008671618,1.0811466092019915
breast_cancer,1928765459,2.0,6.727947331544453,1.7330277036080415,1.0811466092019915
breast_cancer,1928765459,3.0,8.900660332928682,1.569065737434858,1.0530260251379568
breast_cancer,1928765459,4.0,9.24529773041765,1.6000350378778194,1.0187709038528534
heart,1928765459,0.0,13.682715504927796,6.286814905521981,3.055629257973785
heart,1928765459,1.0,27.766756061623564,4.936311578721465,2.9999621059456993
heart,1928765459,2.0,27.766756061623564,4.4092431206766864,2.7766917383977936
heart,1928765459,3.0,12.950435529734664,4.315111373002234,2.636992346631913
heart,1928765459,4.0,13.17708238867921,3.914956671677893,2.636992346631913
heart,1928765459,0.0,12.441896600446212,5.203016560396179,2.090893807660901
heart,1928765459,1.0,12.783455544687373,4.602311803157224,2.090893807660901
heart,1928765459,2.0,12.1390388630321,4.049147915039123,2.090893807660901
heart,1928765459,3.0,13.921190399558672,3.581319097953481,2.090893807660901
heart,1928765459,4.0,11.783352099297442,3.5832461862824285,2.084112670992943
heart,1928765459,0.0,13.840133357677106,5.593387377603332,2.5251954360545157
heart,1928765459,1.0,15.650765439247147,4.324537113151083,2.3696667841592487
heart,1928765459,2.0,15.650765439247147,4.023383231524207,2.2116996306361028
heart,1928765459,3.0,15.84814736131908,3.558344277881983,2.1806583055723245
heart,1928765459,4.0,15.747049064038443,3.045536017281507,2.100965852427323
heart,1928765459,0.0,15.395933882335271,5.942151376101339,2.9339567432786513
heart,1928765459,1.0,14.957866511342417,4.903653808315467,2.6320139925547594
heart,1928765459,2.0,14.957866511342417,4.317890471480052,2.536745415328673
heart,1928765459,3.0,14.789924359230623,3.8132084644508786,2.5115051158320885
heart,1928765459,4.0,14.789924359230623,3.686229306160017,2.2901241718783254
heart,1928765459,0.0,13.761805611132845,5.968441216739398,2.442474829164367
heart,1928765459,1.0,13.914050601289524,5.057532247976005,2.3639650762612225
heart,1928765459,2.0,13.686440078303336,4.272971411337255,2.3551859625772926
heart,1928765459,3.0,17.46732728796595,4.176456403499791,2.3551859625772926
heart,1928765459,4.0,18.40021564381637,3.5121480688263103,2.3551859625772926
iris,11,0.0,7.068584918718308,3.5431371923320283,1.7379430771197029
iris,11,1.0,9.482528842626262,3.0902336716509096,1.737892836401765
iris,11,2.0,9.777851136470437,2.9418994088346357,1.5087160843261658
iris,11,3.0,11.189200964594296,2.8931960947615334,1.5087160843261658
iris,11,4.0,10.645002074732947,2.7292613621140993,1.459715230026919
iris,11,0.0,7.201483748437955,2.977968661623237,1.93061185641743
iris,11,1.0,11.252358920389183,2.776722450054694,1.835151089892239
iris,11,2.0,10.231078399960042,2.6126875124854294,1.8315738591937114
iris,11,3.0,10.231078399960042,2.4611336498045375,1.6785186399229142
iris,11,4.0,15.919310323818816,2.4458401358256174,1.6776917597478118
iris,11,0.0,8.14163043541065,3.1059588750244167,1.6357738381415963
iris,11,1.0,8.58802250869353,2.9978267116122344,1.633794914881285
iris,11,2.0,10.133153317327235,2.75614199417981,1.55256249721441
iris,11,3.0,10.131311292432589,2.6797371302821675,1.55256249721441
iris,11,4.0,13.099329096381261,2.5618488852476893,1.5466811121216295
iris,11,0.0,8.002560301079406,3.4669204468529897,1.8712566247575433
iris,11,1.0,8.758863454336284,2.8717908781866854,1.8299847478096831
iris,11,2.0,12.519322444151832,2.7576614886330386,1.7267852885109438
iris,11,3.0,9.010937174972387,2.51861411008617,1.6495304508499204
iris,11,4.0,12.539786106348943,2.5456317552443144,1.6085427682143134
iris,11,0.0,7.063713797147672,3.395362453472494,1.6243056994033893
iris,11,1.0,9.465234561933137,2.9094804286070497,1.6243056994033893
iris,11,2.0,9.474981652977124,2.697692112108,1.6243056994033893
iris,11,3.0,11.135331782638954,2.5430047186986364,1.6243056994033893
iris,11,4.0,9.658888245558064,2.452691028780819,1.6243056994033893
wine,11,0.0,8.447891858838542,3.3376776905892056,1.9342646545088487
wine,11,1.0,10.84467064590027,3.028776024589828,1.9342646545088487
wine,11,2.0,10.762863749052821,2.6589338419676567,1.9342646545088487
wine,11,3.0,10.762862265153965,2.6035768172404095,1.9126118553779259
wine,11,4.0,10.762862304440498,2.495614360341518,1.9126118553779259
wine,11,0.0,8.073538091147308,3.3833747271067907,1.9160196045304538
wine,11,1.0,7.676352233454048,2.6215231575924935,1.9057937018435127
wine,11,2.0,8.873227396119786,2.5507552903626824,1.9057937018435127
wine,11,3.0,8.548116167977303,2.4492246050080824,1.887944556021516
wine,11,4.0,8.548116167977303,2.4790334017384685,1.887944556021516
wine,11,0.0,8.225330872203568,3.273599647151025,1.9156723439349335
wine,11,1.0,12.38576510612396,2.9464391979101645,1.9156723439349335
wine,11,2.0,9.69295582956252,2.8708408182663168,1.9156723439349335
wine,11,3.0,12.316356083083033,2.5729909055517055,1.8058591025715
wine,11,4.0,9.018584437966574,2.6100265276856827,1.8058591025715
wine,11,0.0,11.058373830755322,3.6539574137530386,1.8118388878716833
wine,11,1.0,11.058373830755322,2.857127678271833,1.8118388878716833
wine,11,2.0,13.513150692864983,2.7895392396526564,1.8118388878716833
wine,11,3.0,13.513150692864983,2.63831475957032,1.775973507381179
wine,11,4.0,13.513150692864983,2.445524002231357,1.7759735073811789
wine,11,0.0,10.206576133339803,3.314289673989172,1.9182719914201838
wine,11,1.0,10.344599295792927,2.798217621066249,1.9182719914201838
wine,11,2.0,10.344599295792927,2.75622948570428,1.9182719914201838
wine,11,3.0,11.511340775079812,2.6814000975967334,1.9091359850664376
wine,11,4.0,10.622931030159975,2.512926698371049,1.9091359850664376
breast_cancer,11,0.0,4.577402287861912,2.126177696970872,1.2819633478430603
breast_cancer,11,1.0,5.194144135444786,1.8653577290380805,1.2819633478430603
breast_cancer,11,2.0,10.413712847831862,1.7632421899050466,1.1818050939310527
breast_cancer,11,3.0,7.836334642189455,1.7434974555669212,1.1818050939310527
breast_cancer,11,4.0,14.284924131746596,1.6748326615362255,1.1482505958444464
breast_cancer,11,0.0,5.244941824778065,2.3015594580254652,1.1573671044875207
breast_cancer,11,1.0,5.24404228254973,1.9323312933332992,1.1121396609026701
breast_cancer,11,2.0,7.4126365691539275,1.8154652436666994,1.0973760413220823
breast_cancer,11,3.0,7.596589582104563,1.7032279444104381,0.963846554300327
breast_cancer,11,4.0,7.678184768058818,1.5294995384003982,0.963846554300327
breast_cancer,11,0.0,7.289959916476456,2.153823090406302,1.1005505961051312
breast_cancer,11,1.0,7.289959916476456,1.8994155107725434,1.1005505961051312
breast_cancer,11,2.0,7.6189150049652605,1.749287926881892,0.9999616368835709
breast_cancer,11,3.0,7.6189150049652605,1.7256499885309986,0.954602777635693
breast_cancer,11,4.0,9.28707282545588,1.7101489565148476,0.9368691649732165
breast_cancer,11,0.0,4.131771548912075,2.0788301864534846,1.2865806235171753
breast_cancer,11,1.0,9.48666975471105,1.9132060862366198,1.2865806235171753
breast_cancer,11,2.0,9.658260314189532,1.796101320570453,1.183389731828114
breast_cancer,11,3.0,7.096842975868712,1.698890338701324,1.1081373114292168
breast_cancer,11,4.0,7.101862212592284,1.7224180849539947,1.0328790708950382
breast_cancer,11,0.0,5.220600647893215,2.136607233132879,1.0782843727456517
breast_cancer,11,1.0,6.43234058979584,2.003060285735464,1.0782843727456517
breast_cancer,11,2.0,8.149547608540578,1.8249162295001624,1.0782843727456517
breast_cancer,11,3.0,8.149547608540578,1.7534575318555932,1.0653047917083647
breast_cancer,11,4.0,8.149547608540578,1.6208380691729367,1.0591329935181344
heart,11,0.0,13.552250248525757,5.442314241987052,2.439016429922905
heart,11,1.0,13.55867768557149,4.370159843099629,2.349031677311414
heart,11,2.0,13.56466221900266,3.6158395678944126,2.349031677311414
heart,11,3.0,14.561006260393969,3.3688973058646736,2.2197549755761226
heart,11,4.0,16.587398640893174,3.259256329044413,2.174734678443125
heart,11,0.0,14.937464018019755,5.632453253525098,2.4162248478047963
heart,11,1.0,13.764905057852518,4.746993136086827,2.373100671098664
heart,11,2.0,13.764905057852518,4.481011828941162,2.3328323168330765
heart,11,3.0,20.040389424182976,4.248367930663036,2.307701264998883
heart,11,4.0,19.718218701672686,3.7355780445330113,2.153065638125543
heart,11,0.0,12.95775081260238,6.0689470397328,2.631752610599135
heart,11,1.0,12.95775081260238,5.797825033715968,2.631752610599135
heart,11,2.0,16.485840712499986,4.698028879796235,2.2078739282276456
heart,11,3.0,16.485840712499986,3.920678923906382,2.2078739282276456
heart,11,4.0,16.485840712499986,3.6693341533281925,2.1845257551630017
heart,11,0.0,12.303895877630973,5.216918605718174,2.3083667076910666
heart,11,1.0,15.646775109522604,4.68721291820191,2.3083667076910666
heart,11,2.0,15.659591250036222,4.060072845962296,2.202874146041806
heart,11,3.0,13.072972394499324,3.9274312196715484,2.2028741448314246
heart,11,4.0,11.162904330201522,3.835373704718693,2.120299257198089
heart,11,0.0,13.212281336811643,5.241766985147375,2.368504743523739
heart,11,1.0,13.212281336811643,5.14428659533109,2.3650827936877237
heart,11,2.0,13.212281336811643,4.746772177892738,2.3650827936877237
heart,11,3.0,13.212281336811643,4.164685672321463,2.236758064342863
heart,11,4.0,13.69566522666898,3.8945884906833643,2.236758064342863
iris,1861,0.0,8.40834037872221,3.2632854020793127,1.4876349120155536
iris,1861,1.0,8.40834037872221,2.7312881689285864,1.4876349120155536
iris,1861,2.0,7.92065774013823,2.5032852692012035,1.477760123085585
iris,1861,3.0,8.402980814485947,2.484156368970627,1.4639371126482554
iris,1861,4.0,13.705933104247938,2.321309847519476,1.415437649249422
iris,1861,0.0,8.505703178323166,3.251681484250836,1.901895226653324
iris,1861,1.0,12.670145413175684,2.859558009189743,1.8468141855346136
iris,1861,2.0,11.489400017586448,2.7091645624374805,1.6970870701253107
iris,1861,3.0,13.46942288889296,2.4822119902274067,1.6970870701253107
iris,1861,4.0,13.46942288889296,2.484416523724817,1.6970870701253107
iris,1861,0.0,7.890332515600073,3.5229019172521614,1.6946877759330354
iris,1861,1.0,8.481432321256813,2.956084039583702,1.6880463191168944
iris,1861,2.0,8.481432321256813,2.752113617386264,1.4707382754434506
iris,1861,3.0,8.481432321256813,2.57947961269185,1.4707382754434506
iris,1861,4.0,8.63082049691972,2.691090917825315,1.4707382754434506
iris,1861,0.0,6.681108241520972,3.253229030935394,1.9246755369845592
iris,1861,1.0,7.627172854879196,2.961265895096966,1.9246755369845592
iris,1861,2.0,9.157532863238526,2.8623369801556136,1.8630997806756142
iris,1861,3.0,12.060454173799837,2.7906464288258257,1.7844292673142015
iris,1861,4.0,9.009420398236902,2.6071165384179005,1.7621292250381777
iris,1861,0.0,8.139803822173773,3.4608387655193353,1.918625945507163
iris,1861,1.0,11.479139648358851,3.2011820213053417,1.6429277364531083
iris,1861,2.0,10.461629065145344,2.9913435388858733,1.6382497614595875
iris,1861,3.0,12.14935809074129,2.759811274474732,1.6382497614595875
iris,1861,4.0,10.987801582365968,2.841309399384976,1.6301958158562129
wine,1861,0.0,8.029628287388899,3.39225796162284,1.9267772905069787
wine,1861,1.0,8.36584470453521,2.9723330079102444,1.9267772905069787
wine,1861,2.0,8.774286841106248,2.804129122397883,1.9267772905069787
wine,1861,3.0,9.110244609258956,2.6838129931177197,1.8979584906998959
wine,1861,4.0,10.129571387175574,2.478550893497515,1.859012974073955
wine,1861,0.0,8.974478990037705,3.2709289826303536,1.972363150842489
wine,1861,1.0,10.617825822302445,3.1607071778108056,1.7465961702628532
wine,1861,2.0,9.559802065964181,3.0405677291205144,1.7465961702628532
wine,1861,3.0,9.443978748919605,2.810471330689389,1.7465961702628532
wine,1861,4.0,10.869974774948387,2.58595453214526,1.7446282933038135
wine,1861,0.0,7.295133443057671,3.6468968037589167,2.035501377922994
wine,1861,1.0,10.334262821959534,3.0819149742562,1.9684615246908956
wine,1861,2.0,14.207195929086176,2.839712969557824,1.9492632486113135
wine,1861,3.0,14.20719592908588,2.963182288463234,1.9492631813278725
wine,1861,4.0,10.152919511801798,2.8461400349231005,1.9181106471667349
wine,1861,0.0,9.18415481811687,3.5151344974260526,2.008148434192196
wine,1861,1.0,9.199422356739822,2.8605103834696255,1.9780954082618465
wine,1861,2.0,9.199422356738319,2.5886634308228054,1.9144003549705617
wine,1861,3.0,12.93488394912722,2.5918696164887973,1.9144003549705617
wine,1861,4.0,12.93508216644142,2.3200224338244206,1.9142508573914072
wine,1861,0.0,7.140920173948548,3.432236934841369,1.9112922630554796
wine,1861,1.0,7.815145465375458,3.121704985380834,1.9112922630554796
wine,1861,2.0,13.172578241759188,2.7057595775695527,1.9112922630554796
wine,1861,3.0,10.11237438658252,2.575873383567179,1.9112922630554796
wine,1861,4.0,12.51070602113415,2.5512589995068717,1.900329174761098
breast_cancer,1861,0.0,6.43131027404538,2.106204428913588,1.2476182170159555
breast_cancer,1861,1.0,6.43131027404538,2.0577321896395557,1.2476182170159555
breast_cancer,1861,2.0,12.311628876876267,1.885285798314657,1.2236205451113489
breast_cancer,1861,3.0,12.311628876876267,1.683426118712614,1.152920724272336
