dataset,seed,epoch,fitness
wine,98765441,2.0,5.341061141991278
wine,98765441,3.0,5.341061141991278
wine,98765441,4.0,4.82705224175486
wine,98765441,0.0,5.449939719394052
wine,98765441,1.0,5.449939719394052
wine,98765441,2.0,4.957817666572241
wine,98765441,3.0,4.957817666572241
wine,98765441,4.0,4.310744171003754
wine,98765441,0.0,2.2584683737589457
wine,98765441,1.0,2.2584683737589457
wine,98765441,2.0,2.4721542397552008
wine,98765441,3.0,3.4120443330478265
wine,98765441,4.0,3.7483953665857506
wine,98765441,0.0,3.1230738539338883
wine,98765441,1.0,4.604483086773587
wine,98765441,2.0,8.836617486009759
wine,98765441,3.0,8.836617486009759
wine,98765441,4.0,12.85700711998658
breast_cancer,98765441,0.0,2.020645999215959
breast_cancer,98765441,1.0,1.6311458572141628
breast_cancer,98765441,2.0,1.6311458572141628
breast_cancer,98765441,3.0,2.6768342505095513
breast_cancer,98765441,4.0,5.01778147185104
breast_cancer,98765441,0.0,2.484680662499511
breast_cancer,98765441,1.0,2.484680662499511
breast_cancer,98765441,2.0,5.259370054269353
breast_cancer,98765441,3.0,2.8551434898353047
breast_cancer,98765441,4.0,3.980295362119467
breast_cancer,98765441,0.0,4.3789799450262334
breast_cancer,98765441,1.0,4.310351087861586
breast_cancer,98765441,2.0,4.310351087861586
breast_cancer,98765441,3.0,4.310351087861586
breast_cancer,98765441,4.0,4.7420327993169575
breast_cancer,98765441,0.0,1.607263266840219
breast_cancer,98765441,1.0,1.6659208460531683
breast_cancer,98765441,2.0,1.6659208460531683
breast_cancer,98765441,3.0,1.6104669901710837
breast_cancer,98765441,4.0,1.6104669901710837
breast_cancer,98765441,0.0,2.4833147659660875
breast_cancer,98765441,1.0,1.8022080952631863
breast_cancer,98765441,2.0,2.5652757085795717
breast_cancer,98765441,3.0,2.903181968144973
breast_cancer,98765441,4.0,3.176297840318696
heart,98765441,0.0,4.4396356211423535
heart,98765441,1.0,4.4396356211423535
heart,98765441,2.0,4.435807942655897
heart,98765441,3.0,4.435779815269559
heart,98765441,4.0,4.435779815269559
heart,98765441,0.0,9.938729104841363
heart,98765441,1.0,11.389881032984329
heart,98765441,2.0,11.389881032984329
heart,98765441,3.0,11.357339960042518
heart,98765441,4.0,10.65789732456652
heart,98765441,0.0,5.929255483141853
heart,98765441,1.0,5.929255483141853
heart,98765441,2.0,5.929255483141853
heart,98765441,3.0,4.130386196764074
heart,98765441,4.0,3.268805599243594
heart,98765441,0.0,6.489373521039691
heart,98765441,1.0,5.996603177724096
heart,98765441,2.0,11.267883325183321
heart,98765441,3.0,11.462648797628542
heart,98765441,4.0,11.462648797628542
heart,98765441,0.0,4.768525216801302
heart,98765441,1.0,5.318176067742488
heart,98765441,2.0,5.303881639493269
heart,98765441,3.0,5.297500798760392
heart,98765441,4.0,4.975198569746932
iris,198765433,0.0,2.8859069603997343
iris,198765433,1.0,2.8859069603997343
iris,198765433,2.0,2.6535212970560402
iris,198765433,3.0,2.5153255260622607
iris,198765433,4.0,3.203106236470549
iris,198765433,0.0,2.5645953362883036
iris,198765433,1.0,2.8701492100098087
iris,198765433,2.0,4.819746388590862
iris,198765433,3.0,4.742362404233721
iris,198765433,4.0,4.369794963175351
iris,198765433,0.0,4.496782431092285
iris,198765433,1.0,7.741763028722674
iris,198765433,2.0,6.991205161177935
iris,198765433,3.0,6.429731253425558
iris,198765433,4.0,6.429731253425558
iris,198765433,0.0,2.2620768803556435
iris,198765433,1.0,2.238699427669153
iris,198765433,2.0,3.17619953416916
iris,198765433,3.0,3.013265847772539
iris,198765433,4.0,3.4466251046826697
iris,198765433,0.0,8.691723494084323
iris,198765433,1.0,10.098652140883727
iris,198765433,2.0,11.167385055934787
iris,198765433,3.0,11.167385055934787
iris,198765433,4.0,11.818980559827736
wine,198765433,0.0,3.4778115653615203
wine,198765433,1.0,3.4778115653615203
wine,198765433,2.0,3.9782279206288944
wine,198765433,3.0,13.381154728585186
wine,198765433,4.0,13.381154728585186
wine,198765433,0.0,3.195151326562142
wine,198765433,1.0,6.438763856907586
wine,198765433,2.0,6.438763856907586
wine,198765433,3.0,6.438763856907586
wine,198765433,4.0,9.35741859060778
wine,198765433,0.0,4.343001299832015
wine,198765433,1.0,4.343001299832015
wine,198765433,2.0,4.343001287080768
wine,198765433,3.0,2.6989845646508126
wine,198765433,4.0,6.36109699015447
wine,198765433,0.0,2.7591909915852537
wine,198765433,1.0,3.6968799948098385
wine,198765433,2.0,3.6968799947840187
wine,198765433,3.0,3.6968799947840187
wine,198765433,4.0,3.839205130516402
wine,198765433,0.0,9.325807701748346
wine,198765433,1.0,10.336555929547433
wine,198765433,2.0,11.636445345900203
wine,198765433,3.0,11.636445345900201
wine,198765433,4.0,11.478972648999054
breast_cancer,198765433,0.0,2.0086554934276375
breast_cancer,198765433,1.0,2.696833517962363
breast_cancer,198765433,2.0,2.081305239619027
breast_cancer,198765433,3.0,1.751338155009927
breast_cancer,198765433,4.0,3.3205886726626725
breast_cancer,198765433,0.0,3.0157665177226165
breast_cancer,198765433,1.0,3.0149437698921373
breast_cancer,198765433,2.0,1.96581812328453
breast_cancer,198765433,3.0,1.96581812328453
breast_cancer,198765433,4.0,3.2813430661784215
breast_cancer,198765433,0.0,2.939383326089439
breast_cancer,198765433,1.0,4.6284502062344
breast_cancer,198765433,2.0,4.323053014502705
breast_cancer,198765433,3.0,6.0010327883689785
breast_cancer,198765433,4.0,6.1658150620175975
breast_cancer,198765433,0.0,1.2146393858615243
breast_cancer,198765433,1.0,1.2146393858615243
breast_cancer,198765433,2.0,1.4015932446060801
breast_cancer,198765433,3.0,1.4015932446060801
breast_cancer,198765433,4.0,1.4015932446060801
breast_cancer,198765433,0.0,2.778062662157197
breast_cancer,198765433,1.0,2.090558310730082
breast_cancer,198765433,2.0,1.5562688805516285
breast_cancer,198765433,3.0,9.782592137990198
breast_cancer,198765433,4.0,11.347765046713999
heart,198765433,0.0,5.308918072410265
heart,198765433,1.0,3.4362104501945887
heart,198765433,2.0,3.4362104501945887
heart,198765433,3.0,3.137662488670962
heart,198765433,4.0,2.994032674112814
heart,198765433,0.0,5.960442942770571
heart,198765433,1.0,4.708439461735375
heart,198765433,2.0,4.788735335043484
heart,198765433,3.0,4.788735335043484
heart,198765433,4.0,4.559719567423515
heart,198765433,0.0,5.262635229499762
heart,198765433,1.0,5.262635229499762
heart,198765433,2.0,5.414311967659832
heart,198765433,3.0,5.414311967659832
heart,198765433,4.0,5.414311967659832
heart,198765433,0.0,3.983636044313359
heart,198765433,1.0,6.184233340066116
heart,198765433,2.0,6.184233340066116
heart,198765433,3.0,6.184233340066116
heart,198765433,4.0,6.96039677540382
heart,198765433,0.0,3.615172737212246
heart,198765433,1.0,3.615172737212246
heart,198765433,2.0,8.230596893231956
heart,198765433,3.0,4.006548545235701
heart,198765433,4.0,8.279048722218068
iris,1928765459,0.0,3.3261418045905455
iris,1928765459,1.0,10.927786857041045
iris,1928765459,2.0,10.784854179563917
iris,1928765459,3.0,12.080014199027516
iris,1928765459,4.0,12.079960875652683
iris,1928765459,0.0,3.3254149038129213
iris,1928765459,1.0,3.3299780785076383
iris,1928765459,2.0,3.129894270574416
iris,1928765459,3.0,4.095868897424402
iris,1928765459,4.0,2.1886019070749114
iris,1928765459,0.0,4.293230575446971
iris,1928765459,1.0,5.188420282405272
iris,1928765459,2.0,3.0611145602091274
iris,1928765459,3.0,2.282977087463484
iris,1928765459,4.0,2.1787413040337884
iris,1928765459,0.0,2.3843641836841822
iris,1928765459,1.0,2.3843641836841822
iris,1928765459,2.0,2.3843641836841822
iris,1928765459,3.0,2.3551831458376626
iris,1928765459,4.0,2.3551831458376626
iris,1928765459,0.0,3.4481715323326396
iris,1928765459,1.0,3.5524342260853556
iris,1928765459,2.0,2.8880648884127518
iris,1928765459,3.0,2.8880648884127518
iris,1928765459,4.0,2.749067744215235
wine,1928765459,0.0,13.486893065101102
wine,1928765459,1.0,19.876495099012217
wine,1928765459,2.0,19.688487376497136
wine,1928765459,3.0,19.683633799880624
wine,1928765459,4.0,17.070716817931643
wine,1928765459,0.0,4.365292856365217
wine,1928765459,1.0,4.365292856365217
wine,1928765459,2.0,2.4467160546862585
wine,1928765459,3.0,2.4467160546862585
wine,1928765459,4.0,4.629154815294422
wine,1928765459,0.0,6.010994870460456
wine,1928765459,1.0,5.344000712939608
wine,1928765459,2.0,7.903460013389072
wine,1928765459,3.0,7.903460013389072
wine,1928765459,4.0,8.227695048193258
wine,1928765459,0.0,2.5175006331974354
wine,1928765459,1.0,2.8171818258901817
wine,1928765459,2.0,2.8171818258901817
wine,1928765459,3.0,2.66649673809004
wine,1928765459,4.0,2.5561293143151698
wine,1928765459,0.0,2.0533249160559306
wine,1928765459,1.0,2.8852527953132645
wine,1928765459,2.0,2.7940458842653717
wine,1928765459,3.0,2.7940458842653717
wine,1928765459,4.0,2.7940458842653717
breast_cancer,1928765459,0.0,2.159297824747255
breast_cancer,1928765459,1.0,2.2346894458517736
breast_cancer,1928765459,2.0,2.2346894458517736
breast_cancer,1928765459,3.0,2.257245389836372
breast_cancer,1928765459,4.0,3.039231170684979
breast_cancer,1928765459,0.0,2.202619442684946
breast_cancer,1928765459,1.0,2.5470564076818123
breast_cancer,1928765459,2.0,1.9938367970769653
breast_cancer,1928765459,3.0,3.408457145909457
breast_cancer,1928765459,4.0,3.408457145909457
breast_cancer,1928765459,0.0,1.786778037036637
breast_cancer,1928765459,1.0,3.145378643855467
breast_cancer,1928765459,2.0,1.8576288379431714
breast_cancer,1928765459,3.0,1.7251767229623673
breast_cancer,1928765459,4.0,1.7251767229623673
breast_cancer,1928765459,0.0,1.7651819598155598
breast_cancer,1928765459,1.0,1.5694730545164
breast_cancer,1928765459,2.0,1.9208908493556258
breast_cancer,1928765459,3.0,1.8831990981704012
breast_cancer,1928765459,4.0,8.545558502153751
breast_cancer,1928765459,0.0,2.761049904470663
breast_cancer,1928765459,1.0,2.761049904470663
breast_cancer,1928765459,2.0,2.3238447202683763
breast_cancer,1928765459,3.0,2.3238447202683763
breast_cancer,1928765459,4.0,2.3238447202683763
heart,1928765459,0.0,3.675282281549459
heart,1928765459,1.0,3.675282281549459
heart,1928765459,2.0,3.675282281549459
heart,1928765459,3.0,3.675282281549459
heart,1928765459,4.0,3.675282281549459
heart,1928765459,0.0,5.399972425167122
heart,1928765459,1.0,6.169813852538276
heart,1928765459,2.0,4.896126726041618
heart,1928765459,3.0,4.896126726041618
heart,1928765459,4.0,4.886787057384986
heart,1928765459,0.0,12.305216090014003
heart,1928765459,1.0,13.012124080191173
heart,1928765459,2.0,13.012124080191173
heart,1928765459,3.0,13.012124080191173
heart,1928765459,4.0,13.188122292471697
heart,1928765459,0.0,7.824383594253314
heart,1928765459,1.0,9.56231545365682
heart,1928765459,2.0,7.004424113940008
heart,1928765459,3.0,4.828935542670904
heart,1928765459,4.0,4.787546930034296
heart,1928765459,0.0,7.042758797854057
heart,1928765459,1.0,7.159989637774095
heart,1928765459,2.0,7.159989637774095
heart,1928765459,3.0,6.096723044550173
heart,1928765459,4.0,6.096723044550173
iris,11,0.0,4.398800208199542
iris,11,1.0,2.5895603807385643
iris,11,2.0,5.43887051041051
iris,11,3.0,3.182830589669779
iris,11,4.0,3.182830589669779
iris,11,0.0,2.078280484847197
iris,11,1.0,3.6394396164902387
iris,11,2.0,3.339919618480527
iris,11,3.0,4.523909598883364
iris,11,4.0,4.409367829935104
iris,11,0.0,2.8377562810005887
iris,11,1.0,2.8377562810005887
iris,11,2.0,3.953679870862597
iris,11,3.0,3.953679870862597
iris,11,4.0,4.145664094066675
iris,11,0.0,5.267913240299272
iris,11,1.0,9.259125136238788
iris,11,2.0,8.96613966955272
iris,11,3.0,8.96613966955272
iris,11,4.0,8.96613966955272
iris,11,0.0,3.420530953632633
iris,11,1.0,3.5515353711829314
iris,11,2.0,3.323299513987032
iris,11,3.0,3.323299513987032
iris,11,4.0,7.411391200990399
wine,11,0.0,2.0802618273843754
wine,11,1.0,2.786476721171451
wine,11,2.0,3.598265787235459
wine,11,3.0,3.598265787235459
wine,11,4.0,3.598265787235459
wine,11,0.0,3.4840096933282303
wine,11,1.0,3.4840096933282303
wine,11,2.0,3.4840096933282303
wine,11,3.0,3.4840096933282303
wine,11,4.0,6.126596764241957
wine,11,0.0,3.7789525283422236
wine,11,1.0,3.7789525283422236
wine,11,2.0,3.6080823927057613
wine,11,3.0,6.208790616914392
wine,11,4.0,2.683745059303026
wine,11,0.0,2.784230542825221
wine,11,1.0,3.877440841255107
wine,11,2.0,2.621390833319937
wine,11,3.0,2.0847440357638103
wine,11,4.0,2.0847440357638103
wine,11,0.0,4.18453720278711
wine,11,1.0,4.18453720278711
wine,11,2.0,4.426403895036775
wine,11,3.0,4.326745856931986
wine,11,4.0,6.165380699176054
breast_cancer,11,0.0,2.978963120940392
breast_cancer,11,1.0,4.119495657098037
breast_cancer,11,2.0,4.119495657098037
breast_cancer,11,3.0,5.022459289061539
breast_cancer,11,4.0,2.9910509034479973
breast_cancer,11,0.0,4.387965594219234
breast_cancer,11,1.0,1.6854803269348173
breast_cancer,11,2.0,1.942610729615369
breast_cancer,11,3.0,1.942610729615369
breast_cancer,11,4.0,2.199667217239045
breast_cancer,11,0.0,9.259724614561836
breast_cancer,11,1.0,9.259724614561836
breast_cancer,11,2.0,9.388031298962444
breast_cancer,11,3.0,8.771571526932318
breast_cancer,11,4.0,11.095412032979027
breast_cancer,11,0.0,1.997175089930678
breast_cancer,11,1.0,2.6090054274071064
breast_cancer,11,2.0,2.8350258077030315
breast_cancer,11,3.0,6.80619185727416
breast_cancer,11,4.0,6.716638352746147
breast_cancer,11,0.0,1.639561617399839
breast_cancer,11,1.0,1.766037140225072
breast_cancer,11,2.0,2.4235926136161443
breast_cancer,11,3.0,2.3783468665556233
breast_cancer,11,4.0,2.2424164896389103
heart,11,0.0,9.272568124631068
heart,11,1.0,9.272568124631068
heart,11,2.0,9.272568124631068
heart,11,3.0,9.272568124631068
heart,11,4.0,9.272568124631068
heart,11,0.0,3.6972028040867806
heart,11,1.0,3.6972028040867806
heart,11,2.0,2.9912181642942026
heart,11,3.0,2.9912181642942026
heart,11,4.0,2.8361438904308267
heart,11,0.0,8.600396990489571
heart,11,1.0,9.09658015449574
heart,11,2.0,8.616619911842294
heart,11,3.0,12.177786963423834
heart,11,4.0,12.177786963423834
heart,11,0.0,6.42198667824906
heart,11,1.0,10.35736134970158
heart,11,2.0,10.35736134970158
heart,11,3.0,8.295273107761858
heart,11,4.0,8.295273107761858
heart,11,0.0,8.329976653271832
heart,11,1.0,8.969179862950961
heart,11,2.0,8.969179862950961
heart,11,3.0,9.13821609122292
heart,11,4.0,9.13821609122292
iris,1861,0.0,3.5439516911725715
iris,1861,1.0,3.5439516911725715
iris,1861,2.0,4.549282595440746
iris,1861,3.0,5.059467730461828
iris,1861,4.0,4.82140300162672
iris,1861,0.0,3.295267148628772
iris,1861,1.0,3.9509394332042658
iris,1861,2.0,3.437146241169492
iris,1861,3.0,6.688511263276041
iris,1861,4.0,6.688511263276041
iris,1861,0.0,3.5531812817078943
iris,1861,1.0,6.6350445563352745
iris,1861,2.0,3.876994195441673
iris,1861,3.0,3.6437694563820484
iris,1861,4.0,3.2655978284220963
iris,1861,0.0,6.529034705666496
iris,1861,1.0,2.9108990011389664
iris,1861,2.0,2.9108990011389664
iris,1861,3.0,3.8324816719135786
iris,1861,4.0,3.8324816719135786
iris,1861,0.0,3.1739635939806137
iris,1861,1.0,3.920392143354626
iris,1861,2.0,4.350264947613484
iris,1861,3.0,4.350264947613484
iris,1861,4.0,4.332596308839687
wine,1861,0.0,10.733722485663545
wine,1861,1.0,10.784656845366529
wine,1861,2.0,10.784656845366529
wine,1861,3.0,10.784656845366529
wine,1861,4.0,10.126494608738149
wine,1861,0.0,2.22064505680243
wine,1861,1.0,3.503196367694595
wine,1861,2.0,3.503196367694595
wine,1861,3.0,3.503196367694579
wine,1861,4.0,3.503196367694579
wine,1861,0.0,2.4174151458942195
wine,1861,1.0,3.8981370667955675
wine,1861,2.0,4.139693265314094
wine,1861,3.0,5.228720832637062
wine,1861,4.0,7.108812733674157
wine,1861,0.0,2.6522072028252612
wine,1861,1.0,2.7991893998385327
wine,1861,2.0,2.7991893998385327
wine,1861,3.0,4.512497769551076
wine,1861,4.0,4.512494507949113
wine,1861,0.0,2.8912573532423886
wine,1861,1.0,3.674687251132927
wine,1861,2.0,3.674687251132927
wine,1861,3.0,4.528866042425694
wine,1861,4.0,4.03168174283605
breast_cancer,1861,0.0,3.0564129541013147
breast_cancer,1861,1.0,3.0564129541013147
breast_cancer,1861,2.0,3.0564129541013147
breast_cancer,1861,3.0,2.769086377918748
breast_cancer,1861,4.0,1.75036553243384
breast_cancer,1861,0.0,2.809152918433662
breast_cancer,1861,1.0,2.8032992186788124
breast_cancer,1861,2.0,1.673874244140283
breast_cancer,1861,3.0,2.1729231375816482
breast_cancer,1861,4.0,1.8607873172123326
breast_cancer,1861,0.0,1.7249916674222614
breast_cancer,1861,1.0,4.459040683923209
breast_cancer,1861,2.0,4.459040683923209
breast_cancer,1861,3.0,3.5222331439710346
breast_cancer,1861,4.0,3.2112896712658356
breast_cancer,1861,0.0,2.4153061480331446
breast_cancer,1861,1.0,2.5613272766485675
breast_cancer,1861,2.0,2.5613272766485675
breast_cancer,1861,3.0,2.5613272766485675
breast_cancer,1861,4.0,2.436281661585658
breast_cancer,1861,0.0,3.4082424235786513
breast_cancer,1861,1.0,2.6838737412113605
breast_cancer,1861,2.0,1.9268705128625712
breast_cancer,1861,3.0,2.0129175905735166
breast_cancer,1861,4.0,4.7804572151255735
heart,1861,0.0,3.3117858920204704
heart,1861,1.0,3.9316569104162356
heart,1861,2.0,3.8072109840886177
heart,1861,3.0,4.606736444510535
heart,1861,4.0,4.668906651421682
heart,1861,0.0,8.133762243709292
heart,1861,1.0,8.166019763068421
heart,1861,2.0,6.703497437339447
heart,1861,3.0,4.387891065135624
heart,1861,4.0,6.131130093547694
heart,1861,0.0,2.408882299962202
heart,1861,1.0,3.6487427004167006
heart,1861,2.0,2.4332660724868975
heart,1861,3.0,2.4332660724868975
heart,1861,4.0,2.4332660724868975
heart,1861,0.0,11.974615493601311
heart,1861,1.0,11.974615493601311
heart,1861,2.0,11.974615493601311
heart,1861,3.0,11.974615493601311
heart,1861,4.0,10.357854575655614
heart,1861,0.0,6.63417799900033
heart,1861,1.0,7.021428707642156
heart,1861,2.0,6.585805808505038
heart,1861,3.0,5.992084280454591
heart,1861,4.0,5.434454889524477
iris,257,0.0,3.14851549809777
iris,257,1.0,4.436664130782137
iris,257,2.0,4.638281707416607
iris,257,3.0,5.644054263212179
iris,257,4.0,4.920337412208619
iris,257,0.0,7.487423713416872
iris,257,1.0,8.066267537836126
iris,257,2.0,9.448967465274913
iris,257,3.0,9.448967465274913
iris,257,4.0,9.87963952314221
iris,257,0.0,2.6213714197279794
iris,257,1.0,2.105584893507043
iris,257,2.0,3.51639272375231
iris,257,3.0,3.468983470658813
iris,257,4.0,9.146711456480896
iris,257,0.0,4.322181134601827
iris,257,1.0,4.322181134601827
iris,257,2.0,5.199464554564282
iris,257,3.0,3.9478194485022047
iris,257,4.0,4.813867447722887
iris,257,0.0,4.360191081577289
iris,257,1.0,3.89669324904384
iris,257,2.0,3.89669324904384
iris,257,3.0,4.770064494116893
iris,257,4.0,2.364941704412679
wine,257,0.0,2.5308826437889804
wine,257,1.0,2.5308826437889804
wine,257,2.0,2.5308826437889804
wine,257,3.0,3.837415309104374
wine,257,4.0,3.2582334003511266
wine,257,0.0,2.758075632553432
wine,257,1.0,2.625711245180732
wine,257,2.0,11.82796581232955
wine,257,3.0,11.82796581232955
wine,257,4.0,13.819569156264276
wine,257,0.0,6.227140832427815
wine,257,1.0,5.364331336252216
wine,257,2.0,5.679610774477872
wine,257,3.0,5.679610774477872
wine,257,4.0,4.919000532574417
wine,257,0.0,3.480467598675407
wine,257,1.0,3.1591732130751216
wine,257,2.0,3.1591732130751216
wine,257,3.0,3.1591732130751216
wine,257,4.0,3.1591732130751216
wine,257,0.0,2.870227357664169
wine,257,1.0,2.870227357664169
wine,257,2.0,2.870227357664169
wine,257,3.0,2.820602404701103
wine,257,4.0,2.820602404701103
breast_cancer,257,0.0,2.269347811180048
breast_cancer,257,1.0,1.9656456523661383
breast_cancer,257,2.0,2.9019601598069644
breast_cancer,257,3.0,2.9019601598069644
breast_cancer,257,4.0,2.223008117581762
breast_cancer,257,0.0,6.777772522120099
breast_cancer,257,1.0,8.281114216690634
breast_cancer,257,2.0,8.271807898134144
breast_cancer,257,3.0,5.2391605930916745
breast_cancer,257,4.0,1.8363914618484958
breast_cancer,257,0.0,2.3457583814187926
breast_cancer,257,1.0,3.6042103209811702
breast_cancer,257,2.0,3.6042103209811702
breast_cancer,257,3.0,3.6042103209811702
breast_cancer,257,4.0,7.122341319932349
breast_cancer,257,0.0,1.5973384863444657
breast_cancer,257,1.0,2.867335249618424
breast_cancer,257,2.0,2.0994804050922635
breast_cancer,257,3.0,2.0994804050922635
breast_cancer,257,4.0,1.8606184505177694
breast_cancer,257,0.0,3.879698923769954
breast_cancer,257,1.0,4.644294067669607
breast_cancer,257,2.0,4.643137735258986
breast_cancer,257,3.0,2.1195869277974744
breast_cancer,257,4.0,2.1195869277974744
heart,257,0.0,4.1703238590315435
heart,257,1.0,6.609980047493146
heart,257,2.0,5.443526475988712
heart,257,3.0,5.975939026952823
heart,257,4.0,6.545682679488755
heart,257,0.0,5.571407949300399
heart,257,1.0,5.571407949300399
heart,257,2.0,5.595610680006759
heart,257,3.0,6.581363011027038
heart,257,4.0,6.459640090252885
heart,257,0.0,4.804893819534856
heart,257,1.0,9.605585017075084
heart,257,2.0,15.855596912449847
heart,257,3.0,15.855596912449847
heart,257,4.0,15.855596912449847
heart,257,0.0,14.77420814626047
heart,257,1.0,14.77420814626047
heart,257,2.0,14.769853811652544
heart,257,3.0,14.769853811652544
heart,257,4.0,14.76985381165107
heart,257,0.0,3.633394307430608
heart,257,1.0,3.633394307430608
heart,257,2.0,3.633394307430608
heart,257,3.0,3.633394307430608
heart,257,4.0,3.633394307430608
iris,49297,0.0,2.751374050420506
iris,49297,1.0,2.3678953603067514
iris,49297,2.0,4.129109630205977
iris,49297,3.0,4.055188314886291
iris,49297,4.0,2.1502216374874035
iris,49297,0.0,2.503949043323515
iris,49297,1.0,2.595768548107756
iris,49297,2.0,2.5915477910336544
iris,49297,3.0,2.2946109341104246
iris,49297,4.0,2.2917956577092276
iris,49297,0.0,3.249878145963665
iris,49297,1.0,4.314259616767027
iris,49297,2.0,3.8077450909109976
iris,49297,3.0,3.8848557736435434
iris,49297,4.0,3.8848557736435434
iris,49297,0.0,2.0491158888874272
iris,49297,1.0,2.2037372985729737
iris,49297,2.0,2.7061435975039947
iris,49297,3.0,2.7932480448976778
iris,49297,4.0,4.442382254881718
iris,49297,0.0,2.946207750759537
iris,49297,1.0,3.2190224954072013
iris,49297,2.0,3.4091669809537923
iris,49297,3.0,2.954601339747982
iris,49297,4.0,2.954601339747982
wine,49297,0.0,3.6718522792285797
wine,49297,1.0,5.954194548522672
wine,49297,2.0,5.954194548522672
wine,49297,3.0,5.954194548522672
wine,49297,4.0,4.973396216231573
wine,49297,0.0,1.9511249736164367
wine,49297,1.0,1.9511249736164367
wine,49297,2.0,2.216175277157503
wine,49297,3.0,2.216175277157503
wine,49297,4.0,4.4999144077241855
wine,49297,0.0,6.692488589534498
wine,49297,1.0,6.692488589534498
wine,49297,2.0,5.929132401619937
wine,49297,3.0,5.174992865567706
wine,49297,4.0,5.879576200755755
wine,49297,0.0,3.708611386703419
wine,49297,1.0,4.905388656376681
wine,49297,2.0,4.8176177025761175
wine,49297,3.0,4.8176177025761175
wine,49297,4.0,8.635833768898951
wine,49297,0.0,5.188416203459974
wine,49297,1.0,7.118528789876082
wine,49297,2.0,7.118528789876082
wine,49297,3.0,9.163285010374194
wine,49297,4.0,6.919504095940997
breast_cancer,49297,0.0,4.21508249708691
breast_cancer,49297,1.0,3.7655673786263897
breast_cancer,49297,2.0,8.07279405786905
breast_cancer,49297,3.0,9.255386693207633
breast_cancer,49297,4.0,9.255386693207633
breast_cancer,49297,0.0,4.150439853767477
breast_cancer,49297,1.0,9.03976184053992
breast_cancer,49297,2.0,9.03976184053992
breast_cancer,49297,3.0,6.383987671261178
breast_cancer,49297,4.0,7.378917154846338
breast_cancer,49297,0.0,1.8486169495379579
breast_cancer,49297,1.0,2.056451649711332
breast_cancer,49297,2.0,2.056451649711332
breast_cancer,49297,3.0,2.051154088142336
breast_cancer,49297,4.0,2.0493825870465314
breast_cancer,49297,0.0,1.5971711588071982
breast_cancer,49297,1.0,1.7866495937323097
breast_cancer,49297,2.0,1.7866495937323097
breast_cancer,49297,3.0,1.7866495937323097
breast_cancer,49297,4.0,5.8830484057982355
breast_cancer,49297,0.0,1.4647335902443843
breast_cancer,49297,1.0,1.802006937355167
breast_cancer,49297,2.0,1.802006937355167
breast_cancer,49297,3.0,1.802006937355167
breast_cancer,49297,4.0,2.632874742694048
heart,49297,0.0,9.103072501841023
heart,49297,1.0,12.79107921666565
heart,49297,2.0,10.975659426121837
heart,49297,3.0,10.975659426121837
heart,49297,4.0,8.623854248327863
heart,49297,0.0,4.756863618606539
heart,49297,1.0,4.756863618606539
heart,49297,2.0,6.036943753741279
heart,49297,3.0,5.857401489440836
heart,49297,4.0,5.857401489440836
heart,49297,0.0,8.53738600494502
heart,49297,1.0,8.53738600494502
heart,49297,2.0,12.108930998929335
heart,49297,3.0,8.777212701112079
heart,49297,4.0,10.145736252531922
heart,49297,0.0,5.990128810624181
heart,49297,1.0,6.247717110042704
heart,49297,2.0,6.247717110042704
heart,49297,3.0,6.247717104209808
heart,49297,4.0,6.2418489867117035
heart,49297,0.0,10.495958067302642
heart,49297,1.0,10.495958067302642
heart,49297,2.0,8.618334215644655
heart,49297,3.0,9.593229885841385
heart,49297,4.0,8.124201406285934
iris,849347,0.0,2.8280921259849197
iris,849347,1.0,5.793239129332588
iris,849347,2.0,8.135743627505414
iris,849347,3.0,9.655265282047006
iris,849347,4.0,9.908204061479552
iris,849347,0.0,2.0863962122472905
iris,849347,1.0,1.9152422824065436
iris,849347,2.0,2.2603443164338755
iris,849347,3.0,2.428853688851608
iris,849347,4.0,2.428853688851608
iris,849347,0.0,7.20761096950509
iris,849347,1.0,7.20761096950509
iris,849347,2.0,7.260718968992346
iris,849347,3.0,6.83946433531065
iris,849347,4.0,6.83946433531065
iris,849347,0.0,3.1925840058468826
iris,849347,1.0,3.1925840058468826
iris,849347,2.0,4.246058642809463
iris,849347,3.0,2.523224433291794
iris,849347,4.0,3.0879000808274104
iris,849347,0.0,5.418930377236116
iris,849347,1.0,5.565617171609621
iris,849347,2.0,5.466999778099979
iris,849347,3.0,5.997798749366596
iris,849347,4.0,6.7456479656650785
wine,849347,0.0,2.9398725775063075
wine,849347,1.0,5.538542096096221
wine,849347,2.0,5.538542096096221
wine,849347,3.0,5.878294669290197
wine,849347,4.0,5.878294669290197
wine,849347,0.0,4.589776105699766
wine,849347,1.0,4.4187495916136985
wine,849347,2.0,4.4187495916136985
wine,849347,3.0,5.635680284874464
wine,849347,4.0,9.234299313316495
wine,849347,0.0,3.4502277989917984
wine,849347,1.0,6.533222577072449
wine,849347,2.0,4.873124333254409
wine,849347,3.0,4.873124333254409
wine,849347,4.0,9.044764336208095
wine,849347,0.0,6.190838191705257
wine,849347,1.0,6.190838191705257
wine,849347,2.0,6.190838191705257
wine,849347,3.0,6.190838191705257
wine,849347,4.0,6.190838191705257
wine,849347,0.0,3.545617514139622
wine,849347,1.0,4.549548595771057
wine,849347,2.0,4.542261850751727
